S,E,I,R,Beta
15285,3060,7726,73929,1.2786650668957764e-06
15134,2876,7393,74597,1.0725234838401367e-06
15014,2749,7060,75177,1.1320878605841346e-06
14894,2596,6763,75747,1.1516148390019622e-06
14778,2456,6473,76293,1.0872065747061348e-06
14674,2316,6210,76800,1.2290736493852327e-06
14562,2197,5955,77286,1.2569665062246942e-06
14453,2067,5677,77803,1.0968964035338542e-06
14363,1959,5418,78260,1.002329336275247e-06
14285,1847,5166,78702,1.2331239868226474e-06
14194,1748,4929,79129,1.1720610490581018e-06
14112,1637,4741,79510,1.2106719929060002e-06
14031,1574,4460,79935,1.1665393061424208e-06
13958,1489,4280,80273,1.0378264298904725e-06
13896,1433,4035,80636,1.0700840872075727e-06
13836,1345,3863,80956,8.232228470982555e-07
13792,1220,3699,81289,1.2348919787062283e-06
13729,1153,3526,81592,1.01221989035221e-06
13680,1075,3390,81855,7.54713726301989e-07
13645,1007,3242,82106,1.0624568659466524e-06
13598,951,3067,82384,1.2948067268374542e-06
13544,914,2909,82633,1.1167655545644543e-06
13500,869,2757,82874,1.0209701903572051e-06
13462,824,2629,83085,7.628929329497923e-07
13435,755,2539,83271,1.0553636438657795e-06
13399,703,2416,83482,6.795999899172074e-07
13377,661,2274,83688,8.875944474458287e-07
13350,615,2149,83886,9.411223406758305e-07
13323,588,2025,84064,1.0749071270975748e-06
13294,558,1939,84209,7.758834927140273e-07
13274,511,1848,84367,1.0599114109736378e-06
13248,489,1754,84509,7.315921096844204e-07
13231,457,1661,84651,1.1375688906032305e-06
13206,444,1555,84795,7.791450149571495e-07
13190,414,1463,84933,6.736808939434533e-07
13177,383,1395,85045,1.2512298092989768e-06
13154,368,1319,85159,1.0374564426794365e-06
13136,351,1238,85275,4.30441618342421e-07
13129,323,1169,85379,7.818709664009848e-07
13117,310,1080,85493,1.2706157403877919e-06
13099,305,1008,85588,7.573581892232171e-07
13089,280,958,85673,8.772446097704952e-07
13078,269,918,85735,8.329443483226667e-07
13068,248,866,85818,1.3254527216316005e-06
13053,231,826,85890,1.0202398899328107e-06
13042,225,772,85961,1.0925245102907863e-06
13031,210,738,86021,7.278869504219561e-07
13024,192,703,86081,9.829757340425903e-07
13015,176,674,86135,9.119812679047572e-07
13007,165,641,86187,8.395815189876757e-07
13000,150,612,86238,1.3826043237807944e-06
12989,149,584,86278,7.909748712556568e-07
12983,139,545,86333,1.4132807404460455e-06
12973,138,511,86378,3.016953923420357e-07
12971,128,480,86421,9.63688227584612e-07
12965,120,455,86460,6.780724096574463e-07
12961,118,424,86497,1.091809536010062e-06
12955,119,403,86523,1.340773990516897e-06
12948,118,385,86549,6.018078307234933e-07
12945,111,356,86588,1.7359528862386674e-06
12937,105,342,86616,1.130082943567726e-06
12932,101,323,86644,1.1970210455452143e-06
12927,95,311,86667,7.462135260156153e-07
12924,89,286,86701,8.116303380927336e-07
12921,85,273,86721,1.1339690931053828e-06
12917,86,256,86741,6.048231013393203e-07
12915,74,254,86757,6.096798875750287e-07
12913,70,247,86770,9.405830548946218e-07
12910,69,229,86792,1.6912518307801067e-06
12905,63,222,86810,0.0
12905,56,208,86831,7.450898578368551e-07
12903,51,204,86842,7.59817218369949e-07
12901,52,193,86854,8.03247368461215e-07
12899,47,188,86866,0.0
12899,41,185,86875,1.6762246392450285e-06
12895,43,173,86889,1.7930505841982935e-06
12891,43,164,86902,4.730091517810687e-07
12890,39,156,86915,4.973046090191163e-07
12889,35,150,86926,5.172369203713761e-07
12888,34,138,86940,5.622576669455464e-07
12887,32,133,86948,1.1668808865494223e-06
12885,33,126,86956,0.0
12885,29,118,86968,1.3154173490394165e-06
12883,30,113,86974,1.3738349021383053e-06
12881,25,108,86986,1.4376615572174922e-06
12879,22,106,86993,7.325073580364115e-07
12878,22,101,86999,1.537659589844681e-06
12876,22,95,87007,8.175144291296741e-07
12875,22,89,87014,1.7453910766881203e-06
12873,21,86,87020,2.7098361633055666e-06
12870,22,80,87028,0.0
12870,21,75,87034,1.036001036001036e-06
12869,22,70,87039,1.110087363875537e-06
12868,22,63,87047,0.0
12868,19,63,87050,0.0
12868,18,63,87051,1.2335262568399031e-06
12867,16,64,87053,0.0
12867,14,55,87064,1.413058069621371e-06
12866,13,52,87069,0.0
12866,12,48,87074,0.0
12866,11,44,87079,1.7664598730975227e-06
12865,12,40,87083,0.0
12865,10,39,87086,0.0
12865,7,37,87091,0.0
12865,6,38,87091,2.0455335774336735e-06
12864,6,36,87094,0.0
12864,5,34,87097,0.0
12864,5,33,87098,2.35564601236243e-06
12863,5,30,87102,0.0
12863,4,27,87106,0.0
12863,4,26,87107,0.0
12863,4,25,87108,0.0
12863,3,25,87109,0.0
12863,3,23,87111,0.0
12863,2,23,87112,0.0
12863,1,24,87112,0.0
12863,1,22,87114,0.0
12863,1,20,87116,0.0
12863,1,20,87116,0.0
12863,1,18,87118,0.0
12863,1,18,87118,4.319020100719549e-06
12862,2,14,87122,5.553457582690983e-06
12861,3,13,87123,0.0
12861,1,13,87125,0.0
12861,0,12,87127,0.0
12861,0,10,87129,0.0
12861,0,10,87129,0.0
12861,0,9,87130,0.0
12861,0,9,87130,0.0
12861,0,9,87130,0.0
12861,0,9,87130,0.0
12861,0,9,87130,0.0
12861,0,8,87131,0.0
12861,0,7,87132,0.0
12861,0,7,87132,0.0
12861,0,7,87132,0.0
12861,0,7,87132,0.0
12861,0,5,87134,0.0
12861,0,4,87135,0.0
12861,0,4,87135,0.0
12861,0,4,87135,0.0
12861,0,4,87135,0.0
12861,0,4,87135,0.0
12861,0,3,87136,0.0
12861,0,3,87136,0.0
12861,0,3,87136,0.0
12861,0,3,87136,0.0
12861,0,3,87136,0.0
12861,0,2,87137,0.0
12861,0,1,87138,0.0
12861,0,1,87138,0.0
12861,0,1,87138,0.0
12861,0,1,87138,0.0
12861,0,1,87138,7.775445144234507e-05
12860,1,1,87138,0.0
12860,1,1,87138,0.0
12860,0,1,87139,0.0
12860,0,1,87139,0.0
12860,0,1,87139,0.0
12860,0,1,87139,0.0
12860,0,1,87139,7.776049766718506e-05
12859,1,0,87140,
12859,1,0,87140,
