S,E,I,R,Beta
6856,1,5,93138,0.0
6856,1,5,93138,0.0
6856,1,5,93138,2.9171528588098018e-05
6855,2,5,93138,0.0
6855,2,5,93138,0.0
6855,1,5,93139,0.0
6855,1,5,93139,0.0
6855,1,5,93139,0.0
6855,1,5,93139,0.0
6855,1,5,93139,0.0
6855,1,5,93139,0.0
6855,1,4,93140,0.0
6855,1,4,93140,0.0
6855,1,4,93140,0.0
6855,1,4,93140,0.0
6855,1,3,93141,0.0
6855,1,3,93141,0.0
6855,0,4,93141,0.0
6855,0,4,93141,0.0
6855,0,3,93142,0.0
6855,0,3,93142,0.0
6855,0,3,93142,0.0
6855,0,3,93142,0.0
6855,0,2,93143,0.0
6855,0,2,93143,0.0
6855,0,2,93143,0.0
6855,0,2,93143,0.0
6855,0,2,93143,0.0
6855,0,2,93143,0.0
6855,0,2,93143,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,0.0
6855,0,1,93144,
