S,E,I,R,Beta
9950,0,50,0,3.618090452261306e-05
9932,18,46,4,3.9398343518534735e-05
9914,33,45,8,4.03469840629413e-05
9896,48,45,11,7.185843887541544e-05
9864,76,44,16,4.6081250460812505e-05
9844,90,47,19,4.971167230065619e-05
9821,104,53,22,5.1871903295402803e-05
9794,117,63,26,8.589645101795397e-05
9741,159,67,33,6.435331810304805e-05
9699,184,81,36,9.164747797596545e-05
9627,238,91,44,7.87619983631202e-05
9558,279,113,50,8.70326854027669e-05
9464,341,137,58,8.792442818271005e-05
9350,426,155,69,8.901155770225979e-05
9221,512,182,85,0.00010844810758052273
9039,639,225,97,8.358840088013669e-05
8869,752,265,114,9.828595255469018e-05
8638,911,315,136,6.872549127700783e-05
8451,1029,359,161,6.658077088007584e-05
8249,1125,437,189,5.9919890435370715e-05
8033,1228,504,235,5.532733031799383e-05
7809,1330,591,270,5.655325463980452e-05
7548,1461,671,320,4.995352150607696e-05
7295,1587,744,374,4.937834869958065e-05
7027,1686,852,435,5.662264464830823e-05
6688,1850,948,514,4.905189469646498e-05
6377,1999,1041,583,4.428739991838465e-05
6083,2085,1152,680,4.4665689444170455e-05
5770,2204,1267,759,4.295138969631726e-05
5456,2284,1409,851,3.707315144161226e-05
5171,2324,1541,964,4.2040476570842404e-05
4836,2419,1668,1077,3.409183323316533e-05
4561,2462,1747,1230,3.7524784869404334e-05
4262,2499,1872,1367,3.6849198041126716e-05
3968,2539,1999,1494,3.504776581839307e-05
3690,2562,2091,1657,3.408594583315513e-05
3427,2563,2194,1816,3.471281067633057e-05
3166,2557,2317,1960,3.339866748859197e-05
2921,2521,2397,2161,2.713651107590982e-05
2731,2458,2475,2336,3.328783995206551e-05
2506,2446,2523,2525,3.1157880618817654e-05
2309,2381,2566,2744,3.105540791109512e-05
2125,2326,2600,2949,2.841628959276018e-05
1968,2246,2615,3171,2.8952727385782462e-05
1819,2154,2653,3374,2.7352938068182172e-05
1687,2070,2665,3578,2.7136106480302412e-05
1565,1947,2685,3803,2.3798049749823003e-05
1465,1849,2639,4047,2.2761750430339344e-05
1377,1768,2575,4280,2.763852754334384e-05
1279,1687,2560,4474,2.59602228303362e-05
1194,1613,2528,4665,2.484733795560079e-05
1119,1505,2513,4863,1.8491867312317326e-05
1067,1402,2484,5047,2.6033531188170364e-05
998,1327,2434,5241,1.6878456996161592e-05
957,1232,2367,5444,2.2072920984681833e-05
907,1158,2300,5635,1.8695172810507647e-05
868,1087,2240,5805,2.263001974983542e-05
824,1030,2141,6005,2.6074377729307147e-05
778,980,2085,6157,1.9727148872161912e-05
746,932,1969,6353,1.8381426861664104e-05
719,867,1913,6501,1.8175909358921136e-05
694,812,1843,6651,1.407303278547538e-05
676,756,1767,6801,2.092939927601022e-05
651,709,1694,6946,1.7228965699849654e-05
632,658,1613,7097,2.4523845024994703e-05
607,624,1560,7209,2.534533012292485e-05
583,592,1505,7320,1.0257403851085291e-05
574,532,1456,7438,1.6751541141785044e-05
560,503,1401,7536,2.166819618639747e-05
543,470,1344,7643,2.0553801631149696e-05
528,427,1283,7762,1.623798389191998e-05
517,393,1218,7872,2.5408682782123722e-05
501,369,1161,7969,8.59607228265261e-06
496,332,1129,8043,1.7857653075802166e-05
486,308,1068,8138,1.155962454339483e-05
480,281,1033,8206,1.4117457244272346e-05
473,248,992,8287,1.4918502352860943e-05
466,224,933,8377,1.1500121901292154e-05
461,198,882,8459,9.837629918200106e-06
457,188,816,8539,1.3407989016175398e-05
452,169,770,8609,8.619698885185611e-06
449,157,724,8670,1.230481487406022e-05
445,147,684,8724,6.570733950982325e-06
443,131,650,8776,2.430977600277826e-05
436,130,600,8834,2.293577981651376e-05
430,125,563,8882,0.0
430,111,537,8922,8.661383222900698e-06
428,107,495,8970,9.440196356084207e-06
426,93,479,9002,9.801327099689297e-06
424,80,453,9043,0.0
424,74,423,9079,5.575627815692047e-06
423,67,402,9108,2.3523046705009233e-05
419,64,369,9148,6.4678451080453526e-06
418,63,337,9182,7.098945096758621e-06
417,59,316,9208,0.0
417,56,301,9226,7.967048288279676e-06
416,52,280,9252,8.585164835164835e-06
415,46,261,9278,0.0
415,45,240,9300,0.0
415,40,225,9320,1.07095046854083e-05
414,37,213,9336,1.1340182803746797e-05
413,34,203,9350,1.1927623182528418e-05
412,32,181,9375,0.0
412,29,175,9384,0.0
412,25,165,9398,0.0
412,21,156,9411,0.0
412,20,147,9421,0.0
412,19,139,9430,0.0
412,18,130,9440,0.0
412,16,118,9454,2.0569359881520488e-05
411,15,109,9465,2.2321926828723854e-05
410,12,102,9476,0.0
410,7,97,9486,0.0
410,7,92,9491,2.6511134676564155e-05
409,7,86,9498,0.0
409,7,80,9504,0.0
409,4,80,9507,3.0562347188264056e-05
408,5,75,9512,0.0
408,5,69,9518,0.0
408,5,60,9527,0.0
408,5,57,9530,0.0
408,5,47,9540,5.214851898206091e-05
407,6,44,9543,0.0
407,6,40,9547,0.0
407,6,39,9548,0.0
407,5,39,9549,0.0
407,4,37,9552,0.0
407,4,31,9558,0.0
407,2,32,9559,0.0
407,2,31,9560,0.0
407,2,24,9567,0.0
407,2,23,9568,0.00010682619378271552
406,3,22,9569,0.0
406,3,20,9571,0.0
406,3,18,9573,0.0
406,3,18,9573,0.0
406,3,16,9575,0.0
406,3,14,9577,0.0
406,3,13,9578,0.0
406,2,13,9579,0.0
406,2,13,9579,0.0
406,2,13,9579,0.00018946570670708602
405,3,10,9582,0.0
405,2,8,9585,0.0
405,2,8,9585,0.0
405,1,7,9587,0.0
405,1,6,9588,0.0
405,1,5,9589,0.0
405,1,5,9589,0.0
405,1,5,9589,0.0
405,1,4,9590,0.0
405,1,4,9590,0.0
405,1,4,9590,0.0006172839506172839
404,1,5,9590,0.0
404,1,5,9590,0.0
404,1,4,9591,0.0
404,1,3,9592,0.0
404,1,3,9592,0.0
404,1,2,9593,0.0
404,1,1,9594,0.0
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,1,0,9595,
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
404,0,0,9596,
