S,E,I,R,Beta
3369,510,962,5159,1.3576148927885349e-05
3325,501,924,5250,9.4391823715132e-06
3296,476,900,5328,8.764832793959008e-06
3270,459,870,5401,1.1599704734788569e-05
3237,439,855,5469,9.755621676991367e-06
3210,427,824,5539,7.183256207845628e-06
3191,410,801,5598,1.134589284547559e-05
3162,398,781,5659,1.0933289924122968e-05
3135,387,756,5722,1.054825616229125e-05
3110,366,749,5775,1.2020314331219761e-05
3082,364,722,5832,7.639748984812179e-06
3065,341,706,5888,1.0166875395699411e-05
3043,320,694,5943,8.996885183645367e-06
3024,308,661,6007,7.504262421055159e-06
3009,299,613,6079,1.0300799613123652e-05
2990,292,603,6115,1.1647448376844873e-05
2969,292,565,6174,1.1922610336307031e-05
2949,280,555,6216,1.0997772950977427e-05
2931,278,533,6258,5.7610213138585205e-06
2922,262,520,6296,1.2504606960459116e-05
2903,256,500,6341,1.1712022046159146e-05
2886,251,489,6374,1.1337434650318086e-05
2870,240,479,6411,1.163864904381224e-05
2854,233,466,6447,8.270900565729598e-06
2843,222,451,6484,7.79913788329838e-06
2833,218,431,6518,1.3922751659878643e-05
2816,207,415,6562,5.98986856516977e-06
2809,194,400,6597,1.1569953720185119e-05
2796,191,380,6633,8.4707476846623e-06
2787,184,369,6660,1.6530484644638338e-05
2770,177,360,6693,7.0196550340954674e-06
2763,171,347,6719,8.344102440545662e-06
2755,163,326,6756,6.680547359513656e-06
2749,150,305,6796,1.0734156682907048e-05
2740,139,295,6826,1.1134479772361747e-05
2731,134,283,6852,2.5877472754255873e-06
2729,122,268,6881,8.203759509524565e-06
2723,119,245,6913,8.993681938438248e-06
2717,112,239,6932,9.239824258542602e-06
2711,109,229,6951,1.771852987746831e-05
2700,115,215,6970,1.3781223083548664e-05
2692,111,211,6986,7.042104744265966e-06
2688,103,195,7014,5.7234432234432234e-06
2685,87,197,7031,1.1343334373138984e-05
2679,86,196,7039,1.1426743149667482e-05
2673,85,185,7057,1.21333454666788e-05
2667,86,180,7067,4.166145898429363e-06
2665,79,176,7080,6.396042981408835e-06
2662,74,172,7092,4.368109307567313e-06
2660,67,165,7108,2.27842333105491e-05
2650,72,161,7117,4.687683112621586e-06
2648,65,164,7123,2.3027042959251345e-06
2647,60,158,7135,4.7821034560261676e-06
2645,54,152,7149,4.974629390110437e-06
2643,51,146,7160,5.182985295870716e-06
2641,46,141,7172,1.3427108257403036e-05
2636,43,141,7180,8.071546185387273e-06
2633,39,140,7188,0.0
2633,36,133,7198,8.566802498079608e-06
2630,37,124,7209,1.2265423770391267e-05
2626,33,119,7222,9.600184323539011e-06
2623,34,110,7233,3.465844106332097e-06
2622,33,105,7240,2.1793614470960008e-05
2616,36,102,7246,1.4990705762427296e-05
2612,36,103,7249,1.486789871987392e-05
2608,38,92,7262,2.083889037076554e-05
2603,38,88,7271,4.365592148919079e-06
2602,36,84,7278,0.0
2602,35,76,7287,5.0568388688862815e-06
2601,29,76,7294,1.5176349177441874e-05
2598,30,70,7302,1.0997470581766193e-05
2596,27,69,7308,1.1165449632656707e-05
2594,28,66,7312,5.8409850237143995e-06
2593,28,62,7317,0.0
2593,27,58,7322,6.649201430908148e-06
2592,25,56,7327,0.0
2592,20,55,7333,1.4029180695847363e-05
2590,20,54,7336,1.43000143000143e-05
2588,18,53,7341,2.1871628123997552e-05
2585,20,49,7346,0.0
2585,19,48,7348,2.4177949709864603e-05
2582,19,49,7350,7.904013658135601e-06
2581,19,47,7353,8.243547363301376e-06
2580,18,45,7357,1.722652885443583e-05
2578,20,43,7359,9.02087430313746e-06
2577,18,44,7361,0.0
2577,17,39,7367,0.0
2577,15,37,7371,0.0
2577,12,38,7373,0.0
2577,11,37,7375,1.0487786972071024e-05
2576,11,33,7380,1.1763598720120459e-05
2575,12,32,7381,1.2135922330097088e-05
2574,11,28,7387,0.0
2574,9,27,7390,0.0
2574,8,24,7394,1.618751618751619e-05
2573,9,22,7396,1.7665971805108998e-05
2572,9,23,7396,0.0
2572,8,21,7399,0.0
2572,4,23,7401,0.0
2572,4,23,7401,0.0
2572,4,18,7406,4.3200276481769485e-05
2570,6,18,7406,2.16169476869866e-05
2569,7,17,7407,0.0
2569,6,17,7408,0.0
2569,5,18,7408,0.0
2569,5,18,7408,2.1625362224817266e-05
2568,5,15,7412,0.0
2568,5,12,7415,0.0
2568,5,11,7416,7.080147267063155e-05
2566,6,10,7418,3.897116134060795e-05
2565,7,10,7418,0.0
2565,6,11,7418,0.0
2565,6,10,7419,0.0
2565,4,12,7419,3.248862897985705e-05
2564,5,12,7419,0.0
2564,3,13,7420,0.0
2564,3,12,7421,0.0
2564,3,9,7424,0.0
2564,1,10,7425,0.0
2564,1,9,7426,0.0
2564,1,5,7430,0.0
2564,1,5,7430,0.0
2564,1,4,7431,0.0
2564,1,4,7431,0.0
2564,1,3,7432,0.0
2564,1,3,7432,0.0
2564,1,3,7432,0.0
2564,1,3,7432,0.0
2564,1,3,7432,0.0
2564,1,1,7434,0.0
2564,1,1,7434,0.0
2564,1,1,7434,0.0
2564,1,1,7434,0.0
2564,1,1,7434,0.000390015600624025
2563,2,0,7435,
2563,2,0,7435,
2563,2,0,7435,
2563,2,0,7435,
2563,2,0,7435,
2563,1,1,7435,0.0
2563,1,1,7435,0.0
2563,1,1,7435,0.0
2563,0,2,7435,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0
2563,0,1,7436,0.0003901677721420211
2562,1,1,7436,0.0
2562,1,1,7436,0.0
2562,1,1,7436,0.0
2562,1,1,7436,0.0
2562,1,1,7436,0.00039032006245121
2561,2,1,7436,0.0
2561,2,0,7437,
