S,E,I,R,Beta
99200,0,800,0,4.296875e-06
98859,341,739,61,3.7915703426433906e-06
98582,587,709,122,4.1634095021709674e-06
98291,827,706,176,4.164658431864012e-06
98002,1026,741,231,4.998658624417068e-06
97639,1298,762,301,4.94617552971591e-06
97271,1520,849,360,6.260362367937383e-06
96754,1856,973,417,7.148802439626026e-06
96081,2357,1069,493,7.0976128858534734e-06
95352,2806,1264,578,7.525414161624722e-06
94445,3433,1440,682,6.661725519261651e-06
93539,3998,1683,780,6.542750902920269e-06
92509,4625,1957,909,6.501321615944859e-06
91332,5318,2288,1062,6.278484796419365e-06
90020,6122,2618,1240,6.415686591333833e-06
88508,7032,3009,1451,5.9514741504835755e-06
86923,7917,3478,1682,5.441286805252614e-06
85278,8790,3982,1950,5.715934892126792e-06
83337,9791,4615,2257,5.29640834481506e-06
81300,10851,5204,2645,4.802815130380358e-06
79268,11755,5918,3059,4.937029173476683e-06
76952,12864,6673,3511,4.889964160827545e-06
74441,14144,7385,4030,4.509348790461776e-06
71962,15163,8213,4662,4.189339847109332e-06
69486,16129,9084,5301,4.0208435969406e-06
66948,17099,9925,6028,3.7865396941782253e-06
64432,17973,10729,6866,3.7090028179857726e-06
61868,18727,11708,7697,3.675016222532167e-06
59206,19500,12707,8587,3.5742263439537e-06
56517,20342,13466,9675,3.429436741347001e-06
53907,20902,14402,10789,3.263913499728365e-06
51373,21297,15358,11972,3.204110451902846e-06
48845,21667,16246,13242,3.0458610522546385e-06
46428,21899,17181,14492,2.9886691279359843e-06
44044,22056,18087,15813,2.8758868608685404e-06
41753,22106,18886,17255,2.879979944078373e-06
39482,22116,19617,18785,2.7462227062356895e-06
37355,22007,20320,20318,2.6783352321891367e-06
35322,21796,20926,21956,2.5245276531645133e-06
33456,21456,21489,23599,2.5343007451968073e-06
31634,21183,21820,25363,2.5005292255655267e-06
29908,20753,22290,27049,2.4495637376484536e-06
28275,20291,22596,28838,2.3509086449735083e-06
26773,19753,22750,30724,2.2246457087528315e-06
25418,19219,22838,32525,2.2325724310752005e-06
24122,18606,22893,34379,2.1965686425183696e-06
22909,17915,22999,36177,2.0592764490966574e-06
21824,17177,22997,38002,2.0542492027201814e-06
20793,16516,22836,39855,2.154460052001716e-06
19770,15878,22680,41672,2.0763471277718455e-06
18839,15250,22448,43463,2.0903392013284945e-06
17955,14653,22174,45218,1.9742088452242116e-06
17169,13946,21916,46969,2.027767908244241e-06
16406,13347,21561,48686,1.922371441028234e-06
15726,12714,21190,50370,1.9535825192355857e-06
15075,12060,20768,52097,1.874934521026097e-06
14488,11453,20312,53747,1.7738193078097634e-06
13966,10857,19816,55361,1.788616231668454e-06
13471,10283,19236,57010,1.7481697357503675e-06
13018,9642,18726,58614,1.6613676013824352e-06
12613,9157,18143,60087,1.817882606463825e-06
12197,8728,17571,61504,1.7031125997217338e-06
11832,8202,17016,62950,1.8625829788167395e-06
11457,7727,16525,64291,1.6585068394260351e-06
11143,7259,15979,65619,1.684882142803006e-06
10843,6835,15430,66892,1.6974733169447465e-06
10559,6449,14788,68204,1.61386910952825e-06
10307,6067,14261,69365,1.4763097158180673e-06
10090,5693,13714,70503,1.6549320661227023e-06
9861,5418,13105,71616,1.7797944654660096e-06
9631,5113,12598,72658,1.60716928713009e-06
9436,4837,12091,73636,1.5426326337132055e-06
9260,4493,11660,74587,1.5930114956155138e-06
9088,4190,11156,75566,1.5189514642534302e-06
8934,3909,10741,76416,1.5631497818249323e-06
8784,3681,10245,77290,1.4445715667423177e-06
8654,3456,9796,78094,1.4037226062943582e-06
8535,3233,9386,78846,1.3481545449472854e-06
8427,3023,9006,79544,1.2122240355512633e-06
8335,2808,8606,80251,1.0734548419156513e-06
8258,2620,8221,80901,1.0163646791886135e-06
8189,2437,7831,81543,1.3098790343864922e-06
8105,2285,7393,82217,1.3184187352976493e-06
8026,2114,7031,82829,1.2936196587374635e-06
7953,1983,6713,83351,1.1612990208432383e-06
7891,1848,6366,83895,1.0351532880867832e-06
7839,1704,6041,84416,9.924950690416525e-07
7792,1584,5687,84937,1.4668347313246213e-06
7727,1489,5391,85393,9.842458961207196e-07
7686,1379,5106,85829,7.899152589102696e-07
7655,1301,4822,86222,1.056555234404906e-06
7616,1210,4580,86594,1.290090271916627e-06
7571,1140,4354,86935,1.2134400375875185e-06
7531,1074,4122,87273,1.0308354450963835e-06
7499,1015,3911,87575,1.4661462233999733e-06
7456,944,3683,87917,1.2017283913212195e-06
7423,877,3485,88215,9.664018789945014e-07
7398,816,3264,88522,1.0353222121506077e-06
7373,763,3058,88806,1.4636331081615108e-06
7340,715,2904,89041,7.975469332912979e-07
7323,656,2777,89244,9.343050302343567e-07
7304,622,2606,89468,1.2608867059671043e-06
7280,591,2430,89699,1.1870845204178538e-06
7259,554,2284,89903,1.2063049215551972e-06
7239,521,2185,90055,6.954448049166683e-07
7228,483,2085,90204,9.95329912052649e-07
7213,456,1964,90367,1.0588485431514664e-06
7198,426,1855,90521,8.238287215151858e-07
7187,395,1748,90670,5.571972532404204e-07
7180,362,1647,90811,1.1838862927953754e-06
7166,339,1552,90943,8.99148614160224e-07
7156,314,1469,91061,7.61023134722784e-07
