S,E,I,R,Beta
5998,77,143,3782,8.161228568030836e-06
5991,71,148,3790,6.7669071174329065e-06
5985,66,146,3803,5.722067726393609e-06
5980,65,143,3812,9.355193301681596e-06
5972,63,140,3825,8.372404554588077e-06
5965,64,136,3835,6.1634041713919435e-06
5960,66,130,3844,1.1615900877645845e-05
5951,71,120,3858,7.001624376855431e-06
5946,64,122,3868,5.514107844921231e-06
5942,60,120,3878,5.609783462358353e-06
5938,60,114,3888,5.909013017555678e-06
5934,60,111,3895,1.0627412042983328e-05
5927,60,110,3903,1.0736690338512509e-05
5920,61,110,3909,7.678132678132678e-06
5915,60,105,3920,1.2880892001771123e-05
5907,60,101,3932,8.380726340790503e-06
5902,55,100,3943,1.1860386309725516e-05
5895,59,95,3951,5.356903709655819e-06
5892,56,93,3959,5.4748921446247505e-06
5889,53,90,3968,9.433784268221354e-06
5884,54,86,3976,7.904763410431126e-06
5880,54,82,3984,8.296001327360212e-06
5876,55,79,3990,8.616901189994054e-06
5872,56,79,3993,4.31138550684648e-06
5870,51,79,4000,4.3128544627261554e-06
5868,46,81,4005,6.311696836577545e-06
5865,44,77,4014,1.3285946789783107e-05
5859,42,79,4020,6.481427469585902e-06
5856,39,72,4033,1.1858682452944747e-05
5851,38,75,4036,9.115250954252835e-06
5847,36,75,4042,4.560743401174392e-06
5845,35,75,4045,6.843455945252353e-06
5842,38,71,4049,7.232715016562917e-06
5839,39,66,4056,7.784645565087422e-06
5836,38,64,4062,0.0
5836,35,65,4064,1.3180787683871988e-05
5831,37,66,4066,1.2992209870961371e-05
5826,39,66,4069,7.80201604094498e-06
5823,39,65,4073,1.0568171310056936e-05
5819,40,65,4076,7.931576929686571e-06
5816,40,64,4080,1.343277166437414e-05
5811,42,57,4090,6.038155102090107e-06
5809,40,56,4095,6.1480953200698425e-06
5807,39,53,4101,1.2996676100087403e-05
5803,41,49,4107,1.0550489366865133e-05
5800,35,55,4110,1.2539184952978056e-05
5796,35,50,4119,0.0
5796,34,48,4122,7.188865884518058e-06
5794,32,50,4124,0.0
5794,30,48,4128,1.0787021056265101e-05
5791,29,49,4131,3.524117296720104e-06
5790,28,47,4135,1.8373571454819386e-05
5785,31,49,4135,3.527772388125518e-06
5784,29,48,4139,7.2037805440295065e-06
5782,28,48,4142,1.4412544678888505e-05
5778,30,46,4146,3.7623970984393577e-06
5777,28,44,4151,7.86819204683148e-06
5775,28,41,4156,4.223418857565199e-06
5774,28,38,4160,9.11527172625016e-06
5772,27,37,4164,
