S,E,I,R,Beta
9910,0,90,0,1.9060432783944387e-05
9893,17,80,10,2.400687354695239e-05
9874,35,73,18,2.0810153134980203e-05
9859,47,75,19,2.975284849714305e-05
9837,67,72,24,1.8354737781392248e-05
9824,72,74,30,2.3384540892684214e-05
9807,84,73,36,2.0952325079514074e-05
9792,91,74,43,2.346096096096096e-05
9775,100,78,47,3.541215817430651e-05
9748,109,92,51,4.460223724822037e-05
9708,143,86,63,4.6712852502371575e-05
9669,165,91,75,2.6139957880572216e-05
9646,171,98,85,4.442996356742988e-05
9604,191,109,96,2.6747265092144328e-05
9576,200,122,102,2.9102811673993727e-05
9542,211,131,116,4.479992832011469e-05
9486,245,137,132,3.308756200070484e-05
9443,265,148,144,2.0034860657544126e-05
9415,262,166,157,3.455137597655625e-05
9361,288,182,169,3.169568386959691e-05
9307,305,209,179,3.80430843070735e-05
9233,348,232,187,3.0344678197021928e-05
9168,387,244,201,3.710339598889938e-05
9085,429,267,219,3.58660095354115e-05
8998,475,284,243,3.3262477733706084e-05
8913,498,323,266,2.3620140894140434e-05
8845,522,345,288,2.6871809996641023e-05
8763,560,365,312,2.5637057428571876e-05
8681,576,400,343,2.851054026033867e-05
8582,618,429,371,2.3630529340154137e-05
8495,634,462,409,2.2422153087250203e-05
8407,644,500,449,2.759605090995599e-05
8291,675,542,492,2.15856699635625e-05
8194,705,572,529,2.496283311513968e-05
8077,749,596,578,2.3889194024294686e-05
7962,788,623,627,2.439355800405054e-05
7841,827,653,679,2.4608543500385633e-05
7715,883,687,715,2.452735318728238e-05
7585,926,703,786,1.950394345356702e-05
7481,933,739,847,1.8811752063278393e-05
7377,940,779,904,1.931549034460401e-05
7266,964,801,969,2.1477419671873138e-05
7141,980,834,1045,1.7630483206209155e-05
7036,978,878,1108,1.5863745320195132e-05
6938,975,899,1188,1.8597904016217372e-05
6822,975,948,1255,1.8709635121912602e-05
6701,1011,960,1328,1.554494354076506e-05
6601,1001,984,1414,1.7243014423781567e-05
6489,1025,994,1492,1.844942361830096e-05
6370,1037,1024,1569,1.8090168759811618e-05
6252,1050,1050,1648,1.5537885019650854e-05
6150,1043,1079,1728,1.552174928607488e-05
6047,1036,1095,1822,1.555546997530003e-05
5944,1054,1107,1895,1.626137840561896e-05
5837,1060,1113,1990,1.739376450474488e-05
5724,1057,1128,2091,1.4558583740973678e-05
5630,1043,1137,2190,1.655911055705785e-05
5524,1044,1137,2295,1.7513725984701283e-05
5414,1059,1141,2386,1.4407416484739308e-05
5325,1053,1153,2469,1.5147258224106129e-05
5232,1048,1181,2539,1.537467599893316e-05
5137,1032,1201,2630,1.5560324867165883e-05
5041,1023,1201,2735,1.5195959328345205e-05
4949,1019,1197,2835,1.485494567563247e-05
4861,1006,1192,2941,1.3806643480710048e-05
4781,989,1192,3038,1.5090493831146499e-05
4695,971,1218,3116,1.8536297042411396e-05
4589,994,1210,3207,1.4947710028832873e-05
4506,977,1203,3314,1.3466850701327757e-05
4433,953,1211,3403,1.1176591448827137e-05
4373,900,1240,3487,1.2355878816491226e-05
4306,902,1195,3597,1.2048965440846382e-05
4244,889,1163,3704,1.3776973490671773e-05
4176,871,1155,3798,1.3061650992685476e-05
4113,854,1146,3887,1.1456459724815838e-05
4059,817,1144,3980,1.2705943969802063e-05
4000,808,1109,4083,1.1496844003606853e-05
3949,782,1093,4176,9.73065320253173e-06
3907,752,1073,4268,1.1688342977011415e-05
3858,735,1057,4350,1.2996866529047015e-05
3805,698,1070,4427,1.1544082429660923e-05
3758,677,1047,4518,1.2453534338460632e-05
3709,669,1010,4612,1.1745580058140621e-05
3665,653,997,4685,8.757514015443329e-06
3633,612,968,4787,1.0805449586321894e-05
3595,587,959,4859,1.2182370080099083e-05
3553,565,940,4942,1.2575528022468277e-05
3511,545,941,5003,1.1804406433583113e-05
3472,536,916,5076,1.2577224156319803e-05
3432,515,905,5148,1.2556504269211452e-05
3393,506,888,5213,9.956906508630646e-06
3363,489,876,5272,8.146672695204461e-06
3339,467,853,5341,1.1235296244918223e-05
3307,462,820,5411,9.956706763922795e-06
3280,429,807,5484,8.689213286184906e-06
3257,416,777,5550,8.298135408973604e-06
3236,390,768,5606,8.449860939431396e-06
3215,367,752,5666,7.445154031964528e-06
3197,358,718,5727,1.001983928177792e-05
3174,350,685,5791,1.0118710876234368e-05
3152,334,672,5842,1.227489726855209e-05
3126,324,652,5898,8.340889197665336e-06
3109,305,635,5951,9.62407843117391e-06
3090,294,620,5996,7.307652155757386e-06
3076,283,595,6046,1.5845089661352187e-05
3047,283,579,6091,6.235074789722103e-06
3036,259,570,6135,6.356470887363336e-06
3025,247,543,6185,1.1567203932849338e-05
3006,241,522,6231,1.0196720224939648e-05
2990,232,507,6271,7.256271727586366e-06
2979,215,488,6318,8.942378067235677e-06
2966,212,471,6351,1.4316535741947307e-05
2946,210,455,6389,6.714263333407936e-06
2937,195,440,6428,1.0059739375367568e-05
2924,181,430,6465,7.953424744695065e-06
2914,173,413,6500,8.309222738686578e-06
2904,169,395,6532,9.589566551591868e-06
2893,163,371,6573,1.3975550240705561e-05
2878,162,359,6601,1.2582244323956013e-05
2865,164,338,6633,1.0326631349587452e-05
2855,163,329,6653,1.2775539101134362e-05
2843,157,321,6679,1.2053433968549304e-05
2832,150,309,6709,1.0284679940760244e-05
2823,146,291,6740,7.303774956086053e-06
2817,138,281,6764,1.0106407841561844e-05
2809,130,276,6785,7.739099478384695e-06
2803,123,267,6807,1.0689456588112522e-05
2795,122,261,6822,9.59567920273614e-06
2788,115,260,6837,1.2415848140381855e-05
2779,115,253,6853,4.266897268759058e-06
2776,106,244,6874,1.476354703075542e-06
2775,103,234,6888,1.078001078001078e-05
2768,101,226,6905,1.4386925162412399e-05
2759,100,217,6924,5.0108317479618445e-06
2756,96,200,6948,1.8142235123367198e-06
2755,86,192,6967,1.8905021173623714e-06
2754,80,177,6989,1.025729396173619e-05
2749,75,176,7000,1.0334336452925031e-05
2744,76,168,7012,1.0846175204775788e-05
2739,73,160,7028,1.1409273457466229e-05
2734,69,152,7045,7.219035151888499e-06
2731,66,140,7063,1.0461892556363446e-05
2727,63,138,7072,1.0629082231894687e-05
2723,61,136,7080,1.8902162407379404e-05
2716,58,135,7091,1.0909289259804724e-05
2712,60,127,7101,2.322718509743804e-05
2704,64,120,7112,3.081854043392505e-06
2703,54,122,7121,3.0324533153812096e-06
2702,45,125,7128,5.921539600296077e-06
2700,44,116,7140,1.277139208173691e-05
2696,38,113,7153,6.564953651427221e-06
2694,33,113,7160,1.3139654821267845e-05
2690,32,112,7166,3.3191715347849177e-06
2689,30,104,7177,3.5758217238321364e-06
2688,27,99,7186,1.1273448773448773e-05
2685,29,90,7196,0.0
2685,25,88,7202,2.5393600812595227e-05
2679,29,85,7207,1.756581692027315e-05
2675,30,83,7212,9.007994595203243e-06
2673,29,71,7227,2.107670339282233e-05
2669,32,65,7234,1.152837421102689e-05
2667,32,61,7240,0.0
2667,27,63,7243,0.0
2667,24,60,7249,2.4996875390576178e-05
2663,24,64,7249,1.7602328201276755e-05
2660,22,65,7253,0.0
2660,17,66,7257,1.7088174982911824e-05
2657,18,67,7258,0.0
2657,15,69,7259,1.0909110743837716e-05
2655,15,65,7265,5.794582065768506e-06
2654,16,57,7273,1.3220693028728565e-05
2652,18,52,7278,0.0
2652,17,51,7280,7.393606009522965e-06
2651,18,48,7283,1.571733936879165e-05
2649,20,44,7287,8.579566903462713e-06
2648,21,39,7292,0.0
2648,18,40,7294,0.0
2648,16,38,7298,0.0
2648,13,39,7300,9.683166782864668e-06
2647,11,41,7301,0.0
2647,11,40,7302,9.444654325651682e-06
2646,12,34,7308,0.0
2646,10,34,7310,0.0
2646,9,34,7311,0.0
