S,E,I,R,Beta
356,9,52,9583,0.0
356,8,49,9587,0.0
356,7,47,9590,0.0
356,6,46,9592,0.0
356,5,46,9593,0.0
356,5,45,9594,0.0
356,5,39,9600,0.0
356,4,36,9604,0.0
356,3,35,9606,0.0
356,2,36,9606,0.0
356,1,33,9610,0.0
356,1,32,9611,0.0
356,0,31,9613,0.0
356,0,30,9614,0.0
356,0,27,9617,0.0
356,0,27,9617,0.0
356,0,26,9618,0.0
356,0,26,9618,0.0
356,0,24,9620,0.0
356,0,22,9622,0.0
356,0,22,9622,0.0
356,0,20,9624,0.0
356,0,19,9625,0.0
356,0,18,9626,0.0
356,0,17,9627,0.0
356,0,16,9628,0.0
356,0,14,9630,0.0
356,0,12,9632,0.0
356,0,10,9634,0.0
356,0,9,9635,0.0
356,0,9,9635,0.0
356,0,8,9636,0.0
356,0,8,9636,0.0
356,0,8,9636,0.0
356,0,7,9637,0.0
356,0,6,9638,0.0
356,0,6,9638,0.0
356,0,6,9638,0.0
356,0,6,9638,0.0
356,0,6,9638,0.0
356,0,6,9638,0.0
356,0,5,9639,0.0
356,0,5,9639,0.0
356,0,5,9639,0.0
356,0,5,9639,0.0
356,0,5,9639,0.0
356,0,5,9639,0.0
356,0,4,9640,0.0
356,0,4,9640,0.0
356,0,4,9640,0.0
356,0,3,9641,0.0
356,0,3,9641,0.0
356,0,2,9642,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,1,9643,0.0
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
356,0,0,9644,
