S,E,I,R,Beta
9930,0,70,0,1.0070493454179255e-05
9923,7,64,6,1.1022372266451677e-05
9916,14,58,12,8.693716876938699e-06
9911,18,56,15,7.206999437854044e-06
9907,20,54,19,5.607707232820789e-06
9904,21,53,22,5.715243697991282e-06
9901,21,54,24,1.8703685000018705e-06
9900,20,49,31,1.6491445062873635e-05
9892,27,49,32,1.237858669549502e-05
9886,30,45,39,2.0230629172567268e-05
9877,37,43,43,1.8836338121687452e-05
9869,39,45,47,6.755159252879386e-06
9866,40,45,49,1.1262022208707795e-05
9861,42,44,53,1.6133344396198062e-05
9854,46,44,56,1.1532003616436334e-05
9849,43,48,60,1.2691643821707787e-05
9843,47,46,64,6.625763619257119e-06
9840,46,45,69,1.3550135501355014e-05
9834,50,45,71,2.2597338033579644e-05
9824,57,47,72,1.082888627070483e-05
9819,56,49,76,1.870592416618343e-05
9810,56,54,80,2.2652622041001247e-05
9798,58,62,82,1.9753866819429903e-05
9786,62,66,86,2.0127702531136007e-05
9773,70,69,88,5.9317522247778185e-06
9769,68,65,98,1.4173563155035159e-05
9760,70,66,104,1.0866865375062096e-05
9753,69,69,109,1.6345769491958623e-05
9742,76,70,112,4.3992140070973985e-06
9739,71,72,118,7.130551847668595e-06
9734,72,68,126,2.115084784684369e-05
9720,78,70,132,1.1757789535567314e-05
9712,75,78,135,1.848096988129937e-05
9698,76,89,137,1.0427262889834808e-05
9689,78,88,145,1.6419744977903714e-05
9675,88,84,153,1.5996062507690414e-05
9662,93,84,161,1.232121911070369e-05
9652,98,83,167,1.872388018713894e-05
9637,107,84,172,9.882545941485446e-06
9629,106,85,180,1.8326990158406286e-05
9614,108,86,192,1.693267086274377e-05
9600,111,92,197,2.3777173913043478e-05
9579,125,88,208,9.490457345139462e-06
9571,122,91,216,2.8703925893352286e-05
9546,138,95,221,1.6540408217274803e-05
9531,138,104,227,1.7150512901221115e-05
9514,142,111,233,1.4203819122885761e-05
9499,145,111,245,3.0349330275638307e-05
9467,161,116,256,1.5480270850103627e-05
9450,158,127,265,2.0830729492146816e-05
9425,167,135,273,2.3577954612437372e-05
9395,183,139,283,1.608080220230415e-05
9374,188,141,297,1.5131637682014687e-05
9354,185,150,311,9.26519848905994e-06
9341,179,160,320,1.9403704100203404e-05
9312,189,169,330,1.588584558449745e-05
9287,188,180,345,2.6321141858990464e-05
9243,207,198,352,1.5846007407188842e-05
9214,212,202,372,2.149118753854982e-05
9174,231,203,392,2.4163383131381146e-05
9129,258,205,408,1.816777944315756e-05
9095,262,213,430,1.7550787591593173e-05
9061,265,224,450,2.069308023396976e-05
9019,285,227,469,1.8560913744014716e-05
8981,294,240,485,1.0206732732063987e-05
8959,277,265,499,1.095135702055696e-05
8933,286,265,516,1.2250527511938985e-05
8904,288,267,541,1.5142796571670856e-05
8868,295,277,560,1.1805721785546214e-05
8839,288,292,581,1.2785801406283175e-05
8806,292,304,598,1.3447768865725522e-05
8770,297,310,623,1.1770331408393718e-05
8738,297,301,664,1.3687494724611408e-05
8702,305,311,682,9.23762952080351e-06
8677,305,297,721,1.358132048462808e-05
8642,317,295,746,2.1573788239539654e-05
8587,336,307,770,1.6690634164438405e-05
8543,353,311,793,1.1291469332557484e-05
8513,346,320,821,1.1379654645835781e-05
8482,347,319,852,1.2565794871529531e-05
8448,345,323,884,1.392602495543672e-05
8410,349,328,913,1.0875554653287317e-05
8380,341,336,943,1.4561313785657461e-05
8339,356,331,974,8.694993748661786e-06
8315,343,344,998,1.2236222014012222e-05
8280,337,362,1021,1.1009688525902795e-05
8247,340,369,1044,1.0844051692608596e-05
8214,337,374,1075,1.2044129691188515e-05
8177,348,367,1108,1.0663257978532862e-05
8145,341,381,1133,1.3534219824731854e-05
8103,349,383,1165,1.3211108028519238e-05
8062,361,384,1193,1.2597680476308608e-05
8023,368,387,1222,1.4171144265147263e-05
7979,363,410,1248,1.192153793953029e-05
7940,369,409,1282,1.2933184704353557e-05
7898,378,409,1315,9.59668536678841e-06
7867,371,420,1342,9.68481965049907e-06
7835,367,422,1376,1.0283180648263805e-05
7801,368,425,1406,9.350234132878892e-06
7770,369,418,1443,8.0052711631659e-06
7744,348,437,1471,7.682924522949486e-06
7718,351,434,1497,8.956261202790055e-06
7688,351,418,1543,7.779476123854238e-06
7663,335,424,1578,8.30996284523279e-06
7636,326,434,1604,8.75069100284126e-06
7607,322,439,1632,9.88179871494694e-06
7574,326,434,1666,6.997015012552037e-06
7551,305,439,1705,1.1463430600541979e-05
7513,316,434,1737,7.053825596308948e-06
7490,302,433,1775,1.0483570087291138e-05
7456,308,422,1814,8.581148424628277e-06
7429,310,407,1854,1.1575593753545025e-05
7394,319,406,1881,1.1659033885816085e-05
7359,315,408,1918,9.991766784169843e-06
7329,311,413,1947,9.25045847584821e-06
7301,310,399,1990,7.20881782596472e-06
7280,301,395,2024,7.302823758519961e-06
7259,299,380,2062,1.0150738466223417e-05
7231,290,383,2096,9.026988167062831e-06
7206,294,375,2125,8.511425663798687e-06
7183,283,382,2152,8.017767372497454e-06
7161,282,381,2176,5.497846493528485e-06
7146,267,380,2207,8.101698410594075e-06
7124,260,380,2236,8.496113951357901e-06
7101,260,367,2272,8.058119764380579e-06
7080,262,355,2303,1.07424206254476e-05
7053,263,358,2326,7.920873640679072e-06
7033,262,351,2354,1.5393446361738698e-05
6995,276,349,2380,7.782882165115894e-06
6976,268,344,2412,7.084088969490079e-06
6959,265,339,2437,8.477805740407045e-06
6939,255,345,2461,1.0025251101211175e-05
6915,254,339,2492,7.251987364478486e-06
6898,241,348,2513,7.498425330680557e-06
6880,239,347,2534,6.7019636753568795e-06
6864,235,339,2562,8.165384271578962e-06
6845,232,334,2589,6.5610196699369705e-06
6830,227,332,2611,7.4970452821535045e-06
6813,224,323,2640,9.542856285947599e-06
6792,221,325,2662,9.06043308870164e-06
6772,224,317,2687,4.658260679994261e-06
6762,209,313,2716,7.559628935613696e-06
6746,213,298,2743,7.461543206314654e-06
