S,E,I,R,Beta
9940,0,60,0,5.533199195171026e-05
9907,33,55,5,5.138698991530323e-05
9879,59,50,12,3.846543172385869e-05
9860,70,55,15,6.085192697768763e-05
9827,99,55,19,4.070418235473695e-05
9805,110,64,21,0.0001179245283018868
9731,173,73,23,0.00010698755425043252
9655,236,83,26,0.00011355624465755306
9564,303,100,33,8.782936010037641e-05
9480,360,119,41,5.939084494557316e-05
9413,402,132,53,7.001921906840637e-05
9326,454,154,66,6.962799156665766e-05
9226,505,190,79,6.845642178283341e-05
9106,567,235,92,7.05637152964377e-05
8955,664,269,112,6.226921472293313e-05
8805,749,311,135,4.929967078775396e-05
8670,828,338,164,5.732888351999345e-05
8502,910,397,191,6.399442537450072e-05
8286,1054,436,224,6.200355634683904e-05
8062,1164,509,265,5.872952203916699e-05
7821,1299,590,290,6.111316988811089e-05
7539,1443,686,332,5.8007399423870507e-05
7239,1584,785,392,5.525625086337892e-05
6925,1743,879,453,4.9284754993161744e-05
6625,1861,1000,514,4.769811320754717e-05
6309,1994,1109,588,4.930909384035087e-05
5964,2139,1224,673,4.6575750801102916e-05
5624,2264,1333,779,4.601968415290167e-05
5279,2369,1456,896,4.514570483503994e-05
4932,2458,1587,1023,4.203353381668065e-05
4603,2502,1743,1152,3.9386620689019074e-05
4287,2563,1871,1279,3.603052346366284e-05
3998,2610,1969,1423,3.671210922881451e-05
3709,2640,2067,1584,3.365289232913624e-05
3451,2641,2154,1754,3.403532193782325e-05
3198,2641,2229,1932,3.24058525811472e-05
2967,2619,2312,2102,2.9884671408562235e-05
2762,2556,2410,2272,2.6891331977249033e-05
2583,2464,2490,2463,3.078516155213187e-05
2385,2411,2533,2671,2.7477961764250676e-05
2219,2318,2587,2876,2.9788070940203846e-05
2048,2264,2580,3108,2.838844476744186e-05
1898,2178,2595,3329,2.8018540964934186e-05
1760,2098,2574,3568,2.847531256622166e-05
1631,2011,2583,3775,2.872149243520989e-05
1510,1927,2604,3959,2.238024028239794e-05
1422,1845,2546,4187,2.7897377425552672e-05
1321,1780,2519,4380,2.073567157581187e-05
1252,1674,2479,4595,2.5131230128607458e-05
1174,1568,2438,4820,2.201094817574659e-05
1111,1475,2397,5017,2.1779399466855322e-05
1053,1376,2367,5204,2.0461786410244375e-05
1002,1289,2294,5415,2.1752484568787447e-05
952,1200,2268,5580,2.5936300446104367e-05
896,1123,2199,5782,2.4361722861040732e-05
848,1062,2129,5961,2.0494164148284694e-05
811,998,2055,6136,2.3400865832035784e-05
772,941,1993,6294,1.6898523069083764e-05
746,860,1939,6455,1.659184206778597e-05
722,795,1858,6625,2.236342655403451e-05
692,738,1803,6767,2.0037253261263342e-05
667,686,1732,6915,1.471550598834532e-05
650,638,1659,7053,2.5038252886354154e-05
623,612,1571,7194,2.0434582260943485e-05
603,579,1504,7314,1.6539642214459616e-05
588,535,1440,7437,1.6534391534391536e-05
574,495,1382,7549,1.3866688181043482e-05
563,463,1307,7667,1.2230903143478006e-05
554,418,1246,7782,1.883282822722242e-05
541,379,1210,7870,1.0693389957379202e-05
534,347,1146,7973,3.268166101273931e-05
514,334,1088,8064,1.4305333028152895e-05
506,325,1035,8134,2.1003990758244067e-05
495,298,1001,8206,1.0090919181828272e-05
490,274,943,8293,1.731339407449088e-05
482,258,894,8366,0.0
482,236,830,8452,2.9995500674898764e-05
470,222,784,8524,1.0855405992184108e-05
466,205,744,8585,1.4421523835894596e-05
461,188,690,8661,9.43129303027445e-06
458,164,661,8717,1.6515931267300437e-05
453,155,625,8767,7.0640176600441505e-06
451,141,587,8821,3.021866984969989e-05
443,140,553,8864,8.163965074557411e-06
441,125,523,8911,4.3357049639486135e-06
440,109,501,8950,2.268190890945382e-05
435,104,463,8998,1.986048012710707e-05
431,95,442,9032,2.6246443606891268e-05
426,89,415,9070,1.696928559307653e-05
423,82,386,9109,6.124523818273129e-06
422,73,371,9134,6.387245947292446e-06
421,67,352,9160,2.699201036493198e-05
417,68,324,9191,1.4802972436865322e-05
415,60,308,9217,7.823501799405415e-06
414,55,287,9244,8.416233230655287e-06
413,49,265,9273,3.654803782721915e-05
409,50,251,9290,1.9481974303275894e-05
407,48,228,9317,1.077632656580025e-05
406,42,219,9333,1.124682277256675e-05
405,39,210,9346,1.1757789535567314e-05
404,37,194,9365,2.5518015719097683e-05
402,37,181,9380,4.1230312525768946e-05
399,36,170,9395,0.0
399,33,158,9410,3.1724881824815205e-05
397,33,148,9422,0.0
397,28,139,9436,1.812152293278727e-05
396,27,130,9447,1.9425019425019425e-05
395,27,121,9457,2.092269065801862e-05
394,26,112,9468,2.2661348803480784e-05
393,27,104,9476,0.0
393,24,101,9482,5.038671806111909e-05
391,25,94,9490,2.7207922947162214e-05
390,21,91,9498,0.0
390,21,77,9512,6.66000666000666e-05
388,23,73,9516,3.530574777573789e-05
387,22,63,9528,0.0
387,20,63,9530,0.0
387,16,64,9533,0.0
387,14,60,9539,0.0
387,13,56,9544,0.0
387,9,54,9550,0.0
387,8,52,9553,0.0
387,7,50,9556,5.167958656330749e-05
386,6,46,9562,5.6318990763685515e-05
385,5,43,9567,0.0
385,4,43,9568,0.0
385,2,42,9571,0.0
385,2,39,9574,0.0
385,1,37,9577,0.0
385,1,36,9578,0.0
385,1,33,9581,0.0
385,0,32,9583,0.0
385,0,29,9586,0.0
385,0,29,9586,0.0
385,0,28,9587,0.0
385,0,26,9589,0.0
385,0,25,9590,0.0
385,0,22,9593,0.0
385,0,20,9595,0.0
385,0,19,9596,0.0
385,0,17,9598,0.0
385,0,15,9600,0.0
385,0,13,9602,0.0
385,0,13,9602,0.0
385,0,12,9603,0.0
385,0,11,9604,0.0
385,0,10,9605,0.0
385,0,9,9606,0.0
385,0,9,9606,0.0
385,0,9,9606,0.0
385,0,7,9608,0.0
385,0,5,9610,0.0
385,0,4,9611,0.0
385,0,4,9611,0.0
385,0,4,9611,0.0
385,0,4,9611,0.0
385,0,4,9611,0.0
385,0,4,9611,0.0
385,0,4,9611,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,2,9613,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
385,0,0,9615,
