S,E,I,R,Beta
89015,3062,2992,4931,1.4155218086478847e-06
88638,3143,3068,5151,1.2723330112933454e-06
88292,3195,3091,5422,1.3044566115232796e-06
87936,3213,3169,5682,1.2703234527718716e-06
87582,3229,3220,5969,1.3119914171649042e-06
87212,3266,3305,6217,1.2524473897504563e-06
86851,3299,3368,6482,1.312756926016657e-06
86467,3379,3393,6761,1.1520795012842806e-06
86129,3382,3450,7039,1.2182602402429386e-06
85767,3403,3516,7314,1.2833404384631098e-06
85380,3458,3548,7614,1.2841325061011149e-06
84991,3510,3612,7887,1.3290443768308319e-06
84583,3567,3672,8178,1.1365510516709721e-06
84230,3571,3754,8445,1.3346008035055852e-06
83808,3645,3789,8758,1.196667550437144e-06
83428,3668,3839,9065,1.086548957279555e-06
83080,3643,3903,9374,1.2119857433469384e-06
82687,3670,3970,9673,1.0844817695720553e-06
82331,3645,4034,9990,1.1411426193000024e-06
81952,3659,4027,10362,1.0150878291563187e-06
81617,3639,4051,10693,1.161417468523855e-06
81233,3599,4133,11035,1.0692925744103055e-06
80874,3623,4142,11361,1.0030446345190145e-06
80538,3634,4168,11660,1.126064452640446e-06
80160,3629,4221,11990,1.0491927776761095e-06
79805,3598,4267,12330,1.03662567360296e-06
79452,3590,4296,12662,9.756074923280337e-07
79119,3559,4331,12991,1.0301624893971694e-06
78766,3540,4364,13330,1.1055033516185139e-06
78386,3570,4353,13691,9.78857102741586e-07
78052,3534,4380,14034,1.012087246834858e-06
77706,3540,4399,14355,1.044382774958032e-06
77349,3529,4441,14681,1.1149702959831878e-06
76966,3557,4457,15020,1.0348723953653784e-06
76611,3581,4416,15392,1.0197621751445615e-06
76266,3577,4389,15768,1.0306769061101198e-06
75921,3554,4391,16134,1.0858834488717823e-06
75559,3538,4426,16477,9.17995948223043e-07
75252,3480,4428,16840,9.663405693395334e-07
74930,3481,4391,17198,9.756316097711846e-07
74609,3461,4393,17537,1.025148675771673e-06
74273,3451,4389,17887,8.251933758617139e-07
74004,3399,4348,18249,1.0504417399651238e-06
73666,3410,4301,18623,8.995148319990667e-07
73381,3382,4261,18976,9.658546676370799e-07
73079,3362,4275,19284,9.98678911046277e-07
72767,3348,4250,19635,9.409565906976255e-07
72476,3310,4225,19989,8.882760944982072e-07
72204,3252,4219,20325,9.224344985827926e-07
71923,3207,4224,20646,9.808996068607041e-07
71625,3191,4190,20994,9.22998746287804e-07
71348,3142,4211,21299,9.119762275888998e-07
71074,3124,4175,21627,8.829458172885172e-07
70812,3053,4161,21974,8.179230854453499e-07
70571,3001,4151,22277,8.534164381612862e-07
70321,2985,4106,22588,8.450566881689494e-07
70077,2918,4093,22912,8.57665342685888e-07
69831,2861,4082,23226,9.261528450668164e-07
69567,2845,4017,23571,8.588278805116634e-07
69327,2794,4003,23876,8.54004872605877e-07
69090,2726,3976,24208,8.882357686428311e-07
68846,2687,3955,24512,7.675754674507052e-07
68637,2644,3890,24829,7.790322569167484e-07
68429,2578,3851,25142,8.765935441298953e-07
68198,2528,3837,25437,8.713074135122491e-07
67970,2520,3761,25749,8.840724067818994e-07
67744,2516,3685,26055,7.69117866672136e-07
67552,2477,3647,26324,8.199311660479785e-07
67350,2437,3590,26623,7.610019583392786e-07
67166,2368,3557,26909,7.701662314236847e-07
66982,2307,3521,27190,8.522596383802144e-07
66781,2273,3470,27476,8.544424122428306e-07
66583,2261,3394,27762,8.363471997073475e-07
66394,2251,3332,28023,8.00091100090366e-07
66217,2215,3268,28300,7.393812513876107e-07
66057,2166,3221,28556,7.613869757905309e-07
65895,2118,3182,28805,7.487675500740683e-07
65738,2068,3148,29046,7.103397596627759e-07
65591,2011,3087,29311,7.506935877832955e-07
65439,1959,3058,29544,7.695672646314251e-07
65285,1915,3023,29777,7.904475227589983e-07
65129,1863,2981,30027,7.880523070388384e-07
64976,1830,2913,30281,7.872140046237887e-07
64827,1787,2869,30517,7.473573805947516e-07
64688,1751,2819,30742,8.170854341020268e-07
64539,1745,2752,30964,7.488261109111239e-07
64406,1714,2681,31199,7.702443109552497e-07
64273,1696,2622,31409,7.061316903796963e-07
64154,1626,2628,31592,8.066586731537209e-07
64018,1596,2582,31804,6.352299395655545e-07
63913,1545,2542,32000,7.816979471614781e-07
63786,1514,2475,32225,9.438124384977927e-07
63637,1502,2446,32415,6.809884009558456e-07
63531,1455,2378,32636,7.148685874947324e-07
63423,1413,2331,32833,6.696473277997331e-07
63324,1378,2284,33014,7.467226343578036e-07
63216,1346,2247,33191,8.518346180407364e-07
63095,1329,2216,33360,7.366692194996771e-07
62992,1304,2194,33510,8.610431988411834e-07
62873,1285,2172,33670,8.128285969444851e-07
62762,1255,2136,33847,7.011805015248737e-07
62668,1220,2093,34019,8.081478133456676e-07
62562,1197,2041,34200,5.012176377672252e-07
62498,1152,1973,34377,7.704250590757881e-07
62403,1133,1931,34533,6.058081583321614e-07
62330,1101,1872,34697,6.599146259021118e-07
62253,1072,1855,34820,6.581265224858668e-07
62177,1040,1807,34976,6.764343851214554e-07
62101,1008,1780,35111,7.508609117912122e-07
62018,990,1701,35291,7.58346901581303e-07
61938,959,1653,35450,8.497461808157904e-07
61851,953,1615,35581,6.707420754952241e-07
61784,921,1591,35704,7.93502686067631e-07
61706,893,1568,35833,5.99452175126687e-07
61648,865,1520,35967,8.4307170079364e-07
61569,839,1508,36084,5.708374115896711e-07
61516,812,1458,36214,7.135663502089099e-07
61452,804,1391,36353,7.955102152168657e-07
61384,801,1345,36470,6.540580425641595e-07
61330,777,1319,36574,8.158797897551953e-07
61264,759,1299,36678,7.539399393349767e-07
61204,740,1268,36788,7.215874428940852e-07
61148,723,1220,36909,7.37259881159069e-07
61093,707,1177,37023,6.397199828816495e-07
61047,682,1145,37126,6.580941322109681e-07
61001,652,1128,37219,5.813182227799777e-07
60961,629,1101,37309,5.959647731778187e-07
60921,621,1068,37390,4.6108710691632505e-07
60891,584,1042,37483,7.249983301397157e-07
60845,562,1035,37558,8.416094908143485e-07
60792,564,1005,37639,6.710754688198696e-07
60751,555,976,37718,7.758085881875789e-07
60705,540,972,37783,7.456962311495619e-07
60661,521,964,37854,8.892354018841257e-07
60609,523,917,37951,5.397775285325052e-07
60579,494,896,38031,7.369361848636845e-07
60539,477,872,38112,6.630042564115543e-07
60504,458,855,38183,8.505551418764638e-07
60460,454,826,38260,6.407694359386752e-07
60428,437,799,38336,7.041965891534008e-07
60394,413,797,38396,4.5705721055740664e-07
60372,383,778,38467,7.23875297917266e-07
60338,385,743,38534,7.584015162320007e-07
60304,384,717,38595,5.088120699844174e-07
60282,374,696,38648,9.05704872921026e-07
60244,373,685,38698,7.754353706120657e-07
60212,367,659,38762,1.0080719344003236e-06
60172,370,631,38827,6.58439994466997e-07
60147,360,613,38880,5.695670403596018e-07
60126,347,603,38924,6.067964847066048e-07
60104,340,578,38978,6.332737211670475e-07
60082,323,576,39019,8.668708320850393e-07
60052,323,564,39061,7.381309720700688e-07
60027,313,562,39098,7.410662829247597e-07
60002,300,561,39137,6.535729854756476e-07
59980,290,545,39185,6.424159735202254e-07
59959,277,533,39231,7.822731399289202e-07
59934,266,527,39273,3.799245583804424e-07
59922,251,513,39314,8.132729793696068e-07
59897,250,491,39362,5.780459442477407e-07
59880,239,472,39409,7.076299491638645e-07
59860,233,454,39453,7.727281424645759e-07
59839,237,432,39492,1.0057852769128024e-06
59813,234,429,39524,5.456010003516398e-07
59799,225,417,39559,6.01535527710877e-07
59784,219,410,39587,8.159455340037142e-07
59764,222,401,39613,5.007226262033825e-07
59752,220,377,39651,7.102744393892634e-07
59736,220,369,39675,4.990340515431404e-07
59725,210,362,39703,7.862926072306543e-07
59708,210,358,39724,4.210434917342613e-07
59699,199,348,39754,8.182812896806258e-07
59682,202,327,39789,4.0991977152711614e-07
59674,196,313,39817,4.818512854882134e-07
59665,176,319,39840,9.457191366530001e-07
59647,184,295,39874,6.819784079952876e-07
59635,179,288,39898,6.986948380425365e-07
59623,178,283,39916,8.889779710666117e-07
59608,178,271,39943,4.952404912587577e-07
59600,164,279,39957,3.6082846214909433e-07
59594,160,270,39976,4.3504255337661383e-07
59587,148,267,39998,5.028369747844228e-07
59579,141,259,40021,7.77657334497832e-07
59567,137,255,40041,5.925112503073652e-07
59558,140,236,40066,9.248924705784591e-07
59545,140,230,40085,5.841398722924204e-07
59537,136,213,40114,7.885576499909592e-08
59536,122,211,40131,1.0348591508932903e-06
59523,120,209,40148,6.430709467218132e-07
59515,121,193,40171,6.094166185300087e-07
59508,117,192,40183,4.3761623087091934e-07
59503,104,192,40201,7.877754062820362e-07
59494,95,198,40213,5.09345989562482e-07
59488,93,191,40228,5.280663758311765e-07
59482,85,191,40242,4.4009970194687786e-07
59477,81,183,40259,5.512531776300358e-07
59471,81,175,40273,7.686819746479077e-07
59463,84,165,40288,3.0576691693688816e-07
59460,77,163,40300,
