S,E,I,R,Beta
4191,6,50,95753,0.0
4191,5,46,95758,0.0
4191,4,42,95763,0.0
4191,2,41,95766,0.0
4191,1,39,95769,0.0
4191,1,36,95772,0.0
4191,1,35,95773,0.0
4191,1,35,95773,6.817329651975321e-06
4190,2,31,95777,0.0
4190,2,28,95780,0.0
4190,2,27,95781,0.0
4190,1,27,95782,0.0
4190,1,25,95784,0.0
4190,1,23,95786,0.0
4190,0,23,95787,0.0
4190,0,21,95789,0.0
4190,0,19,95791,0.0
4190,0,14,95796,0.0
4190,0,13,95797,0.0
4190,0,13,95797,0.0
4190,0,13,95797,0.0
4190,0,12,95798,0.0
4190,0,11,95799,0.0
4190,0,8,95802,0.0
4190,0,8,95802,0.0
4190,0,8,95802,0.0
4190,0,8,95802,0.0
4190,0,7,95803,0.0
4190,0,6,95804,0.0
4190,0,6,95804,0.0
4190,0,6,95804,0.0
4190,0,4,95806,0.0
4190,0,4,95806,0.0
4190,0,4,95806,0.0
4190,0,3,95807,0.0
4190,0,3,95807,0.0
4190,0,3,95807,0.0
4190,0,3,95807,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,2,95808,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,1,95809,0.0
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
4190,0,0,95810,
