S,E,I,R,Beta
6052,48,70,3830,7.0814842791049e-06
6049,47,70,3834,2.3616654464728527e-06
6048,42,72,3838,6.889329805996472e-06
6045,44,69,3842,0.0
6045,41,65,3849,7.635044855888529e-06
6042,37,65,3856,5.092557227611845e-06
6040,32,67,3861,7.413264801818721e-06
6037,32,63,3868,7.88786609558516e-06
6034,32,59,3875,2.808941422335579e-06
6033,28,60,3879,8.28775070445881e-06
6030,29,56,3885,1.480691779199242e-05
6025,28,55,3892,6.035458317615994e-06
6023,27,52,3898,6.385777596137882e-06
6021,27,49,3903,0.0
6021,24,47,3908,3.533731231469997e-06
6020,24,45,3911,1.4765596160944998e-05
6016,24,45,3915,0.0
6016,24,40,3920,8.311170212765958e-06
6014,22,41,3923,8.111155271845368e-06
6012,22,40,3926,4.1583499667332e-06
6011,21,36,3932,9.242315015064973e-06
6009,21,37,3933,4.49775786770295e-06
6008,21,31,3940,5.369185172458228e-06
6007,22,27,3944,1.2331292504423851e-05
6005,21,28,3946,5.947424765076722e-06
6004,20,29,3947,1.1486595143467573e-05
6002,21,28,3949,0.0
6002,19,27,3952,0.0
6002,17,26,3955,0.0
6002,16,25,3957,1.3328890369876708e-05
6000,18,25,3957,1.3333333333333333e-05
5998,19,25,3958,2.6675558519506504e-05
5994,21,26,3959,6.41667308333975e-06
5993,20,25,3962,6.6744535291173036e-06
5992,20,25,3963,0.0
5992,19,25,3964,0.0
5992,17,24,3967,6.953716065865598e-06
5991,18,23,3968,7.257262705652682e-06
5990,17,23,3970,0.0
5990,14,23,3973,0.0
5990,12,25,3973,6.67779632721202e-06
5989,12,22,3977,0.0
5989,11,22,3978,0.0
5989,10,20,3981,0.0
5989,8,21,3982,0.0
5989,7,19,3985,0.0
5989,7,18,3986,9.276265746461104e-06
5988,6,19,3987,0.0
5988,5,20,3987,0.0
5988,5,19,3988,0.0
5988,5,16,3991,1.0437541750167001e-05
5987,5,17,3991,9.825209522593069e-06
5986,5,15,3994,0.0
5986,5,15,3994,1.1137097672346587e-05
5985,6,14,3995,0.0
5985,6,14,3995,1.1934598400763814e-05
5984,7,12,3997,0.0
5984,6,13,3997,6.427396133278486e-05
5979,10,12,3999,0.0
5979,8,11,4002,
