S,E,I,R,Beta
15478,3037,7574,73911,1.3989548715242496e-06
15314,2909,7258,74519,1.20558876402788e-06
15180,2772,6900,75148,1.327070325179966e-06
15041,2641,6599,75719,1.0679502595920094e-06
14935,2496,6313,76256,1.0924365157829766e-06
14832,2340,6101,76727,1.1603487995230238e-06
14727,2224,5817,77232,1.225676751289841e-06
14622,2114,5596,77668,1.0265847315172951e-06
14538,1953,5417,78092,1.0158427534336564e-06
14458,1862,5145,78535,1.330888263057728e-06
14359,1788,4884,78969,1.0266741933292529e-06
14287,1656,4656,79401,9.771457338598976e-07
14222,1541,4451,79786,1.0426190768138864e-06
14156,1445,4277,80122,9.909949609227563e-07
14096,1349,4085,80470,1.128821843432063e-06
14031,1288,3865,80816,1.0879624059200644e-06
13972,1216,3668,81144,9.951356209849204e-07
13921,1154,3497,81428,1.3146613893419621e-06
13857,1085,3356,81702,1.1181811699495175e-06
13805,1024,3194,81977,1.2246794684981824e-06
13751,970,3041,82238,9.804673916752722e-07
13710,912,2904,82474,1.130260231115612e-06
13665,863,2747,82725,9.057547527815661e-07
13631,802,2620,82947,1.400041777246633e-06
13581,774,2466,83179,9.853468178941132e-07
13548,731,2353,83368,8.155981515283493e-07
13522,688,2237,83553,1.0578962133729056e-06
13490,643,2137,83730,9.365852034106964e-07
13463,614,2017,83906,1.141599972984589e-06
13432,571,1931,84066,6.16874795081904e-07
13416,532,1823,84229,7.768620073918011e-07
13397,503,1722,84378,8.235934735678945e-07
13378,467,1645,84510,8.633691116522567e-07
13359,452,1555,84634,1.0109157235665396e-06
13338,419,1507,84736,8.457557439501351e-07
13321,396,1430,84853,7.874416702582756e-07
13306,374,1359,84961,5.53010050294052e-07
13296,346,1284,85074,8.200531581887229e-07
13282,334,1190,85194,1.0755695140576936e-06
13265,329,1123,85283,9.398120845736895e-07
13251,306,1075,85368,1.2636167871490173e-06
13233,301,1014,85452,7.452529992334328e-07
13223,279,958,85540,1.18412009693365e-06
13208,260,914,85618,2.485066407601255e-07
13205,226,877,85692,1.29524898355336e-06
13190,226,828,85756,8.240762105679533e-07
13181,210,787,85822,5.783998318013289e-07
13175,195,748,85882,1.1161960040183056e-06
13164,193,702,85941,6.492713876487806e-07
13158,186,680,85976,4.470552470874351e-07
13154,177,645,86024,1.0607791068947106e-06
13145,166,618,86071,6.154899115048606e-07
13140,156,588,86116,9.059940566789882e-07
13133,147,552,86168,1.103537167683576e-06
13125,141,527,86207,7.228697930785218e-07
13120,129,508,86243,6.001536393316689e-07
13116,120,481,86283,7.925442509157057e-07
13111,115,462,86312,1.1556338304870072e-06
13104,110,435,86351,1.2280184693977797e-06
13097,102,418,86383,7.306541948866628e-07
13093,98,392,86417,7.793539779006386e-07
13089,87,378,86446,1.2126988977779718e-06
13083,82,348,86487,2.196410011763972e-07
13082,71,326,86521,4.689626452494553e-07
13080,66,306,86548,2.498450960404549e-07
13079,61,292,86568,7.855319674852608e-07
13076,61,279,86584,5.482149572776084e-07
13074,57,270,86599,1.133150896039071e-06
13070,57,256,86617,8.966143840856924e-07
13067,53,246,86634,9.332763412580939e-07
13064,51,230,86655,6.65619425437312e-07
13062,49,210,86679,1.8228084374156951e-06
13057,49,199,86695,0.0
13057,38,186,86719,8.235190451131968e-07
13055,37,172,86736,8.906860954993632e-07
13053,37,165,86745,4.6430752015675023e-07
13052,33,155,86760,9.886014255632557e-07
13050,33,141,86776,2.7173174641993425e-06
13045,35,135,86785,5.678349871527334e-07
13044,33,129,86794,0.0
13044,30,121,86805,0.0
13044,30,113,86813,0.0
13044,25,110,86821,6.969418192969251e-07
13043,23,109,86825,7.033897053289508e-07
13042,22,101,86835,0.0
13042,18,94,86846,8.15695282344765e-07
13041,19,88,86852,0.0
13041,16,87,86856,2.644180555225033e-06
13038,18,84,86860,0.0
13038,14,76,86872,2.018391584114451e-06
13036,12,75,86877,1.0228086325048583e-06
13035,12,71,86882,0.0
13035,11,65,86889,1.180254344811307e-06
13034,11,61,86894,1.2577445621413856e-06
13033,11,57,86899,1.3461106152937012e-06
13032,12,51,86905,0.0
13032,10,44,86914,0.0
13032,8,42,86918,0.0
13032,7,43,86918,0.0
13032,7,41,86920,1.8715656769827367e-06
13031,6,41,86922,1.8717093010850298e-06
13030,7,35,86928,0.0
13030,6,33,86931,2.3256354798948813e-06
13029,6,30,86935,2.558395374421163e-06
13028,7,28,86937,0.0
13028,5,27,86940,0.0
13028,5,26,86941,5.90444250253891e-06
13026,6,26,86942,0.0
13026,6,22,86946,0.0
13026,6,22,86946,0.0
13026,5,22,86947,0.0
13026,5,20,86949,0.0
13026,4,19,86951,0.0
13026,4,18,86952,0.0
13026,3,18,86953,4.264974324854564e-06
13025,4,16,86955,0.0
13025,4,13,86958,0.0
13025,4,11,86960,0.0
13025,2,11,86962,0.0
13025,2,10,86963,0.0
13025,2,8,86965,0.0
13025,2,7,86966,0.0
13025,1,7,86967,0.0
13025,1,7,86967,0.0
13025,1,7,86967,0.0
13025,1,5,86969,0.0
13025,1,5,86969,0.0
13025,0,5,86970,0.0
13025,0,3,86972,0.0
13025,0,3,86972,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,2,86973,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,1,86974,0.0
13025,0,0,86975,
13025,0,0,86975,
13025,0,0,86975,
13025,0,0,86975,
13025,0,0,86975,
13025,0,0,86975,
