S,E,I,R,Beta
6021,26,51,3902,3.2565758407664677e-06
6020,25,50,3905,3.3222591362126247e-06
6019,22,52,3907,0.0
6019,21,47,3913,7.069810847210783e-06
6017,21,44,3918,3.777176786982338e-06
6016,20,41,3923,1.2162688116242865e-05
6013,21,40,3926,0.0
6013,20,34,3933,0.0
6013,17,36,3934,1.3858861355950995e-05
6010,18,36,3936,1.3865779256794231e-05
6007,19,37,3937,1.3497766119707189e-05
6004,22,35,3939,4.758732273722281e-06
6003,20,35,3942,1.4278574998215179e-05
6000,20,36,3944,9.259259259259259e-06
5998,21,34,3947,9.807190632171508e-06
5996,22,30,3952,5.55926173004225e-06
5995,22,24,3959,6.950236308034473e-06
5994,21,24,3961,2.7805583361138918e-05
5990,21,26,3963,1.2841916013869269e-05
5988,22,26,3964,1.284620523097477e-05
5986,21,24,3969,0.0
5986,18,27,3969,1.856182945391098e-05
5983,17,29,3971,0.0
5983,16,26,3975,6.428470409750704e-06
5982,15,26,3977,1.2859090090785176e-05
5980,16,22,3982,7.6010945576162965e-06
5979,16,20,3985,8.362602441879913e-06
5978,14,23,3985,7.273044641948012e-06
5977,15,22,3986,0.0
5977,14,22,3987,7.6049097297215084e-06
5976,15,20,3989,0.0
5976,14,20,3990,0.0
5976,14,17,3993,0.0
5976,12,19,3993,8.807158458394984e-06
5975,10,20,3995,1.6736401673640167e-05
5973,12,20,3995,
