S,E,I,R,Beta
99000,0,1000,0,8.383838383838384e-07
98917,83,929,71,9.249798569312979e-07
98832,157,844,167,8.871390351149771e-07
98758,216,782,244,1.0229350321271521e-06
98679,278,757,286,1.0709504255307727e-06
98599,337,705,359,1.1508755393560234e-06
98519,389,670,422,1.1362305596632395e-06
98444,414,669,473,1.7461537092647393e-06
98329,488,655,528,2.0029346874827995e-06
98200,562,651,587,1.7363229372952781e-06
98089,629,637,645,1.8245052273915275e-06
97975,685,647,693,1.7352942684413468e-06
97865,735,655,745,1.9500300889642727e-06
97740,764,693,803,2.125968976797706e-06
97596,832,711,861,1.8158038226302075e-06
97470,882,741,907,2.3675923952932263e-06
97299,966,785,950,2.73632861814161e-06
97090,1096,808,1006,2.447458671091128e-06
96898,1171,861,1070,2.397242844703564e-06
96698,1268,890,1144,2.2077307293575432e-06
96508,1323,952,1217,1.9591705376974016e-06
96328,1373,1010,1289,2.13790999563373e-06
96120,1460,1042,1378,2.276425102019788e-06
95892,1555,1099,1454,1.7744408926527026e-06
95705,1573,1195,1527,1.83618638078702e-06
95495,1646,1238,1621,2.1146511405032583e-06
95245,1743,1296,1716,2.090126243625115e-06
94987,1822,1350,1841,1.91059283356124e-06
94742,1901,1427,1930,1.6346536635613818e-06
94521,1957,1488,2034,1.7419466323294147e-06
94276,2011,1551,2162,1.8465064057769224e-06
94006,2081,1620,2293,1.7795029106363844e-06
93735,2144,1699,2422,1.6702692050111968e-06
93469,2170,1801,2560,1.7405492290617378e-06
93176,2261,1853,2710,1.56381106734345e-06
92906,2311,1943,2840,1.578804287642453e-06
92621,2380,1989,3010,1.5741776757732357e-06
92331,2465,2038,3166,1.6527557246489405e-06
92020,2540,2122,3318,1.5619683546235594e-06
91715,2588,2210,3487,1.5442289622855378e-06
91402,2632,2291,3675,1.6857529075345618e-06
91049,2729,2366,3856,1.5736559119369897e-06
90710,2815,2411,4064,1.5454833227031821e-06
90372,2875,2500,4253,1.6155446377196477e-06
90007,2961,2573,4459,1.6278908323971919e-06
89630,3040,2680,4650,1.5902857685243313e-06
89248,3123,2756,4873,1.7156739023980275e-06
88826,3243,2822,5109,1.468083318132554e-06
88458,3274,2939,5329,1.5001265760647143e-06
88068,3332,3034,5566,1.5082430610564635e-06
87665,3418,3086,5831,1.463770623594748e-06
87269,3509,3143,6079,1.3890586880467567e-06
86888,3518,3292,6302,1.4229013191434948e-06
86481,3543,3413,6563,1.446674691679489e-06
86054,3644,3485,6817,1.2937723965589789e-06
85666,3653,3601,7080,1.37122510885242e-06
85243,3724,3644,7389,1.3907422639993758e-06
84811,3788,3721,7680,1.2738379966614734e-06
84409,3853,3790,7948,1.2378477191608605e-06
84013,3919,3830,8238,1.2648794655334176e-06
83606,3950,3890,8554,1.2391332167830662e-06
83203,3994,3945,8858,1.163797365391259e-06
82821,3987,4000,9192,1.2164789123531472e-06
82418,4014,4013,9555,1.1307858646711637e-06
82044,3991,4096,9869,1.1278008979937594e-06
81665,3981,4137,10217,1.3585987110982909e-06
81206,4058,4188,10548,1.1526335995846378e-06
80814,4062,4227,10897,1.2499971531095284e-06
80387,4077,4324,11212,1.1795391228788275e-06
79977,4095,4360,11568,1.104101832946697e-06
79592,4090,4406,11912,1.169149224823267e-06
79182,4123,4396,12299,1.1548934074754217e-06
78780,4124,4445,12651,1.0508968176388462e-06
78412,4102,4495,12991,9.703175327242425e-07
78070,4020,4514,13396,9.704661057902265e-07
77728,3950,4564,13758,1.0429862792166955e-06
77358,3916,4606,14120,9.879011632277995e-07
77006,3901,4605,14488,9.982723965584643e-07
76652,3823,4666,14859,1.0736506688318026e-06
76268,3834,4652,15246,1.0879407417054608e-06
75882,3849,4642,15627,1.0816358435654098e-06
75501,3846,4668,15985,9.987553352119695e-07
75149,3798,4689,16364,8.996132091722939e-07
74832,3722,4713,16733,9.215068516331098e-07
74507,3663,4716,17114,9.590892593124977e-07
74170,3655,4662,17513,9.109824399024885e-07
73855,3619,4643,17883,9.419415103023103e-07
73532,3583,4629,18256,9.166236000469452e-07
73220,3537,4636,18607,9.544910453420954e-07
72896,3508,4633,18963,9.208616583667915e-07
72585,3455,4599,19361,9.526137136562703e-07
72267,3448,4540,19745,8.930417055353163e-07
71974,3386,4531,20109,9.352552130864932e-07
71669,3323,4558,20450,9.030594681312793e-07
71374,3250,4562,20814,9.305662792484814e-07
71071,3236,4534,21159,8.751352277884209e-07
70789,3213,4467,21531,9.392359766921857e-07
70492,3208,4379,21921,8.552422533938442e-07
70228,3153,4379,22240,8.226882139267184e-07
69975,3096,4323,22606,8.89250539480038e-07
69706,3059,4297,22938,7.812325714608624e-07
69472,3028,4205,23295,8.352452690886406e-07
69228,2993,4158,23621,7.920791418798006e-07
69000,2902,4120,23978,8.407204164907837e-07
68761,2863,4069,24307,7.97030588557874e-07
68538,2799,4016,24647,8.719390144926727e-07
68298,2782,3937,24983,8.144617888111292e-07
68079,2720,3926,25275,7.856983328311973e-07
67869,2657,3880,25594,7.519033407748979e-07
67671,2581,3837,25911,8.588364529181023e-07
67448,2576,3772,26204,8.254267409083254e-07
67238,2541,3731,26490,7.693381576761983e-07
67045,2477,3695,26783,7.709967181172421e-07
66854,2399,3679,27068,8.334828655804452e-07
66649,2358,3622,27371,8.243487671665349e-07
66450,2321,3569,27660,8.011467361387383e-07
66260,2265,3525,27950,8.776943611348374e-07
66055,2246,3499,28200,8.004276620098578e-07
65870,2215,3437,28478,8.569086648881542e-07
65676,2163,3401,28760,7.655662587389389e-07
65505,2102,3348,29045,7.97954537019026e-07
65330,2049,3308,29313,8.606662741534884e-07
65144,2026,3259,29571,7.347943632756258e-07
64988,2008,3170,29834,7.475294152824913e-07
64834,1959,3112,30095,9.02046618879475e-07
64652,1947,3049,30352,8.268909062231242e-07
64489,1936,2983,30592,7.537530912908784e-07
64344,1924,2880,30852,6.799390774586597e-07
64218,1861,2845,31076,7.389154068295816e-07
64083,1799,2818,31300,7.088039777902033e-07
63955,1740,2773,31532,7.89411888988502e-07
63815,1712,2703,31770,6.377109377484265e-07
63705,1642,2670,31983,7.995656477201944e-07
63569,1610,2623,32198,7.136796135205391e-07
63450,1559,2592,32399,7.114088083355223e-07
63333,1535,2509,32623,6.607825678157846e-07
63228,1486,2454,32832,7.669427712202238e-07
63109,1458,2399,33034,7.529797638471839e-07
62995,1435,2373,33197,6.087480370802478e-07
62904,1381,2346,33369,6.776317237465683e-07
62804,1347,2283,33566,7.323118851875568e-07
62699,1317,2232,33752,6.4311361656743e-07
62609,1262,2209,33920,7.013571861682731e-07
62512,1247,2132,34109,7.653314803707781e-07
62410,1210,2104,34276,7.158597353573176e-07
62316,1173,2072,34439,7.435016100527366e-07
62220,1145,2017,34618,6.215251366279584e-07
62142,1116,1948,34794,7.352174859236416e-07
62053,1085,1885,34977,6.839366074547124e-07
61973,1069,1831,35127,7.314543516567966e-07
61890,1036,1810,35264,7.944945987757642e-07
61801,1012,1751,35436,6.283871046797087e-07
61733,969,1743,35555,6.505538783192316e-07
61663,938,1690,35709,7.772731473142766e-07
61582,908,1673,35837,5.726671631464493e-07
61523,880,1629,35968,7.184125453509145e-07
61451,863,1597,36089,6.419580936481742e-07
61388,827,1567,36218,6.34128619330677e-07
61327,809,1532,36332,7.23766415714144e-07
61259,787,1483,36471,6.384353701472706e-07
61201,753,1452,36594,6.976965166893733e-07
61139,724,1425,36712,6.542468800601907e-07
61082,720,1374,36824,5.957581921398333e-07
61032,696,1349,36923,7.651930166590536e-07
60969,698,1306,37027,7.660861065210832e-07
60908,679,1278,37135,6.680333601471647e-07
60856,661,1238,37245,6.371140601941117e-07
60808,659,1177,37356,6.986068215099811e-07
60758,642,1151,37449,6.434780256115122e-07
60713,634,1115,37538,6.204299150919503e-07
60671,617,1097,37615,6.610965575545329e-07
60627,615,1064,37694,6.820951631887875e-07
60583,607,1026,37784,6.274317202256862e-07
60544,578,1006,37872,6.567361160731173e-07
60504,564,980,37952,5.396843386303351e-07
60472,529,987,38012,5.026315778891967e-07
60442,507,948,38103,6.457353473574486e-07
60405,501,907,38187,7.118433484673055e-07
60366,498,885,38251,6.925737932697176e-07
60329,500,865,38306,7.665098802644498e-07
60289,479,863,38369,7.88015900315758e-07
60248,474,841,38437,7.302357548372001e-07
60211,462,810,38517,7.791529827924064e-07
60173,448,801,38578,7.261625774688392e-07
60138,441,772,38649,5.169457398243108e-07
60114,407,762,38717,5.021081118228821e-07
60091,381,752,38776,7.081458369699573e-07
60059,372,731,38838,8.199871129914226e-07
60023,378,701,38898,6.416941028525846e-07
59996,373,679,38952,7.118785827744432e-07
59967,346,688,38999,8.968110755489163e-07
59930,345,661,39064,6.563380928784035e-07
59904,334,635,39127,7.623746550911906e-07
59875,330,618,39177,5.675253866266696e-07
59854,316,594,39236,6.187896721528559e-07
59832,316,561,39291,5.064686171786052e-07
59815,301,548,39336,6.406615043586337e-07
59794,287,530,39389,5.048780687908991e-07
59778,279,509,39434,5.587142630746203e-07
59761,271,493,39475,6.448947265362946e-07
59742,258,479,39521,5.241746189198103e-07
59727,240,472,39561,6.030262553374918e-07
59710,228,466,39596,1.0062943712924341e-06
59682,234,452,39632,5.560443803485909e-07
59667,222,445,39666,4.896087141312185e-07
59654,218,423,39705,5.151852435728462e-07
59641,204,417,39738,8.845893557282408e-07
59619,204,402,39775,3.337945539582652e-07
59611,195,382,39812,7.026357006915956e-07
59595,192,374,39839,9.421886503955173e-07
59574,193,368,39865,5.929782615993847e-07
59561,182,368,39889,6.38731355431735e-07
59547,168,373,39912,4.0520406279204237e-07
59538,156,358,39948,7.506590317136551e-07
59522,155,351,39972,8.136999501536983e-07
59505,155,340,40000,5.93128605109803e-07
59493,159,317,40031,5.302429079878496e-07
59483,154,300,40063,7.284994592292476e-07
59470,155,292,40083,4.6069043675756856e-07
59462,147,287,40104,8.789614941032817e-07
59447,145,290,40118,4.060411969398415e-07
59440,136,279,40145,7.235994732195835e-07
59428,136,265,40171,6.349843349364572e-07
59418,135,251,40196,9.387204623225097e-07
59404,137,243,40216,7.620276363870136e-07
59393,139,233,40235,8.671416820626468e-07
59381,142,228,40249,5.908913507392198e-07
59373,132,225,40270,4.491379358743312e-07
59367,123,228,40282,2.955153477373424e-07
59363,115,224,40298,5.264221821673433e-07
59356,113,211,40320,4.790757287779832e-07
59350,105,211,40334,7.186862415504458e-07
59341,101,201,40357,1.0899145096210528e-06
59328,106,186,40380,5.437241187319484e-07
59322,104,184,40390,3.664598367348135e-07
59318,95,184,40403,1.0078325077658076e-06
59307,95,181,40417,1.8631398919024865e-07
59305,86,182,40427,1.8529653467685675e-07
59303,79,180,40438,5.620851109274966e-07
59297,77,174,40452,4.846051601920509e-07
59292,75,169,40464,3.991877328012959e-07
59288,70,162,40480,8.329293625924759e-07
59280,72,155,40493,4.353315049410126e-07
59276,64,154,40506,6.5728185034481e-07
59270,62,155,40513,5.442561922748276e-07
59265,59,150,40526,6.749346157091031e-07
59259,60,145,40536,4.655192780261517e-07
59255,61,140,40544,7.232662704774762e-07
59249,56,137,40558,6.159825543884877e-07
59244,58,132,40566,1.2787383660383458e-06
59234,65,125,40576,
