S,E,I,R,Beta
9930,0,70,0,5.6107034958998705e-05
9891,39,62,8,5.21816835767935e-05
9859,71,57,13,3.381005511038983e-05
9840,80,62,18,5.900865460267506e-05
9804,106,68,22,5.2499580003359976e-05
9769,126,79,26,7.515377369125534e-05
9711,168,86,35,8.381767978293616e-05
9641,221,100,38,9.127683850223006e-05
9553,290,113,44,5.465548977340204e-05
9494,316,137,53,8.457127744145745e-05
9384,395,162,59,8.748802795406944e-05
9251,481,197,71,8.066078190476869e-05
9104,568,243,85,8.226836483036444e-05
8922,705,266,107,7.71093840856344e-05
8739,823,310,128,7.456378341066557e-05
8537,938,369,156,7.142510220932126e-05
8312,1050,458,180,7.854167804951856e-05
8013,1235,533,219,7.071061120426025e-05
7711,1403,623,263,6.182408528976033e-05
7414,1561,729,296,5.772640128063801e-05
7102,1721,823,354,6.090732061510919e-05
6746,1903,938,413,5.452176666959557e-05
6401,2053,1063,483,4.9380807296837295e-05
6065,2167,1196,572,5.155960924984904e-05
5691,2324,1315,670,4.716940162340244e-05
5338,2442,1458,762,3.674768116992282e-05
5052,2457,1602,889,4.3863420921789174e-05
4697,2579,1688,1036,4.149568091763725e-05
4368,2662,1819,1151,3.712843872272129e-05
4073,2714,1914,1299,3.771299181782008e-05
3779,2754,2005,1462,3.259910557028968e-05
3532,2747,2134,1587,3.290308132049618e-05
3284,2715,2248,1753,3.1832328425104356e-05
3049,2688,2321,1942,2.9250802171455203e-05
2842,2618,2409,2131,3.4178656217930124e-05
2608,2564,2490,2338,2.8026215290610293e-05
2426,2484,2554,2536,3.227886876767671e-05
2226,2432,2585,2757,2.8500871535797268e-05
2062,2358,2608,2972,3.328563012859038e-05
1883,2301,2637,3179,2.557662707122849e-05
1756,2202,2634,3408,2.8106260691189164e-05
1626,2088,2665,3621,2.51540976948231e-05
1517,1985,2650,3848,2.363154687130757e-05
1422,1872,2627,4079,2.436024899922208e-05
1331,1783,2585,4301,2.5867318096804805e-05
1242,1686,2534,4538,2.637241407359111e-05
1159,1620,2480,4741,2.5397311364079157e-05
1086,1539,2440,4935,2.5661926757841984e-05
1018,1446,2405,5131,2.0830865624578787e-05
967,1355,2346,5332,2.468502350807685e-05
911,1268,2309,5512,2.5196113713388976e-05
858,1173,2267,5702,2.0564643414224357e-05
818,1074,2222,5886,1.7055495280579402e-05
787,1000,2132,6081,2.026361774711482e-05
753,930,2055,6262,2.3910844860622393e-05
716,855,1987,6442,1.5463642165697145e-05
694,790,1935,6581,1.4893252611904178e-05
674,725,1858,6743,2.0761930923458745e-05
648,672,1788,6892,1.2946391581738338e-05
633,629,1700,7038,2.1373478301273117e-05
610,595,1632,7163,2.6117004178720667e-05
584,562,1549,7305,1.3265297098437348e-05
572,505,1489,7434,1.5263447096892362e-05
559,462,1418,7561,1.3877289437364224e-05
548,428,1353,7671,1.3487195256823173e-05
538,388,1311,7763,1.9849202770948706e-05
524,373,1232,7871,1.8588281947060573e-05
512,345,1164,7979,1.5101481958762887e-05
503,319,1093,8085,1.8189126903719495e-05
493,301,1034,8172,1.1770198641719077e-05
487,280,987,8246,2.2884771017061638e-05
476,261,949,8314,1.770992907173407e-05
468,240,896,8396,1.669337606837607e-05
461,219,855,8465,1.522243787342543e-05
455,196,810,8539,1.35666802333469e-05
450,182,767,8601,1.738374619730552e-05
444,168,729,8659,2.4716074098790148e-05
436,149,690,8725,1.3296104241457252e-05
432,132,652,8784,1.4201317882299478e-05
428,115,607,8850,2.3095043803599746e-05
422,106,571,8901,1.6600127820984222e-05
418,98,537,8947,1.3365053059260646e-05
415,94,499,8992,1.9315739913562065e-05
411,87,469,9033,5.187825211792964e-06
410,79,446,9065,1.640599365634912e-05
407,72,421,9100,5.836110349174482e-06
406,62,399,9133,1.2346136276652221e-05
404,53,382,9161,1.295941112435851e-05
402,50,357,9191,0.0
402,46,331,9221,7.515293622521832e-06
401,41,300,9258,0.0
401,39,265,9295,0.0
401,33,247,9319,1.0096216947509768e-05
400,34,226,9340,0.0
400,33,211,9356,0.0
400,31,199,9370,1.2562814070351759e-05
399,27,192,9382,2.6106934001670842e-05
397,27,177,9399,7.115513241970143e-05
392,28,168,9412,0.0
392,24,161,9423,1.5844847255672456e-05
391,23,155,9431,1.6500288755053215e-05
390,23,147,9440,1.7442874585731727e-05
389,23,141,9447,0.0
389,20,133,9458,0.0
389,16,129,9466,0.0
389,13,123,9475,0.0
389,12,115,9484,2.2353861629596513e-05
388,13,102,9497,2.5267839094400645e-05
387,14,95,9504,2.7199782401740785e-05
386,14,88,9512,0.0
386,14,85,9515,0.0
386,14,76,9524,3.408781019907281e-05
385,15,73,9527,0.0
385,14,66,9535,0.0
385,13,62,9540,0.0
385,12,59,9544,0.0
385,12,52,9551,0.0
385,11,53,9551,0.0
385,11,50,9554,0.0
385,10,46,9559,0.0
385,8,46,9561,0.0
385,8,40,9567,0.0
385,7,36,9572,0.0
385,7,31,9577,0.0
385,7,27,9581,0.0
385,6,23,9586,0.0
385,6,20,9589,0.0
