S,E,I,R,Beta
89738,2941,2645,4676,1.4661458703073484e-06
89390,2991,2740,4879,1.4575676339961932e-06
89033,3053,2799,5115,1.5930763888916476e-06
88636,3154,2841,5369,1.3224000316804159e-06
88303,3165,2928,5604,1.3227554974182597e-06
87961,3203,2992,5844,1.4248840349578846e-06
87586,3274,3059,6081,1.250347232623639e-06
87251,3279,3159,6311,1.2480684462794824e-06
86907,3270,3238,6585,1.3006171684323327e-06
86541,3295,3312,6852,1.273446274132051e-06
86176,3322,3370,7132,1.3773482410161084e-06
85776,3399,3414,7411,1.2293433437942256e-06
85416,3406,3493,7685,1.2602306259584288e-06
85040,3441,3576,7943,1.2989018459006527e-06
84645,3475,3676,8204,1.3144573402672405e-06
84236,3555,3723,8486,1.205316294318954e-06
83858,3581,3767,8794,1.1807792463048716e-06
83485,3570,3861,9084,1.203714445614188e-06
83097,3613,3894,9396,1.2701661356908655e-06
82686,3648,3935,9731,1.103361253290529e-06
82327,3653,3963,10057,1.1677734937246013e-06
81946,3660,3998,10396,1.0713628114669933e-06
81595,3628,4096,10681,1.211801619278142e-06
81190,3703,4085,11022,1.1125813198199428e-06
80821,3714,4107,11358,1.093597987902619e-06
80458,3720,4119,11703,1.0681745767317504e-06
80104,3706,4134,12056,1.0780615098775076e-06
79747,3694,4191,12368,1.0711517742266264e-06
79389,3696,4240,12675,1.1348466364690512e-06
79007,3683,4292,13018,1.035098863619514e-06
78656,3674,4318,13352,1.065845057550451e-06
78294,3686,4340,13680,1.1389187793757172e-06
77907,3728,4336,14029,1.0361014696442163e-06
77557,3695,4402,14346,1.0632504743312678e-06
77194,3679,4437,14690,1.0919396292388476e-06
76820,3682,4426,15072,1.1529231366144507e-06
76428,3673,4486,15413,9.945866254150636e-07
76087,3635,4522,15756,9.99809879176057e-07
75743,3604,4532,16121,9.234786481656935e-07
75426,3527,4550,16497,9.207773108815189e-07
75110,3486,4568,16836,8.976909755942306e-07
74802,3437,4551,17210,9.488170428173989e-07
74479,3444,4522,17555,9.798273210525182e-07
74149,3419,4541,17891,1.1642044815998061e-06
73757,3492,4496,18255,9.257822057495043e-07
73450,3438,4507,18605,9.304035489457969e-07
73142,3425,4494,18939,9.27897361336144e-07
72837,3385,4503,19275,9.573608228090644e-07
72523,3351,4507,19619,9.117020789141724e-07
72225,3352,4455,19968,9.72767558668101e-07
71912,3312,4457,20319,9.828031783068544e-07
71597,3295,4389,20719,8.496711166552522e-07
71330,3221,4394,21055,9.252641198335725e-07
71040,3151,4433,21376,8.224302579141289e-07
70781,3061,4411,21747,8.776003968368066e-07
70507,3019,4379,22095,9.165987360660514e-07
70224,3007,4323,22446,8.399808429027903e-07
69969,2951,4259,22821,8.55710524284073e-07
69714,2903,4221,23162,8.121991800295351e-07
69475,2861,4164,23500,8.434329240955305e-07
69231,2821,4097,23851,8.249911480036341e-07
68997,2766,4099,24138,8.026343293144938e-07
68770,2744,4013,24473,8.29788283324216e-07
68541,2690,3977,24792,8.327599487602437e-07
68314,2645,3944,25097,7.571528227161999e-07
68110,2571,3917,25402,7.346688388375335e-07
67914,2506,3869,25711,7.573472213916141e-07
67715,2456,3814,26015,8.169902690263772e-07
67504,2389,3784,26323,7.673180873597593e-07
67308,2343,3704,26645,8.503509414379672e-07
67096,2331,3640,26933,6.428381443285462e-07
66939,2258,3580,27223,7.970234886577715e-07
66748,2210,3532,27510,7.253325348510831e-07
66577,2173,3450,27800,8.054311309580952e-07
66392,2145,3386,28077,8.807699416812863e-07
66194,2107,3344,28355,7.770403163211861e-07
66022,2089,3264,28625,7.007096861949166e-07
65871,2040,3219,28870,7.498629413249368e-07
65712,2001,3179,29108,7.276262770511345e-07
65560,1953,3151,29336,7.938829959750132e-07
65396,1935,3107,29562,8.662040887470974e-07
65220,1914,3091,29775,7.887099592043494e-07
65061,1875,3059,30005,8.0895742376183e-07
64900,1839,3043,30218,7.240847290530642e-07
64757,1810,2968,30465,6.139477183767289e-07
64639,1733,2920,30708,7.046511425838805e-07
64506,1704,2844,30946,7.140713215744211e-07
64375,1661,2794,31170,7.450083743945069e-07
64241,1627,2721,31411,7.837539320205363e-07
64104,1623,2628,31645,7.657362721650377e-07
63975,1589,2596,31840,8.730779490014096e-07
63830,1583,2552,32035,7.305357049018823e-07
63711,1555,2483,32251,7.585602912537752e-07
63591,1525,2426,32458,6.935812221142266e-07
63484,1479,2382,32655,6.348413301386002e-07
63388,1447,2336,32829,6.888430548628106e-07
63286,1417,2292,33005,6.066810251519474e-07
63198,1362,2240,33200,7.063966762058474e-07
63098,1313,2219,33370,7.142119361927056e-07
62998,1279,2180,33543,6.480473677480951e-07
62909,1246,2111,33734,7.002964641075209e-07
62816,1226,2043,33915,7.324689327198298e-07
62722,1203,1976,34099,7.907136523134603e-07
62624,1163,1946,34267,5.333713903393673e-07
62559,1131,1873,34437,7.851637706967783e-07
62467,1117,1818,34598,9.245805877912778e-07
62362,1114,1773,34751,6.602282295032192e-07
62289,1061,1756,34894,7.496835512590277e-07
62207,1043,1718,35032,7.298476023935483e-07
62129,1018,1694,35159,7.886246050534723e-07
62046,1006,1647,35301,7.53500140258669e-07
61969,989,1621,35421,7.366720911947486e-07
61895,982,1585,35538,6.523717407851854e-07
61831,940,1555,35674,7.280502849770828e-07
61761,905,1520,35814,7.030497017790993e-07
61695,883,1495,35927,6.938870986059645e-07
61631,858,1468,36043,6.742245544447823e-07
61570,820,1447,36163,6.510139710965511e-07
61512,802,1406,36280,6.359420183680406e-07
61457,778,1392,36373,6.896701347489199e-07
61398,775,1344,36483,6.301585750427732e-07
61346,751,1297,36606,7.03820319096548e-07
61290,723,1261,36726,6.986972789234472e-07
61236,714,1212,36838,6.871645424389588e-07
61185,695,1195,36925,7.795823285098386e-07
61128,678,1178,37016,7.221341218593554e-07
61076,656,1162,37106,6.904295418625185e-07
61027,646,1127,37200,7.269826849735834e-07
60977,640,1087,37296,7.392655734477773e-07
60928,640,1049,37383,6.571384511860035e-07
60886,624,1022,37468,8.356703712362773e-07
60834,615,995,37556,6.277896369442967e-07
60796,592,978,37634,6.222828942437957e-07
60759,566,943,37732,7.504921352176689e-07
60716,556,920,37808,4.833623112022617e-07
60689,531,896,37884,6.436504144078828e-07
60654,511,872,37963,6.23933074442703e-07
60621,483,859,38037,7.489422774631804e-07
60582,473,827,38118,8.183418103565108e-07
60541,475,800,38184,5.161791182834773e-07
60516,463,775,38246,7.249482408278056e-07
60482,455,764,38299,5.843112684125137e-07
60455,442,734,38369,5.183218900630257e-07
60432,417,709,38442,8.168735644030587e-07
60397,404,705,38494,9.15925442259884e-07
60358,416,674,38552,8.603463233173617e-07
60323,415,652,38610,6.102119581406801e-07
60299,395,643,38663,8.511240395419849e-07
60266,388,633,38713,6.553358572676405e-07
60241,375,622,38762,5.604498245018095e-07
60220,365,593,38822,7.840839910771241e-07
60192,363,563,38882,5.901777426503985e-07
60172,341,569,38918,7.009782267984677e-07
60148,333,551,38968,7.845137469136927e-07
60122,321,547,39010,7.601849426580335e-07
60097,313,543,39047,7.96747529492759e-07
60071,304,531,39094,7.210551004914116e-07
60048,295,516,39141,8.391219840664935e-07
60022,288,509,39181,7.855665758180743e-07
59998,279,503,39220,5.964413525513806e-07
59980,271,490,39259,5.103742063681091e-07
59965,262,465,39308,5.73811425840701e-07
59949,260,448,39343,8.563826871888724e-07
59926,250,444,39380,1.1651006210963493e-06
59895,264,432,39409,4.6377456845776406e-07
59883,248,419,39450,5.181145397407203e-07
59870,232,410,39488,7.33296125344751e-07
59852,231,391,39526,5.127737934304447e-07
59840,221,375,39564,5.793226381461676e-07
59827,211,369,39593,5.435727214009065e-07
59815,205,360,39620,6.037133011972099e-07
59802,204,353,39641,1.0421548807002675e-06
59780,208,342,39670,9.78245770554411e-07
59760,209,336,39695,6.47430993816536e-07
59747,199,338,39716,4.951846756584941e-07
59737,182,342,39739,7.831599466159023e-07
59721,187,325,39767,6.697811490095611e-07
59708,180,318,39794,7.900082287257105e-07
59693,182,309,39816,8.67437308814784e-07
59677,187,289,39847,1.333592088853414e-06
59654,194,283,39869,5.923440011723673e-07
59644,184,284,39888,5.313215217804041e-07
59635,173,285,39907,4.11862220319811e-07
59628,165,273,39934,5.52878395502666e-07
59619,165,254,39962,5.943251457780528e-07
59610,153,255,39982,4.6050965261125417e-07
59603,140,263,39994,7.017280180030237e-07
59592,137,253,40018,9.285804869688321e-07
59578,137,251,40034,6.018425208160611e-07
59569,136,236,40059,7.113243693184744e-07
59559,133,229,40079,4.399145949805305e-07
59553,125,224,40098,5.997059042245683e-07
59545,122,215,40118,4.68670362653221e-07
59539,120,200,40141,6.718285493542048e-07
59531,120,191,40158,3.5178996450527207e-07
59527,116,174,40183,5.792792954573497e-07
59521,117,167,40195,
