S,E,I,R,Beta
2814,102,212,6872,6.705019377506001e-06
2810,97,203,6890,8.76531739214277e-06
2805,95,197,6903,5.429029018160102e-06
2802,93,188,6917,7.593360365696235e-06
2798,88,183,6931,5.858985926715804e-06
2795,83,172,6950,1.664101177351583e-05
2787,79,171,6963,1.2589780874863873e-05
2781,79,167,6973,1.9378718291572197e-05
2772,79,161,6988,1.1203427352495675e-05
2767,74,153,7006,7.0863184449782805e-06
2764,67,148,7021,4.889114874643094e-06
2762,66,140,7032,7.758353160235853e-06
2759,66,137,7038,7.936864885457811e-06
2756,61,133,7050,2.728155657649203e-06
2755,52,136,7057,1.6013664994128323e-05
2749,52,127,7072,5.72864004949545e-06
2747,47,127,7079,5.73281088316818e-06
2745,43,121,7091,0.0
2745,37,116,7102,6.281012499214874e-06
2743,36,112,7109,9.76511640018749e-06
2740,34,107,7119,3.4108738658844394e-06
2739,31,104,7126,3.510545679220378e-06
2738,29,92,7141,1.1909677009559501e-05
2735,28,82,7155,0.0
2735,25,80,7160,1.3711151736745887e-05
2732,25,78,7165,4.692720651725044e-06
2731,23,75,7171,9.764433052605884e-06
2729,22,73,7176,5.019651937334665e-06
2728,23,68,7181,1.0781438675176815e-05
2726,22,65,7187,1.1287318697443422e-05
2724,20,63,7193,1.1654196676223107e-05
2722,22,61,7195,0.0
2722,20,51,7207,2.1610407572286814e-05
2719,23,49,7209,1.501152134263047e-05
2717,23,48,7212,0.0
2717,22,45,7216,1.63579110947532e-05
2715,22,45,7218,8.184980560671168e-06
2714,22,42,7222,1.7545706565603398e-05
2712,20,44,7224,0.0
2712,18,40,7230,1.8436578171091445e-05
2710,19,39,7232,1.892326615573848e-05
2708,21,36,7235,2.0515345478417856e-05
2706,23,36,7235,1.0265254167693192e-05
2705,22,35,7238,0.0
2705,19,33,7243,1.1202599002968689e-05
2704,17,32,7247,0.0
2704,17,29,7250,0.0
2704,14,31,7251,2.385951517465165e-05
2702,15,31,7252,1.1938587903822736e-05
2701,15,30,7254,0.0
2701,13,31,7255,0.0
2701,12,27,7260,1.3712342479465767e-05
2700,9,29,7262,0.0
2700,7,27,7266,0.0
2700,6,26,7268,1.4245014245014244e-05
2699,7,25,7269,0.0
2699,5,26,7270,0.0
2699,5,25,7271,0.0
2699,5,24,7272,0.0
2699,5,22,7274,0.0
2699,5,22,7274,0.0
2699,5,15,7281,0.0
2699,5,14,7282,0.0
2699,5,13,7283,2.850058426197737e-05
2698,5,12,7285,0.0
2698,4,11,7287,0.0
2698,3,11,7288,0.0
2698,2,11,7289,0.0
2698,2,11,7289,0.0
2698,1,11,7290,0.0
2698,1,11,7290,3.3694992924051485e-05
2697,2,11,7290,0.0
2697,2,11,7290,0.0
2697,0,12,7291,0.0
2697,0,10,7293,0.0
2697,0,10,7293,0.0
2697,0,10,7293,3.707823507601038e-05
2696,1,8,7295,0.0
2696,1,7,7296,0.0
2696,0,8,7296,0.0
2696,0,7,7297,0.0
2696,0,6,7298,0.0
2696,0,6,7298,0.0
2696,0,4,7300,0.0
2696,0,4,7300,9.27299703264095e-05
2695,1,4,7300,9.276437847866419e-05
2694,2,3,7301,0.0
2694,2,3,7301,0.00012373174956693887
2693,3,2,7302,0.0
2693,3,2,7302,0.0
2693,3,2,7302,0.0
2693,2,3,7302,0.0
2693,1,3,7303,0.0
2693,1,3,7303,0.00012377769525931428
2692,2,2,7304,0.0
2692,2,2,7304,0.0
2692,2,2,7304,0.0
2692,2,2,7304,0.0
2692,1,3,7304,0.0
2692,1,2,7305,0.0
2692,1,1,7306,0.0
2692,0,2,7306,0.0
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
2692,0,0,7308,
