S,E,I,R,Beta
2213,1759,2280,3748,2.001728224764351e-05
2112,1697,2255,3936,2.2256937445407513e-05
2006,1653,2236,4105,2.2517420903657544e-05
1905,1589,2221,4285,2.410774745007392e-05
1803,1534,2184,4479,1.9300352079054243e-05
1727,1470,2147,4656,2.049694851678956e-05
1651,1409,2111,4829,1.8936888801154348e-05
1585,1352,2091,4972,1.9008911558776008e-05
1522,1289,2064,5125,2.0691358779248033e-05
1457,1227,2014,5302,2.04471240779199e-05
1397,1176,1969,5458,1.6359513766167288e-05
1352,1095,1931,5622,1.99179380950484e-05
1300,1057,1867,5776,1.895265955255243e-05
1254,1004,1793,5949,1.7345498309481048e-05
1215,949,1731,6105,1.4264216074345095e-05
1185,879,1679,6257,1.4073074439024635e-05
1157,827,1646,6370,1.5227717386167562e-05
1128,779,1612,6481,1.2098974007004206e-05
1106,727,1561,6606,1.3901229447901088e-05
1082,677,1504,6737,2.2122153616234712e-05
1046,651,1463,6840,1.4376284880461192e-05
1024,606,1417,6953,1.3094345448129853e-05
1005,567,1369,7059,2.253160784826779e-05
974,534,1325,7167,1.3172678315446903e-05
957,489,1297,7257,1.6113062134384548e-05
937,450,1261,7352,1.1002431537369758e-05
924,415,1217,7444,1.689627819455264e-05
905,388,1161,7546,1.2372645033572697e-05
892,370,1101,7637,1.3237049074832093e-05
879,347,1033,7741,1.3215757147246663e-05
867,317,992,7824,1.8603266733638426e-05
851,292,944,7913,1.2447967495867275e-05
841,277,906,7976,1.3124289647822811e-05
831,262,853,8054,8.464497780185458e-06
825,242,821,8112,1.3287565053703909e-05
816,230,776,8178,6.316959773600161e-06
812,208,743,8237,1.1602543277486425e-05
805,202,704,8289,1.2351778656126482e-05
798,190,672,8340,3.729562000238692e-06
796,170,630,8404,9.97048735742203e-06
791,159,587,8463,1.2922206165184562e-05
785,148,535,8532,7.143282338234419e-06
782,137,506,8575,1.0108872557443668e-05
778,133,477,8612,1.8862535232521166e-05
771,130,450,8649,2.882259691598213e-06
770,114,430,8686,1.5101177891875567e-05
765,107,408,8720,6.407791874919903e-06
763,95,394,8748,6.652873043223716e-06
761,87,367,8785,1.0741638529541297e-05
758,84,338,8820,1.17094190566892e-05
755,78,323,8844,8.201258893240113e-06
753,75,302,8870,1.3192264056357351e-05
750,72,278,8900,4.796163069544365e-06
749,69,260,8922,2.5675259320119134e-05
744,65,248,8943,5.419701699618453e-06
743,62,230,8965,2.340686991632044e-05
739,56,218,8987,1.86217427468312e-05
736,52,208,9004,0.0
736,48,187,9029,1.4531504301325273e-05
734,45,177,9044,1.5394325651564832e-05
732,41,171,9056,0.0
732,36,163,9069,8.381105635455429e-06
731,33,153,9083,0.0
731,30,144,9095,9.499924000607994e-06
730,27,137,9106,0.0
730,23,128,9119,3.210616438356164e-05
727,23,125,9125,1.1004126547455296e-05
726,22,115,9137,2.3954964666427117e-05
724,23,108,9145,0.0
724,20,100,9156,2.7624309392265193e-05
722,19,92,9167,1.5054799470071059e-05
721,18,86,9175,6.450988614005096e-05
717,22,78,9183,3.576154203769266e-05
715,22,77,9186,0.0
715,21,72,9192,0.0
715,19,72,9194,0.0
715,18,69,9198,0.0
715,16,62,9207,0.0
715,15,57,9213,0.0
715,14,50,9221,0.0
715,13,49,9223,0.0
715,12,42,9231,6.66000666000666e-05
713,12,41,9234,0.0
713,10,38,9239,0.0
713,8,35,9244,0.0
713,8,32,9247,0.0
713,8,28,9251,0.0
713,6,28,9253,5.009016229212583e-05
712,6,28,9254,0.0
712,6,27,9255,0.0
712,6,26,9256,5.4019014693172e-05
711,7,25,9257,0.00016877637130801687
708,10,25,9257,0.0
708,10,25,9257,0.0
708,6,28,9258,5.0443906376109764e-05
707,7,24,9262,0.0
707,7,23,9263,0.0
707,6,22,9265,0.0
707,4,21,9268,0.0
707,4,19,9270,0.0
707,4,15,9274,0.0
707,4,15,9274,0.0
707,3,14,9276,0.0
707,2,14,9277,0.0
707,2,13,9278,0.0
707,1,14,9278,0.0
707,1,14,9278,0.0
707,1,14,9278,0.0
707,1,12,9280,0.0
707,1,12,9280,0.0
707,1,11,9281,0.0
707,1,8,9284,0.0
707,1,7,9285,0.0
707,1,7,9285,0.0
707,1,7,9285,0.00020206102242877348
706,1,7,9286,0.0
706,1,7,9286,0.0
706,1,7,9286,0.0
706,1,5,9288,0.0
706,1,3,9290,0.0
706,1,3,9290,0.0
706,1,3,9290,0.00047214353163361664
705,1,4,9290,0.0
705,0,5,9290,0.0
705,0,5,9290,0.0
705,0,4,9291,0.0
705,0,3,9292,0.0
705,0,3,9292,0.00047281323877068556
704,1,2,9293,0.0
704,1,2,9293,0.0
704,1,2,9293,0.0
704,1,1,9294,0.0
704,1,1,9294,0.0
704,1,1,9294,0.0
704,1,1,9294,0.0014204545454545455
703,2,0,9295,
703,1,1,9295,0.0
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
