S,E,I,R,Beta
86907,3424,3175,6494,1.3916586913570112e-06
86523,3455,3289,6733,1.3493847000795895e-06
86139,3484,3374,7003,1.2317941088765472e-06
85781,3505,3422,7292,1.2809044515388231e-06
85405,3524,3518,7553,1.3712545571332047e-06
84993,3584,3592,7831,1.2053920751288387e-06
84625,3632,3635,8108,1.215817822377631e-06
84251,3638,3664,8447,1.0722534800488807e-06
83920,3608,3725,8747,1.1452261981689177e-06
83562,3589,3811,9038,1.2309439900324687e-06
83170,3592,3899,9339,1.208832507405718e-06
82778,3631,3932,9659,1.0968311546354468e-06
82421,3623,3989,9967,1.1649220296546627e-06
82038,3658,3982,10322,1.1693567933978826e-06
81656,3687,4031,10626,1.124089326627231e-06
81286,3684,4072,10958,1.244725806723714e-06
80874,3752,4090,11284,1.0823078164451897e-06
80516,3709,4164,11611,1.1214887796956508e-06
80140,3728,4194,11938,1.0800126959508985e-06
79777,3708,4251,12264,1.1175588556252753e-06
79398,3750,4225,12627,1.040373186929872e-06
79049,3734,4246,12971,1.0725711981252504e-06
78689,3729,4286,13296,9.992259586545678e-07
78352,3688,4300,13660,1.0388420057842724e-06
78002,3684,4300,14014,9.242458303096581e-07
77692,3648,4296,14364,1.0516386579638205e-06
77341,3621,4327,14711,1.0040205434914402e-06
77005,3590,4345,15060,9.952576570394417e-07
76672,3553,4351,15424,9.89209012646144e-07
76342,3486,4387,15785,9.8831827505533e-07
76011,3479,4336,16174,9.345122460183831e-07
75703,3453,4311,16533,8.947294621999064e-07
75411,3395,4331,16863,9.675294632087446e-07
75095,3368,4313,17224,9.416930378024762e-07
74790,3361,4270,17579,8.892972140885972e-07
74506,3329,4233,17932,9.068313310021934e-07
74220,3284,4217,18279,9.105846164109586e-07
73935,3233,4250,18582,9.897405909005924e-07
73624,3228,4225,18923,1.0287358058569788e-06
73304,3238,4203,19255,9.445086190987978e-07
73013,3215,4176,19596,9.412851634619417e-07
72726,3176,4138,19960,8.739278118614055e-07
72463,3137,4112,20288,8.792894761104701e-07
72201,3095,4063,20641,8.147190400654382e-07
71962,3038,4056,20944,9.010617975178331e-07
71699,2982,4039,21280,9.56517273781705e-07
71422,2966,4005,21607,8.635001661101636e-07
71175,2901,3992,21932,9.045136285919222e-07
70918,2859,3963,22260,8.503884428524414e-07
70679,2808,3937,22576,9.487419758664982e-07
70415,2772,3920,22893,8.441209331847487e-07
70182,2725,3934,23159,8.837506179191564e-07
69938,2697,3888,23477,9.19391625763301e-07
69688,2693,3815,23804,8.275040686870504e-07
69468,2649,3764,24119,8.490212574729933e-07
69246,2627,3679,24448,8.792725985049681e-07
69022,2605,3624,24749,8.475398604392892e-07
68810,2581,3552,25057,8.714753119636131e-07
68597,2561,3485,25357,7.571303746504887e-07
68416,2455,3484,25645,8.89405960053657e-07
68204,2432,3466,25898,9.306454892814513e-07
67984,2432,3397,26187,8.270487443650701e-07
67793,2390,3397,26420,7.729290006830044e-07
67615,2344,3356,26685,7.932452872195757e-07
67435,2278,3368,26919,7.220818076419855e-07
67271,2236,3315,27178,8.654577925315163e-07
67078,2208,3280,27434,7.863070222580338e-07
66905,2137,3243,27715,9.033385572572503e-07
66709,2134,3202,27955,7.677822896015059e-07
66545,2073,3173,28209,8.95109780833791e-07
66356,2049,3119,28476,7.875751982114177e-07
66193,2007,3106,28694,7.63635546851429e-07
66036,1947,3063,28954,7.910286748487904e-07
65876,1895,3028,29201,9.424856740172261e-07
65688,1884,2969,29459,7.024644174596925e-07
65551,1848,2899,29702,6.946185778085603e-07
65419,1805,2857,29919,7.704569028264923e-07
65275,1783,2771,30171,7.353062114992217e-07
65142,1731,2730,30397,7.422499823715629e-07
65010,1708,2685,30597,7.791381185590413e-07
64874,1660,2663,30803,7.235493706272366e-07
64749,1617,2619,31015,7.725075484749519e-07
64618,1598,2565,31219,8.265700894934073e-07
64481,1579,2529,31411,7.78794951439038e-07
64354,1556,2484,31606,7.694456943245236e-07
64231,1518,2444,31807,7.516854124692787e-07
64113,1477,2406,32004,7.519972755916633e-07
63997,1420,2408,32175,6.29441880503431e-07
63900,1396,2329,32375,7.189744065269438e-07
63793,1352,2293,32562,6.904691716828967e-07
63692,1304,2257,32747,6.956384111607559e-07
63592,1253,2214,32941,6.747509501345695e-07
63497,1227,2145,33131,7.195244765523677e-07
63399,1210,2092,33299,6.785758845530705e-07
63309,1170,2040,33481,6.116901261444412e-07
63230,1123,2019,33628,7.049900843144641e-07
63140,1112,1956,33792,8.744808984222421e-07
63032,1104,1913,33951,7.546843339540875e-07
62941,1087,1886,34086,5.138714717816411e-07
62880,1038,1832,34250,8.246802671200152e-07
62785,1036,1787,34392,6.060779187141665e-07
62717,991,1753,34539,8.367980029924806e-07
62625,977,1694,34704,7.163948372440479e-07
62549,951,1653,34847,7.447276882413601e-07
62472,927,1631,34970,5.986740919527288e-07
62411,884,1598,35107,6.818219783269247e-07
62343,860,1554,35243,6.50282157428108e-07
62280,851,1493,35376,8.388536355271292e-07
62202,851,1458,35489,8.049353253211173e-07
62129,841,1416,35614,6.933814490044543e-07
62068,814,1384,35734,6.984694392612838e-07
62008,787,1355,35850,6.903049291104445e-07
61950,772,1326,35952,6.695420454144283e-07
61895,748,1298,36059,7.717229748526601e-07
61833,723,1282,36162,5.802958817688014e-07
61787,700,1242,36271,6.776175394732415e-07
61735,679,1224,36362,7.54331051283395e-07
61678,665,1190,36467,6.812284237927475e-07
61628,641,1169,36562,4.5805893058619386e-07
61595,604,1156,36645,5.758118033554941e-07
61554,577,1131,36738,6.176601327704985e-07
61511,564,1093,36832,7.585727308304469e-07
61460,552,1067,36921,7.624529147202515e-07
61410,539,1040,37011,9.238034396803327e-07
61351,551,1008,37090,6.468116197378965e-07
61311,540,983,37166,5.47547779890372e-07
61278,520,958,37244,9.368986175532828e-07
61223,521,941,37315,5.380931502772838e-07
61192,496,928,37384,7.924463869516411e-07
61147,491,922,37440,7.095024766425576e-07
61107,481,889,37523,6.258729662326992e-07
61073,480,859,37588,6.4809175957618e-07
61039,459,848,37654,6.182252175920931e-07
61007,447,828,37718,5.741005882828525e-07
60978,443,804,37775,7.342995736656676e-07
60942,441,789,37828,6.447153163853066e-07
60911,419,780,37890,8.629656804863254e-07
60870,427,746,37957,6.826837487353834e-07
60839,422,740,37999,7.329935501009976e-07
60806,422,719,38053,6.861924402910792e-07
60776,407,703,38114,5.617250651647886e-07
60752,382,704,38162,8.18341932626236e-07
60717,380,684,38219,6.260470034163866e-07
60691,364,667,38278,6.669812677322838e-07
60664,359,638,38339,6.459342110321842e-07
60639,340,619,38402,6.926768419296261e-07
60613,333,603,38451,4.377608216595518e-07
60597,311,598,38494,1.1038439544370746e-06
60557,315,585,38543,6.774714900943082e-07
60533,308,591,38568,7.826693962820912e-07
60505,295,585,38615,6.215492538936882e-07
60483,282,571,38664,6.949311979024197e-07
60459,274,559,38708,6.213646285699728e-07
60438,267,542,38753,7.93713883728731e-07
60412,264,528,38796,7.524092143042021e-07
60388,266,512,38834,8.085733092667417e-07
60363,271,491,38875,5.061030460216708e-07
60348,262,476,38914,8.006781953186922e-07
60325,261,460,38954,9.369538189877295e-07
60299,262,451,38988,8.457483988971588e-07
60276,258,444,39022,6.352161438763071e-07
60259,256,427,39058,6.995563607881093e-07
60241,254,417,39088,7.165463326621285e-07
60223,242,412,39123,7.25459050335412e-07
60205,234,405,39156,4.921456628125509e-07
60193,231,380,39196,5.683472549264778e-07
60180,221,374,39225,7.108798382037489e-07
60164,213,370,39253,8.535228932808881e-07
60145,210,368,39277,4.969873530272855e-07
60134,209,348,39309,8.601479683878419e-07
60116,207,333,39344,7.992555733589734e-07
60100,203,328,39369,5.580130676514752e-07
60089,190,326,39395,5.104902166081457e-07
60079,179,319,39423,8.348464490406336e-07
60063,176,313,39448,6.383074129990985e-07
60051,171,307,39471,5.424271020013011e-07
60041,168,305,39486,1.2013648596956014e-06
60019,169,293,39519,7.392425845581209e-07
60006,164,291,39539,5.726804180979382e-07
59996,157,286,39561,6.410683789175688e-07
59985,154,281,39580,9.492290035735506e-07
59969,157,277,39597,1.8059872450344832e-07
59966,148,263,39623,4.438510086006912e-07
59959,137,262,39642,
