S,E,I,R,Beta
99100,0,900,0,1.9957394326718243e-06
98922,178,836,64,1.8379954086874692e-06
98770,314,799,117,1.9514116245590476e-06
98616,441,775,168,2.1589115945328508e-06
98451,555,770,224,2.2029549408651704e-06
98284,669,763,284,2.133598127084892e-06
98124,757,772,347,2.2177711906453142e-06
97956,856,773,415,2.6413105083957486e-06
97756,962,798,484,2.4612453840111962e-06
97564,1059,823,554,2.602896223947313e-06
97355,1161,867,617,3.115863256727525e-06
97092,1321,893,694,3.1140734946257318e-06
96822,1447,955,776,3.7527709130188814e-06
96475,1651,1019,855,3.5805825618000157e-06
96123,1832,1125,920,3.920902269892626e-06
95699,2060,1223,1018,3.5714323247280923e-06
95281,2278,1314,1127,3.897787425760129e-06
94793,2548,1419,1240,3.85097852063203e-06
94275,2789,1583,1353,3.913230152041388e-06
93691,3098,1751,1460,3.8463193415106165e-06
93060,3442,1899,1599,3.6441635043362716e-06
92416,3757,2065,1762,3.489851971588203e-06
91750,4062,2251,1937,3.3215634105096493e-06
91064,4360,2463,2113,3.0139466547136038e-06
90388,4575,2746,2291,3.2150785022253015e-06
89590,4911,2993,2506,2.9648373644990074e-06
88795,5261,3179,2765,3.1033093269093887e-06
87919,5622,3436,3023,2.8335956020265822e-06
87063,5949,3693,3295,2.6934254315636538e-06
86197,6238,3950,3615,2.787256685928304e-06
85248,6601,4235,3916,2.614775342048069e-06
84304,6921,4526,4249,2.6732368608626132e-06
83284,7280,4774,4662,2.346592366593885e-06
82351,7501,5119,5029,2.3128667297795416e-06
81376,7728,5478,5418,2.2769194965254075e-06
80361,7994,5818,5827,2.286433927883581e-06
79292,8246,6194,6268,2.394455379576478e-06
78116,8617,6482,6785,2.1585948595755242e-06
77023,8857,6827,7293,2.1603693064610345e-06
75887,9084,7180,7849,2.083070808293507e-06
74752,9312,7497,8439,2.144836245000283e-06
73550,9594,7796,9060,1.9724595122601177e-06
72419,9745,8171,9665,1.94681527460246e-06
71267,9925,8464,10344,1.981088026408742e-06
70072,10097,8852,10979,1.974923011213513e-06
68847,10301,9159,11693,1.853879198532277e-06
67678,10436,9417,12469,1.8640448355126825e-06
66490,10551,9752,13207,1.7427232206364091e-06
65360,10667,9980,13993,1.8427307491359708e-06
64158,10802,10222,14818,1.7032032584349015e-06
63041,10842,10451,15666,1.709060548525776e-06
61915,10890,10695,16500,1.65664693527679e-06
60818,10882,10911,17389,1.5868346719813362e-06
59765,10889,11047,18299,1.6494403024198053e-06
58676,10896,11220,19208,1.6040228894066319e-06
57620,10862,11365,20153,1.643121117725505e-06
56544,10858,11571,21027,1.5895563117930846e-06
55504,10790,11724,21982,1.5889873745517519e-06
54470,10729,11855,22946,1.5362176077019013e-06
53478,10669,11934,23919,1.444673580329144e-06
52556,10497,12096,24851,1.4943747581315128e-06
51606,10383,12187,25824,1.4055789865890624e-06
50722,10262,12244,26772,1.445961221625845e-06
49824,10160,12271,27745,1.3575616011077598e-06
48994,10035,12248,28723,1.3614885113566605e-06
48177,9826,12327,29670,1.436322230820118e-06
47324,9706,12342,30628,1.3833891750016208e-06
46516,9557,12308,31619,1.3763737082942347e-06
45728,9371,12276,32625,1.3592065260838823e-06
44965,9249,12152,33634,1.1895727252423013e-06
44315,8952,12080,34653,1.2814640521313026e-06
43629,8737,12020,35614,1.298576039864797e-06
42948,8508,11991,36553,1.2602199468669522e-06
42299,8325,11904,37472,1.2412435332999307e-06
41674,8128,11730,38468,1.2130857296481548e-06
41081,7927,11552,39440,1.2284864419937613e-06
40498,7717,11422,40363,1.2776495578740185e-06
39907,7558,11241,41294,1.1257380597862632e-06
39402,7294,11114,42190,1.1554784700701437e-06
38896,7054,10981,43069,1.1706394924466781e-06
38396,6849,10837,43918,1.266530226193262e-06
37869,6707,10641,44783,1.1762836528518033e-06
37395,6525,10455,45625,1.0870545929687134e-06
36970,6281,10271,46478,1.1271496725985727e-06
36542,6086,10065,47307,1.1800044280073996e-06
36108,5900,9880,48112,1.0147246071053597e-06
35746,5667,9679,48908,1.1445565235684103e-06
35350,5514,9479,49657,1.0862991563424726e-06
34986,5340,9240,50434,1.0300966397690802e-06
34653,5160,8950,51237,1.0801421983021777e-06
34318,5028,8706,51948,1.030884675640906e-06
34010,4837,8478,52675,1.0577908236333915e-06
33705,4657,8341,53297,1.1311355902369553e-06
33387,4542,8078,53993,1.023358582333347e-06
33111,4344,7905,54640,1.1423442941268356e-06
