S,E,I,R,Beta
6455,123,153,3269,1.1137943429372781e-05
6444,122,152,3282,6.125649318827796e-06
6438,114,151,3297,1.0286605399644906e-05
6428,115,150,3307,8.297033810412778e-06
6420,113,143,3324,8.714027405616191e-06
6412,111,141,3336,3.318246373156714e-06
6409,103,139,3349,7.857655208334502e-06
6402,100,145,3353,1.0772495664070495e-05
6392,98,146,3364,5.357724552951463e-06
6387,91,145,3377,5.398897545121287e-06
6382,81,152,3385,8.246878556466378e-06
6374,82,147,3397,4.269043670182224e-06
6370,76,139,3415,1.0164552816145828e-05
6361,79,132,3428,9.527756737314982e-06
6353,84,129,3434,4.880804649454509e-06
6349,81,128,3442,4.922034966136399e-06
6345,77,127,3451,4.963918517277539e-06
6341,74,126,3459,6.258088579488989e-06
6336,70,122,3472,6.468372247060772e-06
6331,70,110,3489,5.743742910067346e-06
6327,67,107,3499,2.954257750125925e-06
6325,64,98,3513,8.066467693796887e-06
6320,64,97,3519,1.1418504502153203e-05
6313,66,96,3525,9.900205924283225e-06
6307,65,98,3530,6.47159133195057e-06
6303,60,104,3533,9.153150514407058e-06
6297,57,104,3542,4.580935976838788e-06
6294,57,101,3548,1.573083905149333e-06
6293,50,98,3559,8.107485803792358e-06
6288,47,100,3565,4.770992366412214e-06
6285,47,96,3572,9.94431185361973e-06
6279,44,99,3578,4.8260917826135215e-06
6276,43,98,3583,9.75533616888438e-06
6270,45,93,3592,8.57471146095934e-06
6265,49,85,3601,7.511384442044975e-06
6261,51,80,3608,5.989458552946814e-06
6258,53,74,3615,6.478194397657485e-06
6255,50,74,3621,1.2962602890660445e-05
6249,49,78,3624,8.20644123572592e-06
6245,48,80,3627,4.003202562049639e-06
6243,46,74,3637,1.0822932495205441e-05
6238,48,70,3644,1.603077909586406e-05
6231,55,64,3650,2.507623174450329e-06
6230,51,64,3655,1.0032102728731942e-05
6226,46,68,3660,7.0860338995861754e-06
6223,44,67,3666,7.195262639078431e-06
6220,44,65,3671,1.2367054167697255e-05
6215,45,65,3675,4.950801410978402e-06
6213,44,66,3677,2.4386794063278853e-06
6212,40,68,3680,2.367334570660202e-06
6211,38,66,3685,4.878929367739543e-06
6209,35,65,3691,9.911171128758501e-06
6205,38,59,3698,8.1945942992939e-06
6202,38,57,3703,5.657484569210837e-06
6200,34,62,3704,2.6014568158168575e-06
6199,31,60,3710,5.3772113781792766e-06
6197,30,59,3714,2.735057696042098e-06
6196,28,58,3718,8.347988691257987e-06
6193,27,60,3720,1.3456052532429087e-05
6188,26,60,3726,8.080155138978668e-06
6185,25,59,3731,2.740364194401436e-06
6184,24,54,3738,8.98375736668104e-06
6181,23,55,3741,8.824697386418791e-06
6178,23,54,3745,0.0
6178,22,49,3751,0.0
6178,18,50,3754,0.0
6178,17,45,3760,3.5969929139239597e-06
6177,16,47,3760,3.4444869264498707e-06
6176,16,44,3764,7.359868111163448e-06
6174,18,43,3765,1.8833668572633925e-05
6169,22,40,3769,1.6210082671421625e-05
6165,23,40,3772,8.110300081103e-06
6163,23,38,3776,4.269964217699856e-06
6162,23,36,3779,9.015831800641928e-06
6160,24,33,3783,0.0
6160,20,33,3787,4.919323101141283e-06
6159,19,34,3788,0.0
6159,18,32,3791,1.5221626887481735e-05
6156,21,31,3792,5.2401014483640406e-06
6155,21,32,3792,0.0
6155,20,30,3795,1.6246953696181967e-05
6152,22,29,3797,0.0
6152,20,31,3797,0.0
6152,18,27,3803,
