S,E,I,R,Beta
1013,598,1478,6911,1.536186543807365e-05
990,576,1409,7025,1.935608748951545e-05
963,540,1346,7151,2.2373125093542808e-05
934,518,1298,7250,1.5672274591448546e-05
915,477,1243,7365,1.2309369628388923e-05
901,442,1196,7461,1.5775856629014956e-05
884,415,1137,7564,1.2933933467846241e-05
871,397,1077,7655,1.3858285175792347e-05
858,373,1017,7752,1.4898244986740562e-05
845,345,972,7838,1.461027102052743e-05
833,326,916,7925,1.4416246848084212e-05
822,305,887,7986,1.920138688874442e-05
808,280,854,8058,8.695248915992302e-06
802,262,809,8127,1.2330114146031706e-05
794,248,763,8195,1.4855848747651951e-05
785,236,729,8250,6.989768726027278e-06
781,221,688,8310,1.8610606556888903e-05
771,217,645,8367,1.2065273127620427e-05
765,202,614,8419,8.515892784909837e-06
761,186,585,8468,2.2462571739838493e-05
751,183,552,8514,1.688569829599182e-05
744,168,539,8549,4.987332176272268e-06
742,156,512,8590,1.3161219676549866e-05
737,149,477,8637,8.533661025916729e-06
734,135,456,8675,1.4938572589511927e-05
729,127,439,8705,1.562348647474776e-05
724,122,413,8741,2.3410431688360332e-05
717,119,394,8770,3.5398480697208477e-06
716,113,370,8801,3.7747244451155066e-06
715,106,352,8827,1.589319771137953e-05
711,94,339,8856,1.2446635052213634e-05
708,88,315,8889,2.2419513944937674e-05
703,86,291,8920,1.4664691821501371e-05
700,84,275,8941,5.194805194805194e-06
699,77,257,8967,1.6699787912693508e-05
696,76,234,8994,2.4560369387955596e-05
692,75,212,9021,6.816446722652416e-06
691,68,205,9036,0.0
691,57,196,9056,1.4767122478513836e-05
689,52,188,9071,0.0
689,49,167,9095,2.6072673231186392e-05
686,45,157,9112,9.284878646636088e-06
685,39,151,9125,1.9335814762894573e-05
683,38,142,9137,2.0621533004763574e-05
681,36,134,9149,0.0
681,29,131,9159,0.0
681,28,123,9168,2.3876890751286367e-05
679,27,117,9177,1.2587641453620834e-05
678,28,106,9188,1.3914398619691657e-05
677,25,103,9195,0.0
677,18,98,9207,0.0
677,17,94,9212,0.0
677,15,90,9218,0.0
677,12,86,9225,0.0
677,10,80,9233,0.0
677,10,73,9240,2.0234313348576517e-05
676,10,67,9247,0.0
676,8,65,9251,2.275830678197542e-05
675,9,57,9259,0.0
675,9,51,9265,2.9048656499636893e-05
674,10,45,9271,3.297065611605671e-05
673,9,45,9273,0.0
673,8,42,9277,0.0
673,7,41,9279,0.0
673,6,40,9281,0.0
673,4,39,9284,0.0
673,4,33,9290,0.0
673,4,32,9291,0.0
673,4,29,9294,5.1237382794486854e-05
672,4,28,9296,0.0
672,4,26,9298,5.7234432234432234e-05
671,5,24,9300,0.0
671,5,24,9300,0.0
671,4,24,9301,0.0
671,4,22,9303,0.0
671,4,21,9304,0.0
671,4,20,9305,0.0
671,4,19,9306,0.0
671,4,18,9307,0.0
671,4,16,9309,0.0
671,4,15,9310,0.0
671,4,13,9312,0.0
671,4,12,9313,0.0
671,4,12,9313,0.0
671,3,13,9313,0.0
671,3,11,9315,0.0
671,3,10,9316,0.0
671,2,9,9318,0.0
671,2,7,9320,0.0
671,2,7,9320,0.0
671,1,7,9321,0.0
671,1,6,9322,0.0
671,1,6,9322,0.0
671,1,6,9322,0.0
671,1,5,9323,0.0
671,1,5,9323,0.0
671,0,6,9323,0.0
671,0,6,9323,0.0
671,0,5,9324,0.0
671,0,5,9324,0.0
671,0,5,9324,0.0
671,0,4,9325,0.0
671,0,4,9325,0.0
671,0,3,9326,0.0
671,0,2,9327,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
