S,E,I,R,Beta
91288,2806,2295,3611,1.7374207397250179e-06
90924,2921,2344,3811,1.6703745227420928e-06
90568,2983,2453,3996,1.6114272409272415e-06
90210,3026,2557,4207,1.4132929391667996e-06
89884,3044,2656,4416,1.4618909083890187e-06
89535,3091,2776,4598,1.5127792023115265e-06
89159,3184,2841,4816,1.3185908090533292e-06
88825,3180,2944,5051,1.3346039476743474e-06
88476,3194,3030,5300,1.3764430830713614e-06
88107,3235,3114,5544,1.4469765221462235e-06
87710,3320,3155,5815,1.5864122167472732e-06
87271,3456,3234,6039,1.4810383825127717e-06
86853,3521,3342,6284,1.4435198269308612e-06
86434,3577,3403,6586,1.356520417287983e-06
86035,3574,3528,6863,1.232162146740101e-06
85661,3593,3582,7164,1.2971026617843723e-06
85263,3592,3696,7449,1.4152797306099442e-06
84817,3642,3817,7724,1.2108239419393363e-06
84425,3663,3883,8029,1.2232237726981792e-06
84024,3727,3911,8338,1.1441861237342837e-06
83648,3721,3983,8648,1.2185971711065064e-06
83242,3733,4066,8959,1.1699985013382833e-06
82846,3725,4119,9310,1.2044214610743556e-06
82435,3769,4171,9625,1.1546189330719028e-06
82038,3793,4233,9936,1.1604908310656104e-06
81635,3821,4297,10247,1.1260439585610692e-06
81240,3839,4335,10586,1.1471556502810816e-06
80836,3869,4370,10925,1.101192764444507e-06
80447,3846,4449,11258,1.0952513775559126e-06
80055,3844,4497,11604,1.011090510141967e-06
79691,3787,4559,11963,1.0541924588636968e-06
79308,3748,4631,12313,1.0782101280590168e-06
78912,3754,4596,12738,9.264376724497553e-07
78576,3733,4551,13140,1.0402702716125544e-06
78204,3738,4547,13511,1.0433258993410196e-06
77833,3709,4600,13858,9.356710772618522e-07
77498,3648,4626,14228,9.149086223298155e-07
77170,3624,4617,14589,9.374283684741268e-07
76836,3623,4587,14954,1.0015697918288542e-06
76483,3636,4555,15326,1.0534471884893873e-06
76116,3635,4577,15672,9.788079974021231e-07
75775,3589,4627,16009,9.6688373301545e-07
75436,3567,4633,16364,9.613871773176903e-07
75100,3537,4651,16712,9.734029106464797e-07
74760,3545,4629,17066,9.506910917412858e-07
74431,3521,4600,17448,1.0134860825287267e-06
74084,3547,4561,17808,8.345735431592486e-07
73802,3509,4508,18181,8.626405283500708e-07
73515,3471,4478,18536,9.021866543993583e-07
73218,3403,4457,18922,9.499509865127613e-07
72908,3362,4468,19262,8.288489942242855e-07
72638,3317,4453,19592,8.038162375418454e-07
72378,3261,4414,19947,8.482627260099e-07
72107,3209,4383,20301,8.764575191909155e-07
71830,3162,4333,20675,8.610735292856087e-07
71562,3113,4307,21018,8.85738057978233e-07
71289,3075,4244,21392,9.254652865969662e-07
71009,3066,4174,21751,7.8274831882362e-07
70777,2989,4166,22068,8.987408003789444e-07
70512,2958,4146,22384,8.96208297307128e-07
70250,2917,4109,22724,7.863997872909827e-07
70023,2826,4101,23050,9.332635656136155e-07
69755,2835,4055,23355,9.121232045115452e-07
69497,2814,4011,23678,8.143425686704326e-07
69270,2744,3979,24007,9.142846196320201e-07
69018,2734,3920,24328,9.388263694593721e-07
68764,2728,3858,24650,7.727348623200579e-07
68559,2643,3867,24931,7.921011581978662e-07
68349,2607,3785,25259,8.54268170201839e-07
68128,2563,3742,25567,8.119717554958014e-07
67921,2504,3694,25881,7.851728313269324e-07
67724,2443,3639,26194,7.384935922047149e-07
67542,2384,3581,26493,7.896872566414373e-07
67351,2319,3555,26775,8.394839629431731e-07
67150,2290,3495,27065,7.797545051594822e-07
66967,2237,3458,27338,6.909301589399328e-07
66807,2177,3395,27621,8.068435677802497e-07
66624,2166,3318,27892,7.011720774351643e-07
66469,2071,3294,28166,8.860515508628804e-07
66275,2055,3268,28402,7.802879862890935e-07
66106,2028,3169,28697,6.635164306764668e-07
65967,1967,3128,28938,7.463237159926937e-07
65813,1917,3083,29187,7.3927504490985e-07
65663,1890,2999,29448,7.617177439969951e-07
65513,1847,2931,29709,8.17629112737582e-07
65356,1829,2875,29940,8.249134506129639e-07
65201,1797,2840,30162,7.938614956869019e-07
65054,1776,2776,30394,7.087882387932384e-07
64926,1726,2717,30631,7.369449827827544e-07
64796,1704,2631,30869,7.449629535202479e-07
64669,1667,2574,31090,6.488122896293736e-07
64561,1597,2552,31290,7.82958587098911e-07
64432,1543,2528,31497,7.735561856204795e-07
64306,1508,2496,31690,7.600877854042411e-07
64184,1471,2457,31888,7.102088617731146e-07
64072,1411,2435,32082,7.499263533863212e-07
63955,1378,2391,32276,6.866496763378658e-07
63850,1353,2335,32462,7.914695678274328e-07
63732,1326,2279,32663,7.091455011520241e-07
63629,1307,2213,32851,7.953925353419003e-07
63517,1292,2141,33050,7.721161815425156e-07
63412,1277,2075,33236,6.687951579230567e-07
63324,1236,2045,33395,6.795493784517054e-07
63236,1181,2004,33579,6.944173516462552e-07
63148,1155,1955,33742,7.128141465095517e-07
63060,1136,1905,33899,6.742734703357133e-07
62979,1105,1880,34036,6.587808904893323e-07
62901,1058,1834,34207,8.23505917115395e-07
62806,1040,1799,34355,7.257408251712124e-07
62724,1022,1750,34504,7.197062869532738e-07
62645,1005,1713,34637,7.920911285001517e-07
62560,992,1683,34765,8.263012249773195e-07
62473,983,1671,34873,6.705470072466877e-07
62403,944,1650,35003,6.992670806910507e-07
62331,916,1618,35135,6.544271730536875e-07
62265,893,1594,35248,7.355133344033541e-07
62192,876,1553,35379,9.214759983043185e-07
62103,891,1502,35504,7.289981059557151e-07
62035,876,1480,35609,6.426189226221466e-07
61976,839,1455,35730,7.429990635993891e-07
61909,820,1435,35836,7.316572266938048e-07
61844,799,1405,35952,7.135391287595169e-07
61782,771,1376,36071,5.410998763092735e-07
61736,741,1355,36168,7.650717948153954e-07
61672,731,1329,36268,6.954434835774316e-07
61615,720,1279,36386,5.837149740085045e-07
61569,703,1247,36481,6.642653863693759e-07
61518,691,1223,36568,5.715309988976895e-07
61475,647,1212,36666,6.576501489107837e-07
61426,636,1162,36776,7.145157603403179e-07
61375,624,1133,36868,4.170389158426253e-07
61346,603,1108,36943,6.031951571138012e-07
61305,581,1096,37018,6.39973519979378e-07
61262,564,1053,37121,7.28581795692457e-07
61215,552,1016,37217,6.431443067901246e-07
61175,534,1003,37288,5.86715537897953e-07
61139,521,970,37370,6.23895220675955e-07
61102,502,934,37462,5.607221035321497e-07
61070,482,905,37543,5.789932212559267e-07
61038,471,891,37600,7.538863115170771e-07
60997,469,855,37679,7.094587242187253e-07
60960,457,841,37742,6.631899906685268e-07
60926,448,816,37810,6.034321288506211e-07
60896,439,781,37884,7.359159975858592e-07
60861,431,755,37953,6.746455472142526e-07
60830,421,750,37999,4.3838018521562825e-07
60810,399,729,38062,5.639459432999725e-07
60785,394,705,38116,6.300546572415157e-07
60758,384,679,38179,7.271901889826711e-07
60728,365,670,38237,6.635902295923885e-07
60701,356,660,38283,8.736314563236689e-07
60666,347,665,38322,7.932004871242492e-07
60634,344,639,38383,6.968618452808748e-07
60607,334,631,38428,5.491198563125917e-07
60586,318,622,38474,3.980417196548649e-07
60571,303,602,38524,7.404615796151695e-07
60544,297,593,38566,6.406222703920652e-07
60521,294,572,38613,1.0976944603289178e-06
60483,295,568,38654,7.277100095405694e-07
60458,297,547,38698,9.978674061610027e-07
60425,304,536,38735,5.866406486393024e-07
60406,303,524,38767,6.950424266534364e-07
60384,301,507,38808,9.799217944014324e-07
60354,300,497,38849,7.000947928349498e-07
60333,299,479,38889,1.1072853249711145e-06
60301,295,478,38926,4.857084116162301e-07
60287,279,466,38968,8.186876636085004e-07
60264,272,462,39002,6.465060228501088e-07
60246,274,441,39039,6.398558051068473e-07
60229,260,444,39067,4.861325819668146e-07
60216,249,442,39093,7.514426195409948e-07
60196,239,447,39118,6.689556843617337e-07
60178,230,442,39150,8.271088380489315e-07
60156,228,429,39187,5.037407790250399e-07
60143,212,425,39220,7.824488889714807e-07
60123,208,416,39253,6.397142268605768e-07
60107,203,410,39280,6.898267195858443e-07
60090,199,389,39322,8.128338768625126e-07
60071,198,379,39352,6.149275687797584e-07
60057,196,366,39381,5.914235756541304e-07
60044,185,364,39407,4.575399285944886e-07
60034,172,363,39431,5.50652151108862e-07
60022,165,357,39456,5.600187494277309e-07
60010,157,349,39484,3.819802716739187e-07
60002,148,338,39512,3.4515614765503874e-07
59995,144,324,39537,4.115569301557023e-07
59987,141,315,39557,5.29215192392214e-07
59977,137,297,39589,7.297971517589037e-07
59964,139,293,39604,5.691697157088337e-07
59954,135,283,39628,5.304420078950988e-07
59945,132,271,39652,3.693422537695224e-07
59939,123,265,39673,7.554850576073096e-07
59927,124,252,39697,1.3243626306185753e-07
59925,108,254,39713,6.569892155220272e-07
59915,104,249,39732,6.032642629266964e-07
59906,100,250,39744,1.1351116749574333e-06
59889,97,249,39765,4.0235077463588765e-07
59883,93,239,39785,8.38455071070596e-07
59871,96,228,39805,5.127984230422895e-07
59864,97,212,39827,3.939747704860577e-07
59859,93,204,39844,4.0945896058351507e-07
59854,95,187,39864,
