S,E,I,R,Beta
1235,1,7,8757,0.0
1235,1,6,8758,0.0
1235,0,7,8758,0.0
1235,0,7,8758,0.0
1235,0,7,8758,0.0
1235,0,7,8758,0.0
1235,0,7,8758,0.0
1235,0,6,8759,0.0
1235,0,3,8762,0.0
1235,0,3,8762,0.0
1235,0,2,8763,0.0
1235,0,2,8763,0.0
1235,0,2,8763,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,1,8764,0.0
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
1235,0,0,8765,
