S,E,I,R,Beta
26936,643,1690,70731,7.029592828409397e-07
26904,606,1607,70883,6.707570821308278e-07
26875,578,1551,70996,5.277915223486722e-07
26853,551,1499,71097,6.459202546356765e-07
26827,511,1440,71222,7.765808078925461e-07
26797,491,1382,71330,8.64083593174971e-07
26765,466,1318,71451,7.937347117481525e-07
26737,451,1243,71569,9.026875445457498e-07
26707,439,1175,71679,7.648006857712815e-07
26683,410,1129,71778,8.298725710750173e-07
26658,398,1077,71867,7.662657494604967e-07
26636,377,1037,71950,6.516655194939947e-07
26618,355,1015,72012,5.552004329082842e-07
26603,333,976,72088,7.317675869170432e-07
26584,307,944,72165,1.0360507403459197e-06
26558,297,884,72261,1.0648596651263401e-06
26533,284,867,72316,7.389983468606981e-07
26516,278,832,72374,6.799232973995382e-07
26501,264,788,72447,7.182948943407364e-07
26486,260,737,72517,5.122903054899796e-07
26476,249,697,72578,9.212208756020179e-07
26459,238,677,72626,7.815665082673268e-07
26445,230,646,72679,9.951139903075898e-07
26428,228,608,72736,3.73407789186907e-07
26422,202,595,72781,5.7247938915177e-07
26413,202,560,72825,1.014111016761227e-06
26398,204,525,72873,9.380220002236822e-07
26385,191,505,72919,6.00401143013676e-07
26377,180,475,72968,5.587004627237047e-07
26370,176,443,73011,5.992170800836507e-07
26363,161,433,73043,6.132185925424384e-07
26356,151,419,73074,9.055375796284471e-07
26346,146,388,73120,4.891292013263618e-07
26341,140,371,73148,8.186227674750124e-07
26333,127,355,73185,3.209168809232565e-07
26330,120,341,73209,4.4550722668410083e-07
26326,114,323,73237,1.1760142946889548e-06
26316,115,309,73260,7.378581748045044e-07
26310,111,292,73287,3.904968682151169e-07
26307,106,273,73314,1.392406455697595e-07
26306,95,255,73344,7.453753188342926e-07
26301,92,248,73359,3.066239355550077e-07
26299,87,242,73372,7.8562519581708e-07
26294,84,235,73387,6.473445118941462e-07
26290,79,233,73398,1.142750797068681e-06
26283,73,228,73416,8.343729620440402e-07
26278,69,216,73437,7.047156754135976e-07
26274,65,211,73450,9.019061606323733e-07
26269,66,204,73461,1.119637774787101e-06
26263,69,184,73484,6.208105633814476e-07
26260,67,174,73499,8.754191068974271e-07
26256,64,166,73514,2.2943694338597533e-07
26255,61,161,73523,1.4194279468802748e-06
26249,63,150,73538,1.0159117172717692e-06
26245,64,143,73548,1.0658040759012372e-06
26241,59,142,73558,5.367366732309562e-07
26239,58,131,73572,1.163701023096847e-06
26235,57,127,73581,0.0
26235,50,121,73594,1.2600667520361892e-06
26231,52,113,73604,1.0121105778038077e-06
26228,53,108,73611,0.0
26228,49,102,73621,0.0
26228,47,95,73630,2.006694332292528e-06
26223,45,96,73636,7.944679606960811e-07
26221,43,98,73638,1.1674705349894811e-06
26218,38,99,73645,0.0
26218,33,94,73655,8.115262699168835e-07
26216,31,92,73661,1.243847102997174e-06
26213,29,93,73665,8.204088179180568e-07
26211,29,92,73668,8.293895858526042e-07
26209,29,83,73679,4.596967748133976e-07
26208,28,82,73682,0.0
26208,28,76,73688,1.506169269327164e-06
26205,26,70,73699,1.0903044675225558e-06
26203,27,66,73704,0.0
26203,25,66,73706,0.0
26203,23,65,73709,5.871318316458186e-07
26202,23,64,73711,0.0
26202,20,64,73714,5.963285245401114e-07
26201,20,61,73718,0.0
26201,16,57,73726,0.0
26201,12,58,73729,6.580427964713113e-07
26200,12,56,73732,0.0
26200,10,55,73735,0.0
26200,9,52,73739,7.33998825601879e-07
26199,10,48,73743,7.951957453846839e-07
26198,11,45,73746,0.0
26198,11,40,73751,9.542713184212535e-07
26197,11,35,73757,1.090637423041897e-06
26196,11,34,73759,0.0
26196,9,34,73761,0.0
26196,8,33,73763,1.156780817797767e-06
26195,7,35,73763,0.0
26195,7,31,73767,0.0
26195,7,30,73768,0.0
26195,5,30,73770,1.2725074759814213e-06
26194,5,27,73774,0.0
26194,5,27,73774,1.4139511734380788e-06
26193,6,24,73777,3.181511599791293e-06
26191,7,23,73779,1.66004585046639e-06
26190,8,21,73781,1.8182148766341206e-06
26189,8,20,73783,0.0
26189,7,17,73787,2.246115904072882e-06
26188,7,18,73787,0.0
26188,7,18,73787,6.36423807341785e-06
26185,9,16,73790,0.0
26185,8,15,73792,2.545986888167526e-06
26184,8,13,73795,0.0
26184,6,13,73797,0.0
26184,6,12,73798,0.0
26184,6,11,73799,0.0
26184,6,11,73799,3.4719328944810155e-06
26183,6,11,73800,
