S,E,I,R,Beta
9930,0,70,0,2.014098690835851e-05
9916,14,67,3,3.612433997820498e-05
9892,37,63,8,1.6046316086752802e-05
9882,43,66,9,2.6065144462230073e-05
9865,52,67,16,2.723332148179528e-05
9847,63,72,18,3.244078850862643e-05
9824,80,76,20,4.419895422595577e-05
9791,99,84,26,3.161309463015111e-05
9765,120,87,28,2.8250083867436483e-05
9741,127,95,37,3.133796919153442e-05
9712,146,93,49,3.542895608580893e-05
9680,160,107,53,4.344635822970572e-05
9635,190,115,60,3.7905281920534285e-05
9593,207,129,71,3.636372451812004e-05
9548,226,145,81,4.839431980700056e-05
9481,266,166,87,3.55816261565617e-05
9425,303,173,99,4.293095782033394e-05
9355,341,189,115,4.6943178958144217e-05
9272,399,198,131,4.412110753784611e-05
9191,438,224,147,3.788644170539503e-05
9113,478,250,159,3.511467134862285e-05
9033,511,267,189,3.648710450362819e-05
8945,559,273,223,3.80837720133416e-05
8852,606,300,242,3.502033438770899e-05
8759,634,338,269,2.9724286971777466e-05
8671,650,385,294,2.4862693528360693e-05
8588,679,412,321,3.2219262823266607e-05
8474,729,444,353,1.9933787930011673e-05
8399,730,483,388,2.7608531726516788e-05
8287,778,511,424,2.668456973020483e-05
8174,818,539,469,2.6329013710606914e-05
8058,847,586,509,2.4142373932335278e-05
7944,873,627,556,2.4292857016660482e-05
7823,904,665,608,2.306674265876887e-05
7703,942,690,665,2.1260303250944954e-05
7590,962,733,715,2.1209784540942973e-05
7472,978,803,747,1.7999952000128e-05
7364,990,833,813,1.8910334367315638e-05
7248,999,877,876,2.0923477337199616e-05
7115,1034,901,950,2.1214813243347166e-05
6979,1069,938,1014,2.0164055981529723e-05
6847,1108,951,1094,2.103970868757215e-05
6710,1133,984,1173,2.2112367174342384e-05
6564,1166,1016,1254,1.6194273704817977e-05
6456,1153,1066,1325,1.7872462110380328e-05
6333,1165,1098,1404,2.0133357608410222e-05
6193,1185,1128,1494,1.574644445284255e-05
6083,1171,1169,1577,1.954710620561559e-05
5944,1205,1166,1685,1.6015689026684736e-05
5833,1211,1167,1789,1.615957195350568e-05
5723,1202,1200,1875,1.601724037509465e-05
5613,1192,1224,1971,1.6738686685553727e-05
5498,1202,1242,2058,1.6694696182889518e-05
5384,1202,1271,2143,1.738987097008007e-05
5265,1199,1300,2236,1.5048579151143254e-05
5162,1186,1313,2339,1.4311626972311871e-05
5065,1193,1290,2452,1.5764059474888464e-05
4962,1172,1315,2551,1.409955203271096e-05
4870,1157,1312,2661,1.5024790904993238e-05
4774,1144,1310,2772,1.4870625557648459e-05
4681,1124,1323,2872,1.2433466823554411e-05
4604,1077,1357,2962,1.4245406416643244e-05
4515,1054,1347,3084,1.2496495637325388e-05
4439,1015,1356,3190,1.2459953708779981e-05
4364,976,1383,3277,1.4249234352186727e-05
4278,970,1366,3386,1.0609629299552274e-05
4216,929,1358,3497,1.3449011130890668e-05
4139,918,1344,3599,1.3662145215660557e-05
4063,875,1341,3721,1.1012239553651906e-05
4003,844,1329,3824,1.3533867657947284e-05
3931,843,1284,3942,1.16891772483439e-05
3872,827,1252,4049,1.2376891188973674e-05
3812,807,1236,4145,1.0187552847930398e-05
3764,780,1191,4265,1.650708332329524e-05
3690,767,1194,4349,1.5207019741889212e-05
3623,757,1183,4437,1.259913359957947e-05
3569,725,1184,4522,9.702543675645385e-06
3528,693,1166,4613,1.2397754985356063e-05
