S,E,I,R,Beta
9920,0,80,0,3.0241935483870968e-05
9896,24,73,7,2.7685186210562452e-05
9876,40,71,13,4.278404326322455e-05
9846,66,70,18,3.337105713705348e-05
9823,80,76,21,6.161693554868541e-05
9777,119,81,23,5.30345216854371e-05
9735,155,77,33,5.736431006076615e-05
9692,178,93,37,5.880029644224923e-05
9639,217,103,41,6.043409812684513e-05
9579,252,124,45,6.145836490441119e-05
9506,300,141,53,8.50526655057724e-05
9392,391,155,62,7.075342089355389e-05
9289,463,176,72,7.46239442546903e-05
9167,542,203,88,6.555964019579763e-05
9045,626,221,108,6.203272226099268e-05
8921,701,254,124,6.399127247307292e-05
8776,787,288,149,6.607350855869543e-05
8609,877,341,173,6.029290086859248e-05
8432,963,410,195,4.8016846392372844e-05
8266,1026,483,225,5.6355977415529906e-05
8041,1153,541,265,4.574522301485846e-05
7842,1235,624,299,4.986299936567725e-05
7598,1360,703,339,5.0361385061652446e-05
7329,1479,794,398,4.313288399522548e-05
7078,1578,887,457,4.2368926310880246e-05
6812,1697,959,532,4.10243347781655e-05
6544,1763,1082,611,3.6861241294532896e-05
6283,1855,1164,698,3.7191942693779595e-05
6011,1930,1265,794,3.550802448475555e-05
5741,1990,1373,896,3.4761017371247535e-05
5467,2053,1464,1016,3.198525479753833e-05
5211,2118,1524,1147,3.3746501318883783e-05
4943,2186,1599,1272,3.188316792674766e-05
4691,2258,1639,1412,2.809372743803805e-05
4475,2265,1729,1531,2.9726227903234665e-05
4245,2245,1845,1665,2.7451393477421227e-05
4030,2241,1918,1811,2.4451649127891183e-05
3841,2203,1988,1968,2.7763561321063586e-05
3629,2192,2047,2132,2.530772102222193e-05
3441,2151,2148,2260,2.7329546161768184e-05
3239,2127,2212,2422,2.735646648246646e-05
3043,2122,2231,2604,2.415696251531721e-05
2879,2049,2286,2786,2.2639580611645498e-05
2730,1984,2339,2947,2.192477609322415e-05
2590,1903,2389,3118,2.2302994257787057e-05
2452,1836,2416,3296,2.4307768762896623e-05
2308,1772,2434,3486,2.1539171386296673e-05
2187,1717,2389,3707,2.3733224772969695e-05
2063,1686,2336,3915,1.9920450999010617e-05
1967,1626,2304,4103,2.1403505055640286e-05
1870,1546,2303,4281,1.9504900606277327e-05
1786,1473,2291,4450,1.8574068742628416e-05
1710,1408,2251,4631,2.3381421122775844e-05
1620,1371,2218,4791,1.9203152656714424e-05
1551,1315,2174,4960,2.075996908544032e-05
1481,1249,2114,5156,2.267766352352121e-05
1410,1186,2077,5327,2.1512205615710056e-05
1347,1126,2040,5487,2.074326389798681e-05
1290,1066,1982,5662,1.994696454133715e-05
1239,1011,1930,5820,1.923663994446466e-05
1193,954,1862,5991,1.5305897362253678e-05
1159,905,1800,6136,1.8214936247723133e-05
1121,839,1746,6294,1.6349336268039193e-05
1089,793,1671,6447,2.0332809626101612e-05
1052,744,1618,6586,1.8799907880451387e-05
1020,703,1571,6706,1.497734676302093e-05
996,671,1486,6847,1.6891252763408953e-05
971,631,1449,6949,1.066113993172606e-05
956,597,1378,7069,1.8977233392643514e-05
931,566,1316,7187,1.4691526906715334e-05
913,517,1268,7302,1.38206971850695e-05
897,482,1220,7401,1.6448270190251658e-05
879,453,1170,7498,1.0695915132775201e-05
868,419,1103,7610,1.7756349461669266e-05
851,390,1057,7702,1.778752138671517e-05
835,366,1014,7785,8.26748869125654e-06
828,340,968,7864,1.1228889687387711e-05
819,322,921,7938,1.4583076472327286e-05
808,303,878,8011,1.268634836148763e-05
799,292,828,8081,1.3603961473581107e-05
790,274,782,8154,1.9424390559746188e-05
778,254,754,8214,1.8751747321909543e-05
767,237,716,8280,5.462769405577852e-06
764,218,680,8338,9.624268555589775e-06
759,204,650,8387,1.0134792743488395e-05
754,190,625,8431,1.273209549071618e-05
748,175,607,8470,1.1012342633623765e-05
743,160,583,8514,1.1542838938151161e-05
738,148,552,8562,7.364204076823377e-06
735,140,526,8599,7.759757895553658e-06
732,128,498,8642,2.743213290319749e-06
731,118,464,8687,1.7689513656304542e-05
725,111,436,8728,2.2144890857323633e-05
718,101,425,8756,1.9662461084712436e-05
712,93,396,8799,3.5467029849052323e-06
711,83,370,8836,1.1403808872163303e-05
708,72,353,8867,1.2003649109329237e-05
705,73,327,8895,4.337736135510877e-06
704,67,307,8922,4.6268877702102454e-06
703,64,286,8947,9.947378368431e-06
701,58,270,8971,5.283457494584456e-06
700,58,248,8994,2.304147465437788e-05
696,56,232,9016,0.0
696,42,234,9028,6.140092346988899e-06
695,37,223,9045,0.0
695,36,208,9061,1.383508577753182e-05
693,35,201,9071,0.0
693,30,190,9087,1.51894888736994e-05
691,29,178,9102,8.130213499406495e-06
690,25,170,9115,2.5575447570332482e-05
687,25,159,9129,2.746422784323419e-05
684,26,156,9134,0.0
684,23,141,9152,1.0368711376550123e-05
683,22,134,9161,1.0926334651777715e-05
682,22,127,9169,0.0
682,21,116,9181,1.2640307412276266e-05
681,20,109,9190,0.0
681,18,106,9195,0.0
681,15,104,9200,0.0
681,15,97,9207,0.0
681,15,85,9219,5.1826898160145116e-05
678,16,86,9220,0.0
678,14,82,9226,1.7986905532772142e-05
677,14,80,9229,1.846381093057607e-05
676,12,79,9233,1.8725189124410158e-05
675,11,75,9239,1.9753086419753087e-05
674,12,67,9247,0.0
674,11,65,9250,0.0
674,8,65,9253,2.282583884957772e-05
673,8,60,9259,0.0
673,8,56,9263,0.0
673,7,53,9267,0.0
673,6,50,9271,0.0
673,4,46,9277,0.0
673,4,44,9279,0.0
673,2,40,9285,0.0
673,2,36,9289,0.0
673,2,31,9294,0.0
673,1,30,9296,0.0
673,1,26,9300,0.0
673,1,24,9302,0.0
673,1,19,9307,0.0
673,1,15,9311,0.0
673,1,15,9311,0.0
673,0,15,9312,9.905894006934126e-05
672,1,14,9313,0.0
672,1,12,9315,0.0
672,0,11,9317,0.0
672,0,10,9318,0.00014880952380952382
671,1,10,9318,0.0
671,1,10,9318,0.0
671,1,9,9319,0.0
671,0,9,9320,0.0
671,0,8,9321,0.0
671,0,8,9321,0.0
671,0,8,9321,0.0
671,0,8,9321,0.0
671,0,7,9322,0.0
671,0,7,9322,0.0
671,0,7,9322,0.0
671,0,5,9324,0.0
671,0,4,9325,0.0
671,0,4,9325,0.0
671,0,3,9326,0.0
671,0,3,9326,0.0
671,0,3,9326,0.0
671,0,3,9326,0.0
671,0,2,9327,0.0
671,0,2,9327,0.0
671,0,2,9327,0.0
671,0,2,9327,0.0
671,0,2,9327,0.0
671,0,2,9327,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
671,0,0,9329,
