S,E,I,R,Beta
99100,0,900,0,4.765108195986097e-06
98675,425,832,68,4.324121533394399e-06
98320,740,802,138,4.730342573184614e-06
97947,1035,819,199,6.02104801314578e-06
97464,1420,852,264,6.5992826916903755e-06
96916,1820,931,333,7.081996306367648e-06
96277,2287,1016,420,7.053957417324143e-06
95587,2764,1150,499,7.259491808282098e-06
94789,3268,1370,573,7.415625315481723e-06
93826,3890,1602,682,7.577710519110294e-06
92687,4646,1839,828,7.310001860765081e-06
91441,5431,2149,979,7.74019374575145e-06
89920,6413,2531,1136,7.3378364507860535e-06
88250,7439,2976,1335,7.287763867312437e-06
86336,8617,3482,1565,7.128554604023062e-06
84193,9874,4078,1855,6.675616925303231e-06
81901,11184,4762,2153,6.3690256212824245e-06
79417,12511,5568,2504,6.19411591281811e-06
76678,13944,6428,2950,6.029789627862646e-06
73706,15474,7364,3456,5.705905605300375e-06
70609,17056,8326,4009,5.237369581460211e-06
67530,18443,9324,4703,4.726437423016721e-06
64554,19561,10404,5481,4.745244145684945e-06
61367,20756,11555,6322,4.398560118159512e-06
58248,21802,12669,7281,4.3932878194135705e-06
55006,22869,13833,8292,4.1727012140200165e-06
51831,23742,14987,9440,3.975328263149718e-06
48743,24425,16185,10647,3.828088626919179e-06
45723,25043,17331,11903,3.607910995644835e-06
42864,25375,18454,13307,3.554938597563272e-06
40052,25658,19492,14798,3.4136312307646685e-06
37387,25755,20442,16416,3.282892481958229e-06
34878,25715,21325,18082,3.2846027623872244e-06
32435,25596,22162,19807,3.106460746947026e-06
30202,25248,22976,21574,3.0233982549072087e-06
28104,24876,23622,23398,2.8830829082096536e-06
26190,24337,24181,25292,2.9164674918327463e-06
24343,23712,24679,27266,2.8114346463531564e-06
22654,23060,25027,29259,2.642153977897391e-06
21156,22246,25357,31241,2.6060079870006505e-06
19758,21384,25554,33304,2.5787492381697383e-06
18456,20477,25709,35358,2.6133580735727066e-06
17216,19659,25711,37414,2.6771156198748484e-06
16031,18867,25648,39454,2.5123850611803945e-06
14998,18060,25444,41498,2.5497294729167786e-06
14025,17200,25252,43523,2.380284804041571e-06
13182,16294,24867,45657,2.2941041943198506e-06
12430,15436,24519,47615,2.352584727748363e-06
11713,14620,24047,49620,2.289974614335523e-06
11068,13785,23609,51538,2.3497498388967117e-06
