S,E,I,R,Beta
38395,16909,18359,26337,1.8584359668191438e-06
37085,16517,18621,27777,1.931766125071995e-06
35751,16161,18828,29260,1.9357623201674574e-06
34448,15804,18953,30795,1.8333786741000528e-06
33251,15412,18999,32338,1.7808078801631978e-06
32126,14960,19014,33900,1.8400777191203347e-06
31002,14510,19026,35462,1.7852176290149315e-06
29949,14096,19003,36952,1.741282199068698e-06
28958,13751,18809,38482,1.7203044813351573e-06
28021,13346,18749,39884,1.7321266876926415e-06
27111,12928,18600,41361,1.6400120095679928e-06
26284,12487,18365,42864,1.646966393557515e-06
25489,12035,18151,44325,1.629738749917192e-06
24735,11604,17884,45777,1.6118066897166326e-06
24022,11131,17640,47207,1.5764083226052611e-06
23354,10696,17345,48605,1.5898285337833503e-06
22710,10278,16987,50025,1.4179258016277218e-06
22163,9779,16662,51396,1.4325176956690408e-06
21634,9324,16267,52775,1.4918151434285921e-06
21109,8957,15845,54089,1.4500461854659001e-06
20624,8560,15530,55286,1.401851417986759e-06
20175,8170,15153,56502,1.3934693879553707e-06
19749,7714,14780,57757,1.5485273881392805e-06
19297,7363,14398,58942,1.432488374187098e-06
18899,7024,13948,60129,1.3087850676440061e-06
18554,6679,13565,61202,1.358841354914224e-06
18212,6331,13111,62346,1.4071675721985434e-06
17876,6043,12726,63355,1.2923646358818026e-06
17582,5739,12283,64396,1.245602732946858e-06
17313,5500,11796,65391,1.3906288888031008e-06
17029,5234,11428,66309,1.3925471656752723e-06
16758,4983,11058,67201,1.1386327828545691e-06
16547,4656,10720,68077,1.30226067943957e-06
16316,4416,10279,68989,1.2938834895720504e-06
16099,4179,9945,69777,1.1929704311035998e-06
15908,3930,9574,70588,1.3591310679818187e-06
15701,3724,9226,71349,1.4358946292473815e-06
15493,3591,8833,72083,1.169166145370801e-06
15333,3372,8516,72779,1.164074563632099e-06
15181,3187,8191,73441,1.1741282827309911e-06
15035,3022,7816,74127,1.0551973746689319e-06
14911,2817,7516,74756,1.177823973065093e-06
14779,2694,7186,75341,1.2523317145360892e-06
14646,2549,6895,75910,1.1090847209022959e-06
14534,2393,6633,76440,9.75063052867234e-07
14440,2257,6328,76975,1.1600379616951088e-06
14334,2147,6035,77484,1.0519539234933563e-06
14243,2035,5746,77976,1.2096733102495082e-06
14144,1930,5505,78421,1.2329392037678621e-06
14048,1857,5227,78868,1.0213962634001743e-06
13973,1750,5014,79263,1.2846017838665492e-06
13883,1676,4819,79622,9.566205894914302e-07
13819,1566,4585,80030,1.0100991767454968e-06
13755,1471,4370,80404,1.048089856237008e-06
13692,1353,4197,80758,1.0615097201923023e-06
13631,1286,3997,81086,1.156321720051685e-06
13568,1212,3809,81411,1.1996785171168584e-06
13506,1146,3635,81713,8.147583701655039e-07
13466,1082,3451,82001,1.2696044682846994e-06
13407,1040,3258,82295,8.470694807138992e-07
13370,986,3091,82553,7.743183760027121e-07
13338,938,2930,82794,9.723559211613819e-07
13300,879,2785,83036,1.2958788353288967e-06
13252,854,2648,83246,7.409244731229078e-07
13226,791,2520,83463,9.301064041726373e-07
13195,743,2389,83673,1.2371975825159239e-06
13156,720,2260,83864,1.1098943380590168e-06
13123,679,2142,84056,8.182297024070112e-07
13100,641,2005,84254,9.518189259675239e-07
13075,602,1903,84420,8.439929305544531e-07
13054,560,1829,84557,7.957859865103386e-07
13035,531,1728,84706,1.0655073946213187e-06
13011,500,1633,84856,8.47179900487425e-07
12993,474,1543,84990,9.975958438960027e-07
12973,452,1459,85116,1.2151562529801047e-06
12950,423,1407,85220,1.0427728977835587e-06
12931,394,1343,85332,6.909921628244719e-07
12919,368,1279,85434,7.262427390099653e-07
12907,348,1195,85550,9.725188855063241e-07
12892,324,1141,85643,6.118381712510567e-07
12883,301,1062,85754,8.039909526167201e-07
12872,290,1008,85830,9.248572020480038e-07
12860,271,959,85910,4.865098915569451e-07
12854,249,908,85989,9.424721833619045e-07
12843,230,868,86059,5.382264577056268e-07
12837,208,831,86124,7.499381066706339e-07
12829,195,781,86195,5.98835325176065e-07
12823,180,743,86254,3.1487834832451655e-07
12820,163,706,86311,9.943740525825e-07
12811,153,667,86369,1.6383970999435104e-06
12797,153,627,86423,8.724134033108587e-07
12790,143,604,86463,9.061300995707533e-07
12783,140,565,86512,9.692075828032114e-07
12776,139,535,86550,5.852094171899414e-07
12772,129,504,86595,4.660492446273843e-07
12769,114,484,86633,6.472286639452858e-07
12765,103,462,86670,6.782615478267652e-07
12761,97,440,86702,1.4247957199136573e-06
12753,90,427,86730,3.6727364145020935e-07
12751,86,391,86772,4.0115202839514517e-07
12749,81,375,86795,1.045833660156352e-06
12744,76,354,86826,6.649855831125581e-07
12741,72,331,86856,1.1856008304896697e-06
12736,72,307,86885,5.115152308775146e-07
12734,67,293,86906,2.680202044350911e-07
12733,62,277,86928,2.835237809824156e-07
12732,57,267,86944,5.883315036223571e-07
12730,53,251,86966,6.259330314249678e-07
12728,51,235,86986,3.343274001364056e-07
12727,47,220,87006,0.0
12727,43,201,87029,0.0
12727,35,196,87042,8.017664518467087e-07
12725,34,184,87057,8.541898009737764e-07
12723,33,176,87068,1.3397354826263102e-06
12720,33,173,87074,9.088595630203221e-07
12718,35,160,87087,0.0
12718,33,152,87097,1.0345883579841253e-06
12716,31,142,87111,5.538104373330262e-07
12715,29,128,87128,6.14431773495871e-07
12714,28,124,87134,6.343020394079171e-07
12713,29,112,87146,7.023182119540178e-07
12712,27,108,87153,7.283872922639442e-07
12711,25,102,87162,1.5425885561525373e-06
12709,25,98,87168,0.0
12709,21,98,87172,8.02902009021407e-07
12708,17,95,87180,0.0
12708,14,93,87185,0.0
12708,12,92,87188,8.553324848435083e-07
12707,11,87,87195,0.0
12707,8,87,87198,0.0
12707,7,83,87203,0.0
12707,7,79,87207,9.961617886284148e-07
12706,7,77,87210,0.0
12706,6,71,87217,1.1084926052458304e-06
12705,7,68,87220,0.0
12705,7,66,87222,0.0
12705,7,63,87225,0.0
12705,7,57,87231,0.0
12705,7,53,87235,0.0
12705,6,49,87240,0.0
12705,5,44,87246,0.0
12705,4,39,87252,0.0
12705,4,33,87258,0.0
12705,4,31,87260,0.0
12705,4,28,87263,0.0
12705,3,29,87263,0.0
12705,2,26,87267,0.0
12705,2,23,87270,0.0
12705,2,23,87270,0.0
12705,2,21,87272,0.0
12705,2,21,87272,0.0
12705,2,20,87273,0.0
12705,2,19,87274,0.0
12705,2,17,87276,0.0
12705,1,16,87278,0.0
12705,0,16,87279,0.0
12705,0,15,87280,0.0
12705,0,14,87281,0.0
12705,0,13,87282,0.0
12705,0,10,87285,0.0
12705,0,10,87285,0.0
12705,0,9,87286,0.0
12705,0,8,87287,0.0
12705,0,7,87288,0.0
12705,0,7,87288,0.0
12705,0,6,87289,0.0
12705,0,6,87289,0.0
12705,0,6,87289,0.0
12705,0,6,87289,0.0
12705,0,5,87290,0.0
12705,0,5,87290,0.0
12705,0,4,87291,0.0
12705,0,4,87291,0.0
12705,0,4,87291,0.0
12705,0,4,87291,0.0
12705,0,2,87293,0.0
12705,0,2,87293,0.0
12705,0,2,87293,0.0
12705,0,2,87293,0.0
12705,0,2,87293,0.0
12705,0,2,87293,0.0
12705,0,2,87293,0.0
12705,0,1,87294,0.0
12705,0,1,87294,0.0
12705,0,1,87294,0.0
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
12705,0,0,87295,
