S,E,I,R,Beta
9950,0,50,0,2.2110552763819096e-05
9939,11,45,5,2.9066192664140144e-05
9926,23,45,6,1.3432735576600174e-05
9920,26,40,14,3.276209677419355e-05
9907,38,37,18,3.273688546727812e-05
9895,45,39,21,2.0730490664800924e-05
9887,48,41,24,4.687110692286249e-05
9868,63,44,25,4.606257139698566e-05
9848,74,50,28,3.452477660438668e-05
9831,82,56,31,4.177746777685746e-05
9808,95,58,39,5.097879282218597e-05
9779,116,60,45,4.431264273783959e-05
9753,130,69,48,3.566349707336427e-05
9729,141,77,53,4.004629351530369e-05
9699,154,91,56,5.098520409377199e-05
9654,182,98,66,4.650710501727105e-05
9610,205,111,74,5.437279110536134e-05
9552,241,116,91,7.03950788424883e-05
9474,298,128,100,5.607451973823095e-05
9406,339,148,107,5.67492859646804e-05
9327,381,172,120,4.363426012501839e-05
9257,412,190,141,4.9464700965983066e-05
9170,455,221,154,4.835756968671203e-05
9072,506,250,172,4.938271604938271e-05
8960,576,276,188,4.2863612836438923e-05
8854,636,305,205,3.999303824889741e-05
8746,677,347,230,4.3494564167991824e-05
8614,728,402,256,4.1584508384476505e-05
8470,819,422,289,3.916807018918178e-05
8330,873,471,326,3.976112738088866e-05
8174,949,518,359,4.014990557686912e-05
8004,1007,593,396,3.644889191154844e-05
7831,1092,631,446,3.602246425630509e-05
7653,1166,687,494,3.2334077207309555e-05
7483,1218,751,548,3.0962325078433443e-05
7309,1285,813,593,3.281603482336643e-05
7114,1360,860,666,3.187295277572556e-05
6919,1417,910,754,3.144709027061968e-05
6721,1490,969,820,2.8406259879812347e-05
6536,1527,1027,910,3.0987093875400895e-05
6328,1580,1101,991,2.798857721574801e-05
6133,1618,1167,1082,3.1716264897038806e-05
5906,1693,1202,1199,2.5496505710935548e-05
5725,1685,1303,1287,2.5202170335839028e-05
5537,1695,1376,1392,2.480669155910975e-05
5348,1717,1437,1498,2.368226417019168e-05
5166,1735,1488,1611,2.042407136820984e-05
5009,1711,1554,1726,2.0555021553224787e-05
4849,1710,1578,1863,1.868860368947016e-05
4706,1664,1628,2002,1.970927385292026e-05
4555,1670,1643,2132,2.0844844208173185e-05
4399,1639,1686,2276,1.8067300424419762e-05
4265,1616,1706,2413,2.185239599840024e-05
4106,1631,1714,2549,1.747734055692185e-05
3983,1577,1758,2682,1.7994565641176365e-05
3857,1545,1772,2826,1.9167167549136716e-05
3726,1529,1805,2940,2.0816512847505662e-05
3586,1532,1797,3085,1.800112413916607e-05
3470,1513,1777,3240,1.7677042063251374e-05
3361,1467,1803,3369,1.4686752202971576e-05
3272,1441,1786,3501,1.8823394124910675e-05
3162,1403,1801,3634,1.7384396397953065e-05
3063,1367,1794,3776,1.674242614497267e-05
2971,1310,1801,3918,1.7754450713738263e-05
2876,1265,1786,4073,1.654811725256087e-05
2791,1216,1780,4213,1.4895390078059896e-05
2717,1174,1750,4359,1.8087175981912824e-05
2631,1130,1733,4506,1.381723482916963e-05
2568,1082,1705,4645,1.9184915175267903e-05
2484,1057,1677,4782,1.1762819312532829e-05
2435,992,1656,4917,1.4879623843109247e-05
2375,962,1623,5040,1.5825145117877874e-05
2314,930,1609,5147,1.638364149799126e-05
2253,912,1573,5262,1.4108475553821153e-05
2203,865,1533,5399,1.569347853058111e-05
2150,839,1496,5515,1.2125357542594205e-05
2111,805,1437,5647,1.5823269898503612e-05
2063,765,1407,5765,1.309152595860115e-05
2025,735,1363,5877,1.3767741818610002e-05
1987,709,1334,5970,1.2072474080020885e-05
1955,650,1323,6072,1.121221435434077e-05
1926,606,1308,6160,1.2305454730216799e-05
1895,564,1275,6266,1.448600548398779e-05
1860,533,1219,6388,1.1026136353612604e-05
1835,509,1155,6501,1.3682956462248015e-05
1806,496,1097,6601,8.580736146401492e-06
1789,472,1046,6693,1.3894128875526774e-05
1763,449,1013,6775,1.2318587797094941e-05
1741,424,965,6870,1.4285161586010065e-05
1717,393,942,6948,8.655792518180255e-06
1703,359,924,7014,1.2074439555355586e-05
1684,335,899,7082,1.1889695333162473e-05
1666,316,868,7150,1.8671062895204166e-05
1639,302,830,7229,9.556223674441512e-06
1626,288,768,7318,1.9218942189421895e-05
1602,289,741,7368,1.4320830405987117e-05
1585,266,722,7427,1.4855335249962862e-05
1568,256,698,7478,1.187796035319572e-05
1555,244,682,7519,1.6972965837191538e-05
1537,232,667,7564,1.5607030577099217e-05
1521,226,636,7617,1.1371201501825594e-05
1510,217,609,7664,7.6120879957372305e-06
1503,203,581,7713,1.1451566173447712e-05
1493,189,564,7754,5.937875570629842e-06
1488,168,538,7806,8.744054043250589e-06
1481,154,509,7856,7.959364789627356e-06
1475,142,484,7899,1.6809076901526825e-05
1463,141,453,7943,1.358000660893655e-05
1454,140,433,7973,1.270684358828556e-05
1446,126,416,8012,9.97446536865624e-06
1440,117,398,8045,1.2213847012841987e-05
1433,116,382,8069,1.644117894213801e-05
1424,114,363,8099,9.672826322468815e-06
1419,111,335,8135,2.103646671505054e-06
1418,99,326,8157,8.652989175110541e-06
1414,92,319,8175,1.551879325863621e-05
1407,88,301,8204,7.083708179557835e-06
1404,83,277,8236,1.799911547203966e-05
1397,84,259,8260,5.527564582682693e-06
1395,76,234,8295,6.126887847317955e-06
1393,70,225,8312,3.1905559543750498e-06
1392,68,213,8327,3.3727267821488316e-06
1391,64,208,8337,6.912569816955151e-06
1389,58,202,8351,7.128142619877538e-06
1387,55,185,8373,7.794384146222646e-06
1385,54,174,8387,4.1495497738495375e-06
1384,47,167,8402,8.65321380360666e-06
1382,43,161,8414,4.494341623895516e-06
1381,39,150,8430,4.827419744146754e-06
1380,36,148,8436,4.896200548374461e-06
1379,34,135,8452,1.611473692691967e-05
1376,34,131,8459,5.547665542339783e-06
1375,29,126,8470,1.1544011544011544e-05
1373,29,117,8481,0.0
