S,E,I,R,Beta
9930,0,70,0,5.46683930369731e-05
9892,38,63,7,8.825473847714041e-05
9837,91,61,11,6.33273172381957e-05
9799,118,66,17,6.803415314487873e-05
9755,155,71,19,7.507886890796342e-05
9703,193,79,25,5.218273873276828e-05
9663,211,93,33,7.56683013245291e-05
9595,258,107,40,7.98702595296421e-05
9513,315,121,51,6.863161589230222e-05
9434,367,140,59,7.571398285835429e-05
9334,427,169,70,8.621531260024114e-05
9198,528,193,81,8.055366845912662e-05
9055,618,226,101,7.623031327726822e-05
8899,709,272,120,6.527501437702849e-05
8741,801,314,144,7.906221285296542e-05
8524,923,387,166,7.184456836874634e-05
8287,1050,467,196,6.279022715333657e-05
8044,1197,517,242,6.227835877528525e-05
7785,1328,600,287,5.459216441875401e-05
7530,1463,653,354,4.9216101393303765e-05
7288,1535,769,408,4.906795858735667e-05
7013,1647,881,459,4.79084327419825e-05
6717,1780,972,531,4.4264567944120656e-05
6428,1892,1074,606,4.417938743323843e-05
6123,2023,1168,686,3.98508654769016e-05
5838,2111,1259,792,4.081609329579341e-05
5538,2206,1358,898,3.989041305724912e-05
5238,2293,1458,1011,3.941336157477461e-05
4937,2355,1580,1128,3.704909710452973e-05
4648,2388,1716,1248,3.2597924164189226e-05
4388,2391,1821,1400,3.278873989618735e-05
4126,2390,1926,1558,3.3976470161863904e-05
3856,2418,2014,1712,3.2320437435874194e-05
3605,2463,2063,1869,3.603547881134015e-05
3337,2489,2138,2036,2.873359416895858e-05
3132,2442,2207,2219,2.9512505490194036e-05
2928,2403,2284,2385,3.2597877369775966e-05
2710,2373,2338,2579,2.9513982051711022e-05
2523,2334,2385,2758,2.8085429561659565e-05
2354,2298,2390,2958,3.30604366110564e-05
2168,2252,2427,3153,2.907785567348875e-05
2015,2174,2463,3348,2.6597111191036775e-05
1883,2090,2509,3518,2.7304782972483342e-05
1754,2006,2528,3712,2.5935294372356855e-05
1639,1931,2524,3906,2.7073831304890983e-05
1527,1853,2490,4130,2.445933044555432e-05
1434,1775,2464,4327,2.15091742288395e-05
1358,1685,2399,4558,2.4863084213414893e-05
1277,1598,2376,4749,2.537776617651324e-05
1200,1507,2375,4918,1.929824561403509e-05
1145,1400,2338,5117,2.2786616411593533e-05
1084,1318,2311,5287,1.7564000823911313e-05
1040,1224,2247,5489,2.096812844476396e-05
991,1147,2194,5668,2.2076537515856013e-05
943,1076,2137,5844,2.1834158647989197e-05
899,1013,2063,6025,2.0489184676030944e-05
861,947,2013,6179,1.8463033257115624e-05
829,871,1953,6347,1.4205975527427724e-05
806,807,1880,6507,1.7818488992133468e-05
779,743,1834,6644,2.1698259799564075e-05
748,685,1768,6799,2.0416434776296368e-05
721,639,1703,6937,1.628846214927887e-05
701,580,1639,7080,1.9148100987084608e-05
679,545,1553,7223,2.2759882293475404e-05
655,512,1492,7341,1.6372306243988293e-05
639,488,1422,7451,1.6507861043428882e-05
624,459,1327,7590,1.932255134968021e-05
608,434,1266,7692,1.0393281782655691e-05
600,402,1192,7806,1.5380313199105145e-05
589,367,1140,7904,5.957167962350699e-06
585,334,1078,8003,2.3785738071452358e-05
570,317,1018,8095,2.2403750043084135e-05
557,304,972,8167,1.662344570782632e-05
548,278,925,8249,9.863878477017164e-06
543,253,886,8318,1.8707207263385005e-05
534,235,842,8389,2.4464668570462692e-05
523,220,804,8453,2.1403498758597074e-05
514,207,766,8513,2.0318802003433876e-05
506,195,723,8576,1.6400701950043463e-05
500,180,700,8620,2e-05
493,171,654,8682,9.304575990472114e-06
490,156,615,8739,9.955201592832255e-06
487,145,581,8787,1.4136923169356806e-05
483,136,555,8826,1.1191315539141626e-05
480,129,518,8873,0.0
480,107,499,8914,2.0875083500334003e-05
475,103,466,8956,1.807092839394624e-05
471,95,440,8994,9.650646593321753e-06
469,92,409,9030,1.042638710047388e-05
467,85,380,9068,1.6905218077313198e-05
464,79,363,9094,1.1874228175168615e-05
462,73,342,9123,6.32895369737475e-06
461,68,310,9161,2.099223287383668e-05
458,66,284,9192,0.0
