S,E,I,R,Beta
99300,0,700,0,3.826787512588117e-06
99034,266,642,58,4.042162555079577e-06
98777,497,606,120,3.85907770849369e-06
98546,670,624,160,3.5939222968630554e-06
98325,831,625,219,4.800406814136791e-06
98030,1037,660,273,5.146847440022998e-06
97697,1256,722,325,5.514817890364116e-06
97308,1524,777,391,6.4014122467692575e-06
96824,1856,865,455,6.7579862442742184e-06
96258,2236,990,516,7.31409757153072e-06
95561,2685,1161,593,7.868670111197289e-06
94688,3278,1354,680,6.7468724463282786e-06
93823,3823,1576,778,6.5194582021844675e-06
92859,4442,1790,909,6.407263345923456e-06
91794,5040,2117,1049,6.267756778802804e-06
90576,5737,2491,1196,5.9479272882819766e-06
89234,6500,2870,1396,6.110856481244668e-06
87669,7459,3240,1632,5.470914800324284e-06
86115,8256,3738,1891,5.265645280597849e-06
84420,9142,4233,2205,5.302926381445903e-06
82525,10129,4815,2531,5.09364511776695e-06
80501,11112,5495,2892,4.982446202268846e-06
78297,12268,6072,3363,4.892522430259175e-06
75971,13385,6799,3845,4.716115142975467e-06
73535,14467,7626,4372,4.358231585834043e-06
71091,15509,8411,4989,4.19101109365152e-06
68585,16466,9317,5632,4.054732186621373e-06
65994,17444,10173,6389,4.011278876110024e-06
63301,18391,11103,7205,3.7348950014944063e-06
60676,19199,12025,8100,3.472998396856265e-06
58142,19769,13053,9036,3.4456518052291596e-06
55527,20373,14041,10059,3.3630276489855975e-06
52905,20896,14967,11232,3.421192628887039e-06
50196,21479,15947,12378,3.196849425064058e-06
47637,21857,16863,13643,3.044929272125181e-06
45191,22036,17789,14984,2.995387380830276e-06
42783,22281,18562,16374,2.790446838760323e-06
40567,22275,19306,17852,2.8077603410994434e-06
38368,22179,20017,19436,2.7330293020740545e-06
36269,22100,20549,21082,2.5895901553743493e-06
34339,21831,21137,22693,2.5818951124729653e-06
32465,21588,21559,24388,2.4960247377054117e-06
30718,21251,21930,26101,2.382557930226056e-06
29113,20696,22346,27845,2.3180061652139096e-06
27605,20132,22651,29612,2.357340686530375e-06
26131,19653,22810,31406,2.288405880525315e-06
24767,19107,22986,33140,2.1957010344853958e-06
23517,18450,23059,34974,2.081956031364201e-06
22388,17754,23029,36829,2.160701695983251e-06
21274,17095,22993,38638,2.144522928713756e-06
20225,16463,22858,40454,2.0051782050756535e-06
19298,15789,22628,42285,2.1549199970035392e-06
18357,15131,22447,44065,2.0773694961232777e-06
17501,14379,22268,45852,1.9321947545156573e-06
16748,13664,21965,47623,1.8702268101253862e-06
16060,12996,21627,49317,1.9232451295112693e-06
15392,12366,21275,50967,1.9574622982378563e-06
14751,11762,20815,52672,2.0388085912593117e-06
14125,11214,20269,54392,1.6311582664490043e-06
13658,10545,19842,55955,1.8892846989533318e-06
13146,10021,19299,57534,1.7264168910358262e-06
12708,9469,18798,59025,1.7749127337363324e-06
12284,8901,18296,60519,1.72637749618168e-06
11896,8427,17719,61958,1.6604579455721242e-06
11546,7966,17091,63397,1.7483165459978586e-06
11201,7516,16575,64708,1.637431908888764e-06
10897,7086,15966,66051,1.7703031440664307e-06
10589,6696,15348,67367,1.581344107049194e-06
10332,6275,14821,68572,1.7827922695932984e-06
10059,5924,14276,69741,1.622536867171277e-06
9826,5491,13807,70876,1.5479011043330896e-06
9616,5138,13230,72016,1.5092004633245423e-06
9424,4782,12758,73036,1.4555266897350734e-06
9249,4476,12168,74107,1.4394647494275728e-06
9087,4217,11661,75035,1.613763123185419e-06
8916,3960,11197,75927,1.4023496087224222e-06
8776,3703,10677,76844,1.2166313245939076e-06
8662,3435,10157,77746,1.386679830880528e-06
8540,3236,9661,78563,1.1393257179509493e-06
8446,3012,9213,79329,1.1694704270358534e-06
8355,2785,8813,80047,1.290189136974152e-06
8260,2597,8436,80707,9.758707350143569e-07
8192,2447,7944,81417,1.4598035860397784e-06
8097,2264,7643,81996,1.2927126186251674e-06
8017,2130,7249,82604,1.2389178582489723e-06
7945,1983,6910,83162,1.293261651422269e-06
7874,1883,6502,83741,1.0742869840092187e-06
7819,1746,6168,84267,1.3477761858813104e-06
7754,1656,5823,84767,1.1295295296891522e-06
7703,1542,5525,85230,1.0103603050583218e-06
7660,1461,5164,85715,1.0364989190074689e-06
7619,1360,4866,86155,1.4025981620461576e-06
7567,1274,4624,86535,1.1146102888018134e-06
7528,1178,4401,86893,1.116788016248843e-06
7491,1084,4168,87257,9.928741104808815e-07
7460,1005,3975,87560,1.2477447856070953e-06
7423,938,3761,87878,8.95482730203626e-07
7398,861,3551,88190,9.135792825798931e-07
7374,804,3348,88474,1.1746525215820122e-06
7345,754,3145,88756,6.926399430303646e-07
7329,692,2992,88987,1.1856787518341538e-06
7303,645,2823,89229,1.4551543969745595e-06
7273,608,2653,89466,1.1401758638348085e-06
7251,569,2512,89668,9.333217381832684e-07
7234,536,2370,89860,1.108221957026652e-06
7215,510,2221,90054,1.0608745412887692e-06
7198,488,2097,90217,9.937587972497526e-07
