S,E,I,R,Beta
7277,414,488,1821,9.292696278641216e-06
7244,407,494,1855,5.029989917664654e-06
7226,383,500,1891,9.687240520343206e-06
7191,384,496,1929,7.569946303847551e-06
7164,367,507,1962,7.433617793107549e-06
7137,361,503,1999,8.635311571791055e-06
7106,361,484,2049,1.1630260075875817e-05
7066,372,472,2090,5.696891775847098e-06
7047,363,466,2124,7.003863087266307e-06
7024,351,451,2174,1.0417245402522363e-05
6991,352,437,2220,7.528476462218341e-06
6968,342,439,2251,6.865096281340799e-06
6947,317,450,2286,1.151576219951058e-05
6911,320,455,2314,1.1766557852507788e-05
6874,315,460,2351,7.906288345498476e-06
6849,300,469,2382,9.339448804410461e-06
6819,300,460,2421,6.694848792057996e-06
6798,280,467,2455,9.76480675447433e-06
6767,284,450,2499,6.239429913140568e-06
6748,276,438,2538,6.766760589303646e-06
6728,283,409,2580,8.721716201169292e-06
6704,275,403,2618,8.14298489254221e-06
6682,272,387,2659,8.507564384860558e-06
6660,273,378,2689,5.958339291672625e-06
6645,268,374,2713,9.657053874289301e-06
6621,262,373,2744,8.09836927187157e-06
6601,251,376,2772,6.849381299416272e-06
6584,244,369,2803,1.0701808111641262e-05
6558,241,364,2837,6.702659950601396e-06
6542,230,366,2862,6.6823367463368265e-06
6526,223,368,2883,6.66231395488281e-06
6510,210,368,2912,7.930942362919922e-06
6491,213,359,2937,9.870105125202284e-06
6468,217,355,2960,7.8392432517181e-06
6450,220,343,2987,9.944177006350713e-06
6428,215,338,3019,9.665553440384707e-06
6407,213,336,3044,7.896868752183251e-06
6390,211,334,3065,8.433836552247617e-06
6372,200,329,3099,7.155164024980108e-06
6357,202,313,3128,4.523201763445594e-06
6348,193,307,3152,7.183775340767515e-06
6334,193,294,3179,7.518005623468206e-06
6320,181,307,3192,8.246402506906362e-06
6304,175,304,3217,4.1744589901148815e-06
6296,162,306,3236,1.0381111360257784e-05
6276,165,301,3258,6.881671250918438e-06
6263,164,293,3280,4.359532854257002e-06
6255,154,284,3307,5.629299377399489e-06
6245,147,277,3331,5.780797923537386e-06
6235,143,267,3355,1.0812466774190642e-05
6217,151,253,3379,3.814607530925341e-06
6211,141,245,3403,5.914457233545487e-06
6202,136,231,3431,6.282012086591255e-06
6193,132,230,3445,5.616439317883445e-06
6185,124,232,3459,4.181417779388398e-06
6179,116,228,3477,9.227632927601412e-06
6166,121,223,3490,7.99989527409823e-06
6155,116,221,3508,5.881250206762702e-06
6147,107,226,3520,7.918100922674705e-06
6136,105,219,3540,7.441672173504075e-06
6126,108,211,3555,8.510072057101036e-06
6115,111,206,3568,6.350768839952687e-06
6107,106,203,3584,7.25969794816737e-06
6098,103,207,3592,7.9221349202954e-06
6088,108,197,3607,5.8365628981369695e-06
6081,102,192,3625,6.851943211094667e-06
6073,100,187,3640,9.686074330934416e-06
6062,105,176,3657,3.7491376983293844e-06
6058,98,178,3666,1.2983110827543485e-05
6044,105,166,3685,5.980241282801623e-06
6038,99,171,3692,1.0653773663484093e-05
6027,103,162,3708,4.096790778943315e-06
6023,96,161,3720,1.0312435869539436e-05
6013,98,153,3736,7.608786626796625e-06
6006,93,150,3751,2.22000222000222e-06
6004,89,137,3770,3.647203567451383e-06
6001,82,137,3780,1.0947080596056374e-05
5992,85,127,3796,6.570440377195841e-06
5987,84,126,3803,2.6512470140330506e-06
5985,77,130,3808,2.57052888631836e-06
5983,69,123,3825,2.7177273276994844e-06
5981,64,117,3838,7.145133378204771e-06
5976,64,111,3849,9.045189768081334e-06
5970,63,114,3853,4.4080049369655296e-06
5967,61,109,3863,1.3837574549932888e-05
5958,60,112,3870,1.049009734810339e-05
5951,60,109,3880,3.083284129257437e-06
5949,56,108,3887,4.669318839767655e-06
5946,56,103,3895,6.531273369712526e-06
5942,51,101,3906,6.665089262207944e-06
5938,51,96,3915,8.771191197934209e-06
5933,48,98,3921,5.159656986003571e-06
5930,44,101,3925,6.678576795284925e-06
5926,44,101,3929,5.012313583703966e-06
5923,42,100,3935,6.753334458889077e-06
5919,45,93,3943,7.266557304979227e-06
5915,43,93,3949,3.635735645661204e-06
5913,42,87,3958,7.775581176095531e-06
5909,41,83,3967,4.077912598099285e-06
5907,37,82,3974,2.0645203912679045e-06
5906,36,73,3985,6.958328887734322e-06
5903,33,69,3995,7.365451612665631e-06
5900,33,62,4005,1.0934937124111537e-05
5896,36,57,4011,5.9511057154419294e-06
5894,36,53,4017,6.402417552867963e-06
5892,36,47,4025,7.2221981482283945e-06
5890,36,47,4027,3.6123252537658492e-06
5889,37,41,4033,0.0
5889,34,40,4037,4.2452029206996094e-06
5888,32,41,4039,0.0
5888,30,35,4047,0.0
5888,26,37,4049,1.836075205640423e-05
5884,29,35,4052,0.0
5884,26,36,4054,1.4162701110355767e-05
5881,26,38,4055,1.78988535784283e-05
5877,27,39,4057,0.0
5877,25,40,4058,4.253871022630594e-06
5876,25,38,4061,1.3435563039661782e-05
5873,23,39,4065,0.0
5873,22,35,4070,0.0
5873,20,36,4071,1.4189227538452807e-05
5870,21,33,4076,2.0649424397294927e-05
5866,24,32,4078,0.0
5866,22,28,4084,0.0
5866,17,31,4086,5.4991586287298045e-06
5865,18,29,4088,5.879413234559191e-06
5864,16,27,4093,0.0
5864,14,26,4096,1.3117850771329625e-05
5862,14,27,4097,0.0
5862,12,29,4097,0.0
5862,10,24,4104,7.107926759922666e-06
5861,10,24,4105,0.0
5861,8,24,4107,0.0
5861,6,24,4109,7.109139509753739e-06
5860,7,23,4110,7.419498441905327e-06
5859,8,22,4111,0.0
5859,6,23,4112,0.0
5859,2,23,4116,0.0
5859,2,20,4119,8.533879501621437e-06
5858,3,15,4124,0.0
5858,3,14,4125,0.0
5858,3,14,4125,1.2193337560357022e-05
5857,4,14,4125,1.2195419400473182e-05
5856,4,15,4125,0.0
5856,4,15,4125,0.0
5856,4,13,4127,0.0
5856,4,13,4127,0.0
5856,3,12,4129,0.0
5856,3,10,4131,0.0
5856,3,10,4131,0.0
5856,2,11,4131,1.5524093392945852e-05
5855,3,10,4132,1.7079419299743808e-05
5854,3,11,4132,0.0
5854,2,10,4134,0.0
5854,2,10,4134,0.0
5854,2,9,4135,3.7960748585962114e-05
5852,3,9,4136,0.0
5852,3,9,4136,
