S,E,I,R,Beta
84303,3393,3653,8651,1.172234502921054e-06
83942,3417,3686,8955,1.1958234914366692e-06
83572,3447,3724,9257,1.1470906721645449e-06
83215,3421,3826,9538,1.206103676106637e-06
82831,3445,3873,9851,1.0878901020775388e-06
82482,3435,3901,10182,1.1716724460575524e-06
82105,3456,3938,10501,1.2000142640870773e-06
81717,3496,3964,10823,1.0588832045898062e-06
81374,3480,3984,11162,1.1011924415039172e-06
81017,3493,4026,11464,1.112901421013238e-06
80654,3499,4054,11793,1.076547032645518e-06
80302,3502,4062,12134,1.1251224314083366e-06
79935,3514,4082,12469,1.1094266418755783e-06
79573,3529,4079,12819,1.050594062109525e-06
79232,3527,4091,13150,9.779781774011196e-07
78915,3509,4091,13485,1.1863415291722388e-06
78532,3568,4085,13815,1.140886304071387e-06
78166,3558,4142,14134,9.358681031601665e-07
77863,3490,4190,14457,1.0605494988949596e-06
77517,3496,4209,14778,1.0390197810149038e-06
77178,3475,4209,15138,1.0928383006097218e-06
76823,3464,4242,15471,1.0433186966153386e-06
76483,3430,4257,15830,9.736227147665895e-07
76166,3409,4271,16154,9.898403463142739e-07
75844,3380,4277,16499,9.649034467053985e-07
75531,3362,4268,16839,9.151080391440907e-07
75236,3301,4307,17156,9.504956791762555e-07
74928,3280,4302,17490,8.68647321543357e-07
74648,3235,4295,17822,9.70016327464537e-07
74337,3250,4209,18204,9.332519269183328e-07
74045,3227,4169,18559,9.718374308402016e-07
73745,3230,4147,18878,9.580783028895233e-07
73452,3186,4151,19211,8.756990981401293e-07
73185,3153,4091,19571,8.7174396739397e-07
72924,3095,4093,19888,8.978888261662172e-07
72656,3041,4079,20224,9.481589088957092e-07
72375,3014,4040,20571,9.507686519947331e-07
72097,3000,3996,20907,8.538713339190475e-07
71851,2929,3995,21225,8.465579120774358e-07
71608,2865,3958,21569,8.291450804331414e-07
71373,2825,3919,21883,7.758013279623714e-07
71156,2753,3904,22187,8.567529759134629e-07
70918,2726,3858,22498,8.698778140382811e-07
70680,2695,3852,22773,8.998772347073761e-07
70435,2649,3830,23086,9.230220036954242e-07
70186,2645,3771,23398,8.425541820713342e-07
69963,2597,3753,23687,8.797615795847235e-07
69732,2569,3690,24009,8.122464061788556e-07
69523,2502,3636,24339,9.019500111770595e-07
69295,2474,3618,24613,8.535781938054076e-07
69081,2435,3578,24906,6.99917981749845e-07
68908,2357,3534,25201,9.526904125080498e-07
68676,2333,3489,25502,7.929533524239774e-07
68486,2286,3439,25789,8.619102800310834e-07
68283,2266,3384,26067,8.179351204514628e-07
68094,2248,3302,26356,7.605192216830275e-07
67923,2193,3285,26599,7.798247505216255e-07
67749,2136,3274,26841,8.836382502941951e-07
67553,2132,3207,27108,9.047164163854095e-07
67357,2107,3186,27350,7.362555465089321e-07
67199,2015,3208,27578,8.860050501731208e-07
67008,2008,3150,27834,7.627613286639074e-07
66847,1968,3118,28067,8.34816868478527e-07
66673,1946,3050,28331,7.91728064522395e-07
66512,1903,2996,28589,6.925278930162034e-07
66374,1868,2922,28836,8.765379399547587e-07
66204,1854,2873,29069,7.781115455707441e-07
66056,1837,2802,29305,7.077679510050823e-07
65925,1786,2779,29510,8.460441228385107e-07
65770,1756,2734,29740,6.339842943181993e-07
65656,1688,2672,29984,7.29623973692678e-07
65528,1664,2601,30207,7.62739235508107e-07
65398,1593,2577,30432,6.942357534189954e-07
65281,1554,2518,30647,8.212799949248547e-07
65146,1527,2452,30875,6.573264048542692e-07
65041,1480,2405,31074,7.032186734220836e-07
64931,1430,2383,31256,7.820044717342319e-07
64810,1411,2326,31453,7.960301446002025e-07
64690,1412,2246,31652,8.121478599146804e-07
64572,1376,2242,31810,6.769338466536508e-07
64474,1342,2174,32010,6.135561259312819e-07
64388,1295,2148,32169,6.868855700120626e-07
64293,1277,2097,32333,7.639678863206292e-07
64190,1249,2046,32515,7.842675025283109e-07
64087,1214,2015,32684,6.969434114086772e-07
63997,1190,1968,32845,8.416298985559663e-07
63891,1168,1925,33016,7.236350383272485e-07
63802,1151,1872,33175,7.702783477837551e-07
63710,1118,1853,33319,7.030643355538025e-07
63627,1080,1832,33461,7.463668406404877e-07
63540,1048,1805,33607,7.324110186006241e-07
63456,1021,1767,33756,7.223967390048005e-07
63375,1002,1746,33877,6.868333593155163e-07
63299,980,1710,34011,6.18987449244184e-07
63232,963,1655,34150,6.306799417786856e-07
63166,935,1604,34295,6.90892216629373e-07
63096,914,1555,34435,9.172976655385944e-07
63006,928,1507,34559,8.109527745127274e-07
62929,905,1471,34695,5.617458083148944e-07
62877,859,1466,34798,6.72614006501053e-07
62815,843,1434,34908,6.994038747640761e-07
62752,835,1398,35015,7.637303673419958e-07
62685,820,1374,35121,6.385756095001009e-07
62630,793,1347,35230,6.163868092748671e-07
62578,776,1314,35332,6.688760493874725e-07
62523,744,1284,35449,6.22823760357746e-07
62473,734,1233,35560,6.491044195975061e-07
62423,718,1194,35665,5.500914480073286e-07
62382,687,1173,35758,5.60307647710147e-07
62341,659,1147,35853,6.013554804259001e-07
62298,646,1120,35936,7.022697357860606e-07
62249,626,1103,36022,7.427835627590284e-07
62198,619,1077,36106,6.71769667915591e-07
62153,604,1053,36190,7.334166586334623e-07
62105,593,1023,36279,5.981104588821489e-07
62067,565,1012,36356,6.049818279379462e-07
62029,538,995,36438,4.698726183432923e-07
62000,515,970,36515,6.983704689058863e-07
61958,502,928,36612,6.087271577742876e-07
61923,485,892,36700,5.793394935950036e-07
61891,461,880,36768,5.691824776990633e-07
61860,443,862,36835,7.501408389425115e-07
61820,432,848,36900,4.38735708661177e-07
61797,407,835,36961,5.038711353447288e-07
61771,400,797,37032,5.484295040692149e-07
61744,388,781,37087,6.013844616854227e-07
61715,368,773,37144,7.546268846937457e-07
61679,364,756,37201,6.648177014103828e-07
61648,361,742,37249,7.432861151355439e-07
61614,351,728,37307,8.025862539447115e-07
61578,357,702,37363,5.089322702756072e-07
61556,340,688,37416,7.319861513887146e-07
61525,337,659,37479,4.686154079512936e-07
61506,323,642,37529,6.837719046329649e-07
61479,322,607,37592,8.307038207793486e-07
61448,325,582,37645,7.270137273613518e-07
61422,312,576,37690,5.935712502577795e-07
61401,292,555,37752,8.510000203946557e-07
61372,293,543,37792,6.901726259772094e-07
61349,279,531,37841,7.981257796499353e-07
61323,288,514,37875,7.296949221672497e-07
61300,289,494,37917,8.916128947038194e-07
61273,293,477,37957,6.500789110261287e-07
61254,284,464,37998,7.388680035533217e-07
61233,264,463,38040,7.759900495501392e-07
61211,265,456,38068,8.598385739061348e-07
61187,269,444,38100,9.57042485471727e-07
61161,266,442,38131,6.65848856304712e-07
61143,271,434,38152,7.536913352101755e-07
61123,258,446,38173,6.969699926539363e-07
61104,253,438,38205,5.604637232008666e-07
61089,243,431,38237,6.076866512397815e-07
61073,240,414,38273,7.514567780649925e-07
61054,239,399,38308,4.925997964085041e-07
61042,222,404,38332,6.487985386461715e-07
61026,211,402,38361,8.152466781551228e-07
61006,205,401,38388,6.131607348543371e-07
60991,199,390,38420,7.567320777466537e-07
60973,193,376,38458,7.415210988051565e-07
60956,180,379,38485,5.627139503367713e-07
60943,163,382,38512,8.59098189167064e-07
60923,166,359,38552,1.0058818023957086e-06
60901,172,346,38581,6.169398587093827e-07
60888,165,337,38610,5.848165255114513e-07
60876,163,320,38641,1.232012615809186e-06
60852,170,301,38677,1.2011059783848968e-06
60830,173,298,38699,6.619835011645393e-07
60818,169,284,38729,8.105458030169905e-07
60804,163,286,38747,9.200719680293393e-07
60788,159,291,38762,9.045011822961079e-07
60772,161,285,38782,6.92839846605258e-07
60760,151,285,38804,8.662208516683414e-07
60745,148,281,38826,5.272610050356355e-07
60736,137,284,38843,6.377172412769558e-07
60725,131,283,38861,1.1637937931967524e-06
60705,143,260,38892,5.068648508233386e-07
60697,140,247,38916,8.004184053811062e-07
60685,139,243,38933,1.0171936238234884e-06
60670,133,239,38958,6.206840904184997e-07
60661,132,231,38976,7.850026807841549e-07
60650,134,230,38986,5.01810100720456e-07
60643,128,222,39007,4.456743074555518e-07
60637,122,217,39024,6.079845547603709e-07
60629,123,204,39044,
