S,E,I,R,Beta
14461,2286,6398,76855,1.1240633228967657e-06
14357,2167,6086,77390,1.1330251398135855e-06
14258,2046,5792,77904,1.0413849276436065e-06
14172,1908,5573,78347,1.1268596285901052e-06
14083,1798,5338,78781,1.0641828072381563e-06
14003,1703,5085,79209,1.1094686761531857e-06
13924,1590,4849,79637,1.1848784157749024e-06
13844,1516,4651,79989,1.2424589729175626e-06
13764,1461,4377,80398,8.631417683132291e-07
13712,1375,4216,80697,1.0551845611207182e-06
13651,1283,4038,81028,1.1066213728352898e-06
13590,1197,3863,81350,9.905107168497492e-07
13538,1144,3641,81677,1.1158029384893545e-06
13483,1084,3453,81980,1.1169152758977265e-06
13431,1056,3269,82244,1.0704702158858281e-06
13384,997,3123,82496,6.459603363127895e-07
13357,937,2939,82767,8.406310510310684e-07
13324,867,2821,82988,8.779630321161005e-07
13291,811,2683,83215,7.571561137846356e-07
13264,760,2558,83418,7.073529813985029e-07
13240,714,2450,83596,9.556692767741538e-07
13209,672,2334,83785,9.082120075617732e-07
13181,629,2237,83953,1.119179111288356e-06
13148,604,2133,84115,7.844623957966508e-07
13126,575,2012,84287,8.7089833390333e-07
13103,546,1921,84430,9.534833986423112e-07
13079,519,1837,84565,7.908059073867224e-07
13060,490,1741,84709,7.036845804236708e-07
13044,449,1657,84850,6.014645754946306e-07
13031,425,1559,84985,8.860304452859218e-07
13013,400,1480,85107,1.0384625769241154e-06
12993,387,1386,85234,1.1105991249145256e-06
12973,359,1336,85332,1.0385457405546573e-06
12955,343,1259,85443,6.744185975220021e-07
12944,312,1210,85534,8.938695869811725e-07
12930,297,1135,85638,9.539676536824855e-07
12916,283,1052,85749,2.943853645727232e-07
12912,261,993,85834,3.1197315533392984e-07
12908,235,960,85897,1.2104896188410289e-06
12893,226,916,85965,8.467409111677336e-07
12883,213,861,86043,1.171988078537265e-06
12870,201,820,86109,6.632933462201755e-07
12863,190,776,86171,6.011007356671537e-07
12857,180,735,86228,8.465702528969898e-07
12849,169,702,86280,9.977829263376776e-07
12840,162,661,86337,7.069436000395889e-07
12834,152,624,86390,1.2486863819262136e-06
12824,148,596,86432,1.0466951646870173e-06
12816,143,544,86497,5.737313652052582e-07
12812,133,510,86545,4.5912839066316506e-07
12809,122,482,86587,9.718270575441477e-07
12803,112,459,86626,1.7016708876613036e-07
12802,99,448,86651,1.0461535028009016e-06
12796,98,421,86685,9.281404001695898e-07
12791,90,400,86719,7.817997029161129e-07
12787,83,377,86753,4.148775934776264e-07
12785,79,344,86792,4.547480241198352e-07
12783,72,326,86819,7.198978320996684e-07
12780,66,303,86851,2.5824178661997654e-07
12779,61,286,86874,1.094452929494795e-06
12775,58,278,86889,1.1263005251376198e-06
12771,57,266,86906,1.1774797576511162e-06
12767,57,253,86923,9.287779047451572e-07
12764,53,233,86950,1.008738364202969e-06
12761,51,226,86962,3.467423212179255e-07
12760,47,208,86985,3.767783940197733e-07
12759,42,199,87000,7.876989776848818e-07
12757,36,197,87010,3.979103340894956e-07
12756,33,188,87023,2.501951522187306e-06
12750,37,184,87029,8.525149190110827e-07
12748,32,176,87044,4.457027127249907e-07
12747,30,165,87058,1.901814092917882e-06
12743,27,160,87070,1.961861414109707e-06
12739,30,146,87085,1.0753300994572808e-06
12737,28,132,87103,0.0
12737,26,126,87111,1.246213070033436e-06
12735,25,117,87123,3.355715958778385e-06
12730,28,112,87130,2.1041409493883965e-06
12727,28,111,87134,1.4157317528104045e-06
12725,27,107,87141,7.344435671924058e-07
12724,27,104,87145,7.556888254781999e-07
12723,24,101,87152,0.0
12723,21,92,87164,8.543240758776472e-07
12722,21,87,87170,0.0
12722,18,80,87180,9.825499135356075e-07
12721,17,77,87185,0.0
12721,17,72,87190,1.0918079466149587e-06
12720,17,61,87202,0.0
12720,17,54,87209,0.0
12720,15,51,87214,0.0
12720,12,51,87217,0.0
12720,11,48,87221,0.0
12720,10,46,87224,0.0
12720,10,40,87230,0.0
12720,9,39,87232,0.0
12720,7,38,87235,6.2065541211519364e-06
12717,9,35,87239,0.0
12717,8,35,87240,2.2467113762230536e-06
12716,9,33,87242,0.0
12716,8,31,87245,2.5368091000416037e-06
12715,9,29,87247,0.0
12715,7,27,87251,0.0
12715,6,25,87254,0.0
12715,6,23,87256,0.0
12715,6,18,87261,0.0
12715,6,15,87264,0.0
12715,6,15,87264,0.0
12715,6,14,87265,0.0
12715,6,13,87266,0.0
12715,6,13,87266,0.0
12715,6,13,87266,0.0
12715,6,13,87266,0.0
12715,6,12,87267,0.0
12715,5,12,87268,0.0
12715,5,12,87268,0.0
12715,4,13,87268,0.0
12715,4,11,87270,0.0
12715,4,9,87272,0.0
12715,3,9,87273,0.0
12715,3,9,87273,0.0
12715,2,10,87273,0.0
12715,2,9,87274,0.0
12715,2,9,87274,0.0
12715,2,9,87274,8.738585223052388e-06
12714,3,9,87274,8.739272542953525e-06
12713,4,8,87275,0.0
12713,4,8,87275,0.0
12713,4,7,87276,0.0
12713,4,5,87278,0.0
12713,3,6,87278,0.0
12713,3,6,87278,1.3109939956475e-05
12712,2,8,87278,0.0
12712,2,6,87280,0.0
12712,2,6,87280,0.0
12712,2,6,87280,0.0
12712,2,5,87281,0.0
12712,1,6,87281,0.0
12712,1,6,87281,0.0
12712,1,5,87282,0.0
12712,1,5,87282,0.0
12712,0,6,87282,0.0
12712,0,6,87282,0.0
12712,0,4,87284,0.0
12712,0,4,87284,0.0
12712,0,4,87284,0.0
12712,0,4,87284,0.0
12712,0,4,87284,0.0
12712,0,4,87284,0.0
12712,0,4,87284,0.0
12712,0,4,87284,1.9666456891126496e-05
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,3,87285,0.0
12711,1,2,87286,
