S,E,I,R,Beta
75654,3669,4699,15978,9.985987381211265e-07
75299,3637,4736,16328,1.0319221065711723e-06
74931,3661,4732,16676,9.532579496946715e-07
74593,3628,4730,17049,1.043010315967221e-06
74225,3640,4724,17411,9.382872236936632e-07
73896,3593,4699,17812,8.668423482518457e-07
73595,3522,4708,18175,9.87054976018316e-07
73253,3510,4680,18557,9.159217655798e-07
72939,3492,4644,18925,8.590945681735468e-07
72648,3425,4633,19294,8.526993538000669e-07
72361,3362,4625,19652,9.113465256967972e-07
72056,3337,4595,20012,8.668146271917875e-07
71769,3299,4521,20411,9.307553493568785e-07
71467,3265,4490,20778,8.289526871514172e-07
71201,3231,4425,21143,8.633154949182219e-07
70929,3208,4364,21499,9.078158082173006e-07
70648,3161,4328,21863,8.993848547724356e-07
70373,3142,4290,22195,8.645241902314927e-07
70112,3089,4244,22555,7.897690879190038e-07
69877,3006,4223,22894,8.94640581382724e-07
69613,2972,4170,23245,8.956677618271981e-07
69353,2959,4108,23580,9.161040863282578e-07
69092,2923,4104,23881,8.605075990438604e-07
68848,2885,4050,24217,8.463805039837266e-07
68612,2827,3993,24568,8.395149740927869e-07
68382,2789,3940,24889,8.239767433677667e-07
68160,2721,3931,25188,7.501764594179168e-07
67959,2610,3944,25487,8.506501071058027e-07
67731,2559,3911,25799,7.814389273711069e-07
67524,2504,3872,26100,7.611312733128006e-07
67325,2455,3820,26400,7.815492171870838e-07
67124,2429,3748,26699,7.671493087833683e-07
66931,2367,3686,27016,7.174483179618748e-07
66754,2309,3633,27304,7.54585398990246e-07
66571,2261,3578,27590,6.59134790789232e-07
66414,2181,3553,27852,7.628122517920176e-07
66234,2129,3479,28158,7.030392987771465e-07
66072,2088,3389,28451,8.127975129182107e-07
65890,2039,3331,28740,7.062160085135934e-07
65735,1997,3293,28975,6.790925042023469e-07
65588,1948,3209,29255,7.649477489374211e-07
65427,1922,3152,29499,8.049425255519792e-07
65261,1889,3106,29744,7.104071379814805e-07
65117,1870,2983,30030,7.2589110610983e-07
64976,1825,2938,30261,6.547948415660497e-07
64851,1781,2889,30479,7.632587967351034e-07
64708,1740,2861,30691,6.860059560009392e-07
64581,1691,2804,30924,7.013276253437583e-07
64454,1637,2790,31119,7.006747497840421e-07
64328,1601,2706,31365,8.387354791909498e-07
64182,1594,2621,31603,7.906265127791222e-07
64049,1569,2569,31813,6.502903658917088e-07
63942,1537,2500,32021,7.194019580244596e-07
63827,1491,2457,32225,7.524409423292341e-07
63709,1447,2412,32432,6.247311215821254e-07
63613,1376,2381,32630,6.60229198698374e-07
63513,1333,2351,32803,6.83100991599445e-07
63411,1309,2305,32975,5.952285046310317e-07
63324,1263,2246,33167,7.593564100058876e-07
63216,1237,2223,33324,5.194651120399431e-07
63143,1200,2146,33511,7.453606208921867e-07
63042,1201,2075,33682,7.873886332424014e-07
62939,1182,2037,33842,7.64390372197506e-07
62841,1165,1994,34000,6.863256180597616e-07
62755,1151,1928,34166,7.355880125271465e-07
62666,1108,1909,34317,6.938094161038716e-07
62583,1071,1881,34465,7.390504389437175e-07
62496,1047,1849,34608,6.836565176731614e-07
62417,1033,1791,34759,8.140346952500547e-07
62326,1031,1732,34911,7.410932266376474e-07
62246,1003,1702,35049,6.418564482012596e-07
62178,961,1668,35193,6.845821229728559e-07
62107,949,1611,35333,5.996739153150691e-07
62047,921,1574,35458,7.372367575844102e-07
61975,899,1538,35588,7.238960716048619e-07
61906,888,1485,35721,7.832011191943994e-07
61834,873,1449,35844,6.473397361483415e-07
61776,840,1412,35972,9.056754807463023e-07
61697,826,1381,36096,6.68986155120261e-07
61640,793,1361,36206,6.317643485603641e-07
61587,760,1323,36330,7.609266520585932e-07
61525,728,1318,36429,5.302753300501481e-07
61482,692,1308,36518,8.207071272296001e-07
61416,691,1275,36618,6.768371019112347e-07
61363,673,1256,36708,5.83870173845917e-07
61318,655,1208,36819,8.235214576751012e-07
61257,651,1192,36900,6.299786804258393e-07
61211,619,1187,36983,7.845030964956563e-07
61154,607,1155,37084,8.353051490049887e-07
61095,611,1121,37173,6.424530492756378e-07
61051,595,1105,37249,8.004582771869909e-07
60997,598,1063,37342,6.323275680121894e-07
60956,579,1037,37428,6.644374053453546e-07
60914,569,1010,37507,6.66415920903907e-07
60873,548,982,37597,7.193367728337482e-07
60830,538,953,37679,6.037502550844828e-07
60795,521,929,37755,6.905275816635182e-07
60756,508,904,37832,6.55458042819763e-07
60720,493,901,37886,7.128662487442587e-07
60681,493,876,37950,7.524941984578534e-07
60641,468,866,38025,8.759384395034831e-07
60595,481,833,38091,7.33026934678484e-07
60558,473,808,38161,6.539839558116121e-07
60526,460,786,38228,8.618254943788378e-07
60485,454,748,38313,7.293981492737625e-07
60452,442,732,38374,7.909450084409652e-07
60417,426,733,38424,7.903235315828299e-07
60382,426,711,38481,7.220788080537968e-07
60351,416,697,38536,1.0460090155992513e-06
60307,422,666,38605,6.722360677954556e-07
60280,402,660,38658,5.027045504815909e-07
60260,383,642,38715,5.428191233626249e-07
60239,365,636,38760,8.091458750108712e-07
60208,360,633,38799,5.247737280639334e-07
60188,336,614,38862,6.494309145134605e-07
60164,332,590,38914,7.324612161786034e-07
60138,313,591,38958,9.84762682603841e-07
60103,310,570,39017,6.42172457748701e-07
60081,307,555,39057,8.397072360721435e-07
60053,301,548,39098,5.469621056144931e-07
60035,289,542,39134,8.297742675935963e-07
60008,288,525,39179,6.34835990121952e-07
59988,285,496,39231,5.041330846814524e-07
59973,274,489,39264,6.137731304240283e-07
59955,266,459,39320,8.357757061441688e-07
59932,268,441,39359,4.540293057755706e-07
59920,250,434,39396,6.537133997403605e-07
59903,242,419,39436,5.179415552358572e-07
59890,227,418,39465,7.190215554673201e-07
59872,221,408,39499,8.596771151004496e-07
59851,209,408,39532,6.552219056408382e-07
59835,206,406,39553,5.7629746169783e-07
59821,203,387,39589,8.207085678130108e-07
59802,205,368,39625,8.633563222402043e-07
59783,205,365,39647,6.415898229189175e-07
59769,192,361,39678,7.415437708492563e-07
59753,188,352,39707,4.7544208506838e-07
59743,185,341,39731,8.344638272938686e-07
59726,179,331,39764,6.070015811379519e-07
59714,175,323,39788,5.184672325079784e-07
59704,168,317,39811,4.755320781259048e-07
59695,163,299,39843,9.52444715486555e-07
59678,165,289,39868,4.638503451800325e-07
59670,153,281,39896,5.367600092322722e-07
59661,148,276,39915,6.07295956453479e-07
59651,136,273,39940,9.211086980110132e-07
59636,137,266,39961,5.673517081320916e-07
59627,128,261,39984,8.353334750829984e-07
59614,123,259,40004,5.181338425207315e-07
59606,114,261,40019,6.427905956650459e-07
59596,112,255,40037,5.922229285029e-07
59587,110,246,40057,5.457620823879711e-07
59579,108,244,40069,8.254641378481086e-07
59567,100,241,40092,6.96589989987912e-07
59557,97,234,40112,2.1526458385265914e-07
59554,90,226,40130,6.686873904281412e-07
59545,91,217,40147,7.739180335671469e-07
59535,92,214,40159,8.633890847212313e-07
59524,95,203,40178,1.1586169820808298e-06
59510,99,200,40191,7.561754327003865e-07
59501,102,189,40208,5.335377850125502e-07
59495,99,181,40225,3.714505002741769e-07
59491,94,170,40245,8.8990227884198e-07
59482,92,170,40256,5.933579510954377e-07
59476,90,166,40268,4.051446893228979e-07
59472,89,157,40282,1.7135934225430068e-06
59456,91,159,40294,6.346852976420172e-07
59450,92,151,40307,7.79774867856009e-07
59443,96,137,40324,
