S,E,I,R,Beta
1269,985,1882,5864,2.0935761546700567e-05
1219,936,1836,6009,2.0106483938940628e-05
1174,895,1783,6148,1.7675930446646877e-05
1137,829,1726,6308,2.0892124280623013e-05
1096,795,1676,6433,1.0887932686444959e-05
1076,728,1615,6581,1.7839262490361044e-05
1045,686,1533,6736,1.9350992674712933e-05
1014,644,1484,6858,1.7278319165111616e-05
988,614,1411,6987,1.8650453206012906e-05
962,568,1369,7101,1.5186282534712045e-05
942,531,1313,7214,1.2936129477719942e-05
926,490,1253,7331,1.6375385898896644e-05
907,456,1219,7418,1.537580734294291e-05
890,429,1166,7515,1.8309017673020217e-05
871,407,1111,7611,1.7567772850763838e-05
854,386,1044,7716,1.2337703123457787e-05
843,359,1003,7795,1.4192298549192281e-05
831,340,957,7872,1.2574393254089507e-05
821,320,906,7953,9.410803064157479e-06
814,297,862,8027,1.8527280708255188e-05
801,283,804,8112,9.316712318557028e-06
795,252,777,8176,1.2950956347182762e-05
787,232,729,8252,1.5687012722167318e-05
778,216,699,8307,1.2871858806741912e-05
771,207,659,8363,7.872636486914694e-06
767,188,630,8415,1.0347467974586619e-05
762,174,613,8451,2.1408416933201457e-05
752,165,588,8495,1.3569257490230135e-05
746,160,557,8537,2.406611442956089e-06
745,151,517,8587,7.788869705191281e-06
742,136,503,8619,1.0717366957285934e-05
738,128,483,8651,1.1221644307540383e-05
734,123,449,8694,1.2137174344440871e-05
730,113,436,8721,2.827698881487998e-05
721,110,407,8762,6.815540796123321e-06
719,101,390,8790,3.566206626011911e-06
718,94,368,8820,0.0
718,85,340,8857,4.096346059315091e-06
717,71,328,8884,1.7008538286219682e-05
713,67,316,8904,8.876737621389386e-06
711,59,302,8928,9.314369277484375e-06
709,54,285,8952,9.897805161705392e-06
707,52,270,8971,5.2386191000052384e-06
706,48,251,8995,1.1286299560962948e-05
704,48,232,9016,0.0
704,40,222,9034,6.398443898443899e-06
703,35,214,9048,0.0
703,31,208,9058,6.8388226282963124e-06
702,30,195,9073,2.1915406530791147e-05
699,25,187,9089,7.650348473372962e-06
698,24,178,9100,8.04867840700557e-06
697,23,161,9119,0.0
697,18,154,9131,9.316365126982057e-06
696,18,141,9145,0.0
696,13,135,9156,0.0
696,11,127,9166,0.0
696,10,117,9177,1.2280184693977798e-05
695,9,110,9186,0.0
695,9,107,9189,1.344718617629261e-05
694,9,94,9203,0.0
694,7,91,9208,0.0
694,6,89,9211,1.6190136968558754e-05
693,5,82,9220,0.0
693,5,73,9229,1.9767143054814287e-05
692,5,63,9240,0.0
692,5,57,9246,0.0
692,4,55,9249,5.254860746190226e-05
690,6,51,9253,0.0
690,6,47,9257,0.0
690,4,48,9258,6.038647342995169e-05
688,6,44,9262,0.0
688,5,41,9266,3.545093590470789e-05
687,6,41,9266,0.0
687,5,39,9269,0.0
687,4,34,9275,0.0
687,4,32,9277,0.0
687,4,30,9279,4.8520135856380395e-05
686,4,28,9282,0.0
686,4,26,9284,0.0
686,4,25,9285,0.0
686,4,21,9289,0.0
686,4,17,9293,8.574858514834505e-05
685,5,15,9295,0.0
685,5,14,9296,0.0
685,4,15,9296,0.0
685,4,14,9297,0.0
685,4,12,9299,0.0
685,4,11,9300,0.0
685,3,12,9300,0.0
685,3,11,9301,0.00013271400132714
684,4,11,9301,0.0
684,4,10,9302,0.0
684,4,9,9303,0.0
684,4,7,9305,0.0
684,3,8,9305,0.0
684,2,7,9307,0.0
684,2,6,9308,0.0
684,2,4,9310,0.0
684,2,4,9310,0.0
684,2,4,9310,0.0
684,2,4,9310,0.0
684,2,4,9310,0.0
684,2,4,9310,0.0
684,2,4,9310,0.0
684,2,3,9311,0.0
684,2,3,9311,0.0
684,1,3,9312,0.0
684,1,3,9312,0.0
684,1,2,9313,0.0
684,1,2,9313,0.0
684,1,2,9313,0.0
684,0,3,9313,0.0
684,0,3,9313,0.0
684,0,3,9313,0.0
684,0,2,9314,0.0
684,0,2,9314,0.0
684,0,2,9314,0.0
684,0,2,9314,0.0
684,0,2,9314,0.0
684,0,2,9314,0.0
684,0,2,9314,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,1,9315,0.0
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
684,0,0,9316,
