S,E,I,R,Beta
74720,9608,7598,8074,2.1154699224917186e-06
73519,9823,7937,8721,2.0993271248695523e-06
72294,10069,8304,9333,2.085521798620096e-06
71042,10308,8655,9995,1.8800767663317155e-06
69886,10498,8952,10664,1.8957210462272825e-06
68700,10649,9230,11421,1.8451319269327757e-06
67530,10741,9595,12134,1.889033627345058e-06
66306,10904,9850,12940,1.7516081799489554e-06
65162,10939,10209,13690,1.910591939594725e-06
63891,11161,10408,14540,1.7098322155632303e-06
62754,11203,10680,15363,1.811365203572979e-06
61540,11327,10930,16203,1.7201079579597885e-06
60383,11350,11162,17105,1.642445306638055e-06
59276,11303,11345,18076,1.76806596869747e-06
58087,11397,11542,18974,1.6168482653263038e-06
57003,11314,11783,19900,1.521588808969794e-06
55981,11237,11902,20880,1.6014147393089964e-06
54914,11225,12046,21815,1.5328936204299369e-06
53900,11148,12194,22758,1.4743100335546269e-06
52931,10983,12399,23687,1.4993338272388849e-06
51947,10874,12531,24648,1.4870622732536317e-06
50979,10756,12644,25621,1.425737957778162e-06
50060,10528,12794,26618,1.3958550661513516e-06
49166,10350,12857,27627,1.498116054991471e-06
48219,10279,12799,28703,1.3189555704161123e-06
47405,10061,12846,29688,1.3990960361688002e-06
46553,9954,12794,30699,1.3079267976440569e-06
45774,9711,12780,31735,1.2957448354995521e-06
45016,9504,12739,32741,1.321803708089772e-06
44258,9291,12677,33774,1.2565530892272146e-06
43553,9058,12617,34772,1.3885143089975466e-06
42790,8893,12608,35709,1.2400455298749766e-06
42121,8672,12470,36737,1.2755857999275658e-06
41451,8523,12250,37776,1.2978195548321377e-06
40792,8304,12193,38711,1.339024910318706e-06
40126,8166,12018,39690,1.2110296566481252e-06
39542,7968,11877,40613,1.1391696182551477e-06
39007,7696,11690,41607,1.2368642657479191e-06
38443,7462,11577,42518,1.3009639394568592e-06
37864,7314,11401,43421,1.158245355023791e-06
37364,7094,11200,44342,1.2617186902595317e-06
36836,6882,11080,45202,1.2324115515625312e-06
36333,6688,10872,46107,1.0835103556350346e-06
35905,6471,10661,46963,1.1860499469928415e-06
35451,6279,10489,47781,1.1698405772725971e-06
35016,6112,10282,48590,1.2554352011676037e-06
34564,5930,10109,49397,1.1705530879940303e-06
34155,5758,9863,50224,1.0894385566524303e-06
33788,5550,9651,51011,1.082529909074725e-06
33435,5347,9427,51791,1.072363110271178e-06
33097,5155,9170,52578,9.719950435501556e-07
32802,4904,8995,53299,1.179445158494552e-06
32454,4728,8792,54026,1.1144772529725422e-06
32136,4591,8559,54714,1.119788160511773e-06
31828,4395,8369,55408,1.1262591633759502e-06
31528,4255,8177,56040,1.062821039834936e-06
31254,4119,7938,56689,1.0721731674783018e-06
30988,3979,7772,57261,9.633001893848173e-07
30756,3838,7510,57896,9.654617530811218e-07
30533,3640,7334,58493,9.869198642773513e-07
30312,3499,7091,59098,9.863107878691516e-07
30100,3343,6888,59669,1.0514699356770503e-06
29882,3223,6706,60189,1.1028566422300915e-06
29661,3122,6483,60734,1.029682613907352e-06
29463,3000,6268,61269,8.44731413423445e-07
29307,2873,6048,61772,1.1170742565972375e-06
29109,2785,5849,62257,9.749877981158078e-07
28943,2675,5654,62728,9.655121386202643e-07
28785,2583,5468,63164,1.0419553486554137e-06
28621,2476,5301,63602,9.095707346169789e-07
28483,2389,5084,64044,9.391774071040982e-07
28347,2291,4922,64440,9.890776158877515e-07
28209,2209,4766,64816,1.0562011002134463e-06
28067,2137,4620,65176,1.0642437691997674e-06
27929,2077,4458,65536,1.0682088968757718e-06
27796,2028,4269,65907,7.753171122835479e-07
27704,1914,4120,66262,9.900081022963982e-07
27591,1837,3948,66624,7.527820713896654e-07
27509,1731,3814,66946,8.578019267870631e-07
27419,1648,3685,67248,7.818761891136805e-07
27340,1565,3575,67520,9.310367759526502e-07
27249,1510,3407,67834,8.832652610491017e-07
27167,1446,3271,68116,1.057805027335426e-06
27073,1409,3149,68369,9.266549444425201e-07
26994,1338,3062,68606,9.799695672265656e-07
26913,1292,2954,68841,9.433843362125172e-07
26838,1241,2836,69085,8.802751209235247e-07
26771,1182,2749,69298,9.375830703695908e-07
26702,1140,2633,69525,7.82290468547329e-07
26647,1082,2567,69704,7.748215282670463e-07
26594,1019,2488,69899,7.405630503894818e-07
26545,972,2398,70085,9.425824339395029e-07
26485,920,2335,70260,8.408460366439086e-07
26433,888,2237,70442,7.441153036427607e-07
26389,858,2131,70622,7.64648908164048e-07
26346,826,2019,70809,1.0339789159291295e-06
26291,794,1919,70996,9.910325625749358e-07
26241,759,1843,71157,9.304794742121026e-07
26196,736,1773,71295,8.396936900765516e-07
26157,701,1703,71439,8.755118461130338e-07
26118,653,1674,71555,7.319048198036611e-07
26086,619,1601,71694,1.029602607394376e-06
26043,599,1547,71811,8.439128356188602e-07
26009,577,1485,71929,1.0356425443510683e-06
25969,553,1439,72039,1.0168750140991058e-06
25931,524,1386,72159,7.790683044240562e-07
25903,495,1332,72270,5.796631670082622e-07
25883,460,1285,72372,1.14252538097584e-06
25845,454,1228,72473,8.192160354607113e-07
25819,442,1167,72572,1.2279804437808482e-06
25782,434,1132,72652,6.852782764319369e-07
25762,414,1085,72739,7.155181943755261e-07
25742,396,1051,72811,7.022772485605349e-07
25723,377,1019,72881,9.537712056244116e-07
25698,358,970,72974,8.825750008223994e-07
25676,349,937,73038,7.89744560031643e-07
25657,327,894,73122,5.667610018555755e-07
25644,314,852,73190,5.95001402372536e-07
25631,296,823,73250,8.059044160385788e-07
25614,282,791,73313,7.897071933539822e-07
25598,271,750,73381,4.166992212933302e-07
25590,260,688,73462,6.247898434163054e-07
25579,251,655,73515,8.356091247322694e-07
25565,240,619,73576,1.137459805804015e-06
25547,228,587,73638,4.667883739553693e-07
25540,205,564,73691,1.3884492133046757e-06
25520,214,535,73731,1.0986435414408343e-06
25505,199,521,73775,9.030633036087538e-07
25493,190,501,73816,9.39555792114825e-07
25481,184,475,73860,5.783463013721266e-07
25474,165,467,73894,7.565340585749017e-07
25465,164,440,73931,1.1602377594916374e-06
25452,166,406,73976,9.677252032029382e-07
25442,159,380,74019,7.240410593341305e-07
25435,148,370,74047,7.438143864328255e-07
25428,138,345,74089,5.699525571491429e-07
25423,129,328,74120,1.319143506504097e-06
25412,131,307,74150,3.8454222299244605e-07
25409,118,297,74176,1.3251223452333295e-06
25399,119,283,74199,2.782447265320398e-07
25397,106,279,74218,9.878964340184677e-07
25390,107,257,74246,7.662565150960196e-07
25385,101,243,74271,6.484500827179137e-07
25381,97,236,74286,1.0016834960623822e-06
25375,86,233,74306,8.456838410960063e-07
25370,86,224,74320,7.038684610619968e-07
25366,82,217,74335,1.4533769394861078e-06
25358,80,208,74354,1.8959272449295322e-07
25357,74,194,74375,1.6262615215546735e-06
25349,79,174,74398,1.5870403194394755e-06
25342,80,167,74411,1.181442654900128e-06
25337,77,169,74417,4.670765886500856e-07
25335,71,163,74431,9.686156424161633e-07
25331,67,166,74436,1.4268910944397384e-06
25325,69,151,74455,1.0460045893451357e-06
25321,63,149,74467,2.6505309411054675e-07
25320,59,138,74483,8.585754516106876e-07
25317,56,134,74493,5.895395637053505e-07
25315,51,136,74498,1.4522893889928083e-06
25310,53,127,74510,1.866617719802014e-06
25304,56,121,74519,1.6330348581088673e-06
25299,55,117,74529,3.378397781338609e-07
25298,52,114,74536,1.0402320133482572e-06
25295,46,115,74544,3.4376960561031997e-07
25294,45,107,74554,2.216919678783118e-06
25288,49,102,74561,7.753813325393429e-07
25286,46,95,74573,4.1629027088007925e-07
25285,43,89,74583,4.4437235737313726e-07
25284,40,84,74592,4.708417143158482e-07
25283,39,77,74601,1.0273316447425532e-06
25281,37,78,74604,5.071204786405925e-07
25280,36,73,74611,0.0
25280,29,74,74617,1.0691070817653095e-06
25278,26,74,74622,1.0691916697138629e-06
25276,26,74,74624,1.0692762710487034e-06
25274,27,69,74630,5.734254025159613e-07
25273,27,61,74639,0.0
25273,25,59,74643,2.0119280507703338e-06
25270,25,57,74648,2.082769249994793e-06
25267,24,59,74650,1.3416038740153466e-06
25265,25,57,74653,6.943938115623514e-07
25264,25,54,74657,1.4660005160321817e-06
25262,20,55,74663,0.0
25262,18,52,74668,7.612528394730912e-07
25261,17,49,74673,0.0
25261,16,50,74673,0.0
25261,13,52,74674,0.0
25261,10,52,74677,0.0
25261,10,49,74680,2.423676410115133e-06
25258,13,44,74685,1.7996098445856939e-06
25256,13,43,74688,0.0
25256,13,35,74696,0.0
25256,10,36,74698,1.0998486608242706e-06
25255,10,34,74701,4.658367009444839e-06
25251,14,29,74706,0.0
25251,12,30,74707,0.0
25251,12,27,74710,1.4667552586842912e-06
25250,12,28,74710,2.828854314002829e-06
25248,13,24,74715,1.6502957329953527e-06
25247,13,23,74717,0.0
25247,13,22,74718,0.0
25247,10,22,74721,1.8003939261910505e-06
25246,9,24,74721,1.6504264701998996e-06
25245,10,21,74724,1.8862763960803175e-06
25244,10,22,74724,0.0
25244,9,23,74724,0.0
25244,9,22,74725,
