S,E,I,R,Beta
8720,304,292,684,1.5316702274726657e-05
8681,311,299,709,1.309899488330144e-05
8647,316,308,729,1.20152774252462e-05
8615,319,320,746,1.3784097504352872e-05
8577,320,336,767,1.5961847021658143e-05
8531,331,343,795,1.2986422695072302e-05
8493,328,359,820,1.7054844773034453e-05
8441,348,364,847,1.399500866388676e-05
8398,358,373,871,1.1173348435443904e-05
8363,356,386,895,1.2081342751411193e-05
8324,369,386,921,1.4939011485609996e-05
8276,372,403,949,1.3492330959082856e-05
8231,383,410,976,9.482296256567232e-06
8199,370,413,1018,1.1812696699857392e-05
8159,380,403,1058,1.155690697024431e-05
8121,373,411,1095,1.1984189259110456e-05
8081,378,418,1123,1.480228002479678e-05
8031,388,430,1151,8.687267072651614e-06
8001,382,427,1190,1.2293545274053858e-05
7959,379,440,1222,1.0279957509508962e-05
7923,371,450,1256,1.2901959134446828e-05
7877,375,461,1287,1.2392266454657937e-05
7832,383,463,1322,1.2409630314355239e-05
7787,399,462,1352,1.2508359753768768e-05
7742,408,458,1392,1.015275382166575e-05
7706,410,463,1421,1.0090031105323668e-05
7670,396,481,1453,1.0029084344599339e-05
7633,392,467,1508,7.5744590363436575e-06
7606,380,478,1536,1.2927473025589796e-05
7559,389,486,1566,1.2793731833581314e-05
7512,394,498,1596,7.751987716574499e-06
7483,378,500,1639,1.042362688761192e-05
7444,387,500,1669,9.403546480386889e-06
7409,387,487,1717,8.314434162568805e-06
7379,376,487,1758,1.1965806733298585e-05
7336,377,494,1793,1.0485697508598272e-05
7298,379,487,1836,8.440893766850133e-06
7268,376,475,1881,9.269182863598181e-06
7236,369,481,1914,1.1492548805981641e-05
7196,374,473,1957,6.4635391755109425e-06
7174,359,477,1990,7.305673469125347e-06
7149,353,478,2020,1.0827508426435274e-05
7112,349,477,2062,1.0022332114146109e-05
7078,352,460,2110,8.90696217305306e-06
7049,346,457,2148,1.1175289696103519e-05
7013,341,456,2190,1.1257289094688812e-05
6977,351,450,2222,6.68864363862214e-06
6956,347,438,2259,8.861966017314312e-06
6929,328,442,2301,8.16295078263107e-06
6904,328,429,2339,7.4278753305404525e-06
6882,321,418,2379,1.008107969058733e-05
6853,325,412,2410,1.0625351522046188e-05
6823,324,407,2446,9.002647138364564e-06
6798,320,412,2470,8.926097624372674e-06
6773,314,410,2503,8.642637733036123e-06
6749,313,407,2531,8.373248853319974e-06
6726,306,409,2559,9.451335437346007e-06
6700,293,420,2587,7.462686567164179e-06
6679,290,418,2613,1.1462048798240002e-05
6647,294,406,2653,8.152127594136694e-06
6625,285,405,2685,1.1180992313067785e-05
6595,278,404,2723,6.755793092576885e-06
6577,269,391,2763,7.777238123865739e-06
6557,260,384,2799,1.0326114584921967e-05
6531,254,385,2830,9.544887817740368e-06
6507,249,380,2864,6.4707642781458025e-06
6491,247,374,2888,7.002703043374743e-06
6474,239,370,2917,7.096995048802278e-06
6457,233,365,2945,8.91036806184644e-06
6436,228,371,2965,7.957261964790372e-06
6417,226,365,2992,1.0246754660672315e-05
6393,224,360,3023,4.779533169960199e-06
6382,215,350,3053,6.715315395979765e-06
6367,212,338,3083,5.576088986945447e-06
6355,199,337,3109,1.0272525430337102e-05
6333,200,328,3139,9.62823460541569e-06
6313,201,319,3167,5.958744631543509e-06
6301,204,303,3192,1.0475575410262817e-05
6281,204,298,3217,7.479679314092037e-06
6267,198,300,3235,6.914525823094516e-06
6254,198,299,3249,8.021622014753367e-06
6239,193,299,3269,8.040907850659971e-06
6224,194,295,3287,1.361596444599364e-05
6199,199,294,3308,7.133035501666387e-06
6186,192,292,3330,6.089756365456245e-06
6175,185,283,3357,8.01133031000987e-06
6161,187,270,3382,7.814989149188142e-06
6148,182,269,3401,1.0279282046568776e-05
6131,182,265,3422,9.84788101297766e-06
6115,177,265,3443,7.40523611903917e-06
6103,175,253,3469,5.828792811673647e-06
6094,169,252,3485,7.814087236469908e-06
6082,166,245,3507,8.05320483997611e-06
6070,162,238,3530,1.0383065911702408e-05
6055,154,240,3551,5.505092210294522e-06
6047,146,232,3575,1.2830528674805974e-05
6029,148,232,3591,6.434417556522783e-06
6020,141,228,3611,8.742787200559538e-06
6008,137,223,3632,6.717500731461191e-06
5999,132,219,3650,4.566971207530022e-06
5993,124,216,3667,1.0815086736995632e-05
5979,127,201,3693,1.6641994909213757e-06
5977,111,208,3704,8.043654521820825e-06
5967,113,196,3724,7.695385846646351e-06
5958,111,193,3738,9.566099136094283e-06
5947,113,184,3756,9.138696163940898e-06
5937,112,177,3774,9.51611506505692e-06
5927,114,173,3786,5.851540564342077e-06
5921,108,162,3809,1.2510399269392683e-05
5909,111,161,3819,1.0511389616218653e-06
5908,97,165,3830,6.154982458299994e-06
5902,96,162,3840,5.229447226510369e-06
5897,94,160,3849,5.299304731219264e-06
5892,91,164,3853,1.0348881492888248e-05
5882,93,161,3864,3.1678919368702494e-06
5879,84,155,3882,8.779197691071008e-06
5871,80,159,3890,1.3926248729229804e-05
5858,81,160,3901,1.0669170365312394e-05
5848,88,152,3912,2.249982000143999e-06
5846,80,147,3927,5.818269832736379e-06
5841,71,151,3937,5.668992087220844e-06
5836,69,145,3950,1.0635532131124294e-05
5827,71,143,3959,6.000520845209364e-06
5822,71,136,3971,1.262957948552145e-05
5812,74,134,3980,5.136054072377274e-06
5808,72,127,3993,5.422875859525824e-06
5804,69,118,4009,8.760761134927403e-06
5798,71,113,4018,9.157872565150632e-06
5792,72,106,4030,4.886375482122381e-06
5789,66,105,4040,1.3161249989717774e-05
5781,66,105,4048,1.1532030213919161e-05
5774,68,101,4057,1.2003278609814566e-05
5767,64,108,4061,1.6055590877855485e-05
5757,68,105,4070,8.271503842113534e-06
5752,66,110,4072,4.741433809584018e-06
5749,65,107,4079,9.753829597345658e-06
5743,67,98,4092,1.7767859363839563e-06
5742,63,97,4098,5.386247832035248e-06
5739,59,97,4105,1.7963544782218965e-06
5738,56,97,4109,1.257667278731409e-05
5731,59,92,4118,9.483131405855265e-06
5726,58,91,4125,0.0
5726,55,87,4132,4.014758251331896e-06
5724,51,80,4145,6.551362683438155e-06
5721,51,77,4151,4.54011990456668e-06
5719,46,76,4159,4.601466947662915e-06
5717,45,74,4164,7.091226262120088e-06
5714,44,71,4171,0.0
5714,40,69,4177,1.0145434807972283e-05
5710,40,71,4179,9.86655484571175e-06
5706,40,71,4183,9.873471463199103e-06
5702,42,69,4187,2.541696531600913e-06
5701,38,68,4193,1.5477160869610077e-05
5695,41,70,4194,5.016932145992725e-06
5693,37,75,4195,7.0261724925346916e-06
5690,37,74,4199,7.124875314681993e-06
5687,30,78,4205,1.1271771426510305e-05
5682,31,80,4207,6.599788806758184e-06
5679,32,72,4217,2.445657490559762e-06
5678,30,72,4220,0.0
5678,27,72,4223,7.338264647176236e-06
5675,25,75,4225,2.3494860499265785e-06
5674,23,72,4231,7.3434379038890846e-06
5671,24,68,4237,7.779518084786375e-06
5668,26,64,4242,8.270112914608328e-06
5665,27,62,4246,8.541411610625516e-06
5662,27,60,4251,5.887201224537854e-06
5660,29,51,4260,6.928566479595372e-06
5658,28,50,4264,1.4139271827500883e-05
5654,31,48,4267,3.684706992099988e-06
5653,30,44,4273,4.020391425309168e-06
5652,29,40,4279,1.7692852087756547e-05
5648,32,38,4282,0.0
5648,30,35,4287,1.0117361392148928e-05
5646,30,35,4289,5.060472648145336e-06
5645,29,31,4295,1.1428897968513386e-05
5643,28,32,4297,0.0
5643,23,35,4299,2.02526518315992e-05
5639,25,34,4302,0.0
5639,23,34,4304,
