S,E,I,R,Beta
9920,0,80,0,4.6622983870967744e-05
9883,37,73,7,3.465200378677097e-05
9858,59,74,9,4.249532551419344e-05
9827,85,72,16,5.370690727361125e-05
9789,118,74,19,4.2794863511994985e-05
9758,130,87,25,7.303173582300877e-05
9696,173,102,29,8.796835565909532e-05
9609,246,110,35,8.514744699571425e-05
9519,316,123,42,9.99285126793909e-05
9402,412,132,54,8.863362405162022e-05
9292,484,157,67,6.580552821274927e-05
9196,535,187,82,6.222189140593562e-05
9089,574,237,100,7.195603903824022e-05
8934,679,268,119,7.141926365486202e-05
8763,774,324,139,6.375008276944447e-05
8582,869,382,167,7.076786797156108e-05
8350,1016,426,208,6.634618087768126e-05
8114,1153,487,246,5.1878796958535935e-05
7909,1237,571,283,4.49508961282221e-05
7706,1313,658,323,4.7134944783088535e-05
7467,1424,722,387,4.7299530677362665e-05
7212,1555,780,453,5.155225621115804e-05
6922,1701,851,526,4.940055566288246e-05
6631,1833,949,587,4.640209737480134e-05
6339,1945,1055,661,4.769990033860948e-05
6020,2055,1177,748,4.290428111336609e-05
5716,2164,1278,842,4.353154147652418e-05
5398,2250,1409,943,3.6288181806946345e-05
5122,2287,1538,1053,3.782860746548838e-05
4824,2365,1629,1182,3.639465858756148e-05
4538,2411,1736,1315,3.630377782697264e-05
4252,2452,1855,1441,3.613330527191263e-05
3967,2498,1957,1578,3.142945137960478e-05
3723,2507,2031,1739,3.478185889330473e-05
3460,2513,2110,1917,2.917568419034052e-05
3247,2487,2175,2091,3.0302064859162656e-05
3033,2450,2255,2262,3.128922575980548e-05
2819,2424,2331,2426,2.739271983684896e-05
2639,2321,2415,2625,3.3107465105751676e-05
2428,2311,2422,2839,3.401004248534507e-05
2228,2303,2427,3042,2.9404389132137776e-05
2069,2228,2460,3243,2.829221138997277e-05
1925,2137,2486,3452,2.841888602146044e-05
1789,2057,2512,3642,2.7815062323541246e-05
1664,1987,2526,3823,2.5456407211157804e-05
1557,1934,2511,3998,2.8135676370149888e-05
1447,1863,2474,4216,2.709589544671634e-05
1350,1769,2462,4419,2.3166952492703913e-05
1273,1663,2442,4622,2.7021236762006597e-05
1189,1579,2416,4816,2.610853352196459e-05
1114,1487,2383,5016,2.749879268999217e-05
1041,1424,2326,5209,2.4366411356234456e-05
982,1334,2287,5397,1.9591830918937018e-05
938,1262,2199,5601,2.03620370181833e-05
896,1192,2138,5774,2.401276226112522e-05
850,1119,2080,5951,2.4886877828054298e-05
806,1063,2016,6115,2.5232384103351845e-05
765,1002,1972,6261,1.3257500430868763e-05
745,931,1889,6435,2.6291386728534328e-05
708,882,1822,6588,1.5504164418562826e-05
688,816,1777,6719,2.699218698878434e-05
655,749,1741,6855,2.54306772890898e-05
626,703,1684,6987,1.1383212038885052e-05
614,642,1639,7105,2.6829738479608404e-05
