S,E,I,R,Beta
9940,0,60,0,3.1857813547954396e-05
9921,19,56,4,3.059887396143822e-05
9904,35,51,10,2.7717064208559028e-05
9890,48,45,17,6.29142792944613e-05
9862,75,43,20,3.3013728995014925e-05
9848,80,48,24,6.55801516382345e-05
9817,100,56,27,4.0018044500065486e-05
9795,107,68,30,4.804371978500435e-05
9763,121,84,32,4.877501548606742e-05
9723,153,87,37,4.255817170094373e-05
9687,171,98,44,3.581488340148695e-05
9653,186,108,53,3.4531579129113573e-05
9617,200,120,63,5.892343419638834e-05
9549,244,134,73,5.4706048769660966e-05
9479,285,148,88,6.771725834918154e-05
9384,360,159,97,5.0266209847351575e-05
9309,398,182,111,4.3087216790084984e-05
9236,426,214,124,4.40171130440414e-05
9149,461,256,134,4.269592305169964e-05
9049,526,267,158,3.849205511565621e-05
8956,569,296,179,4.1871371147833854e-05
8845,611,340,204,2.693445948192731e-05
8764,635,366,235,4.052844098934289e-05
8634,699,392,275,4.431932606260016e-05
8484,773,431,312,3.8013413538901124e-05
8345,822,484,349,3.7385676581711225e-05
8194,892,520,394,3.4734608813202905e-05
8046,948,563,443,3.443786151476259e-05
7890,1009,611,490,3.5056494889841704e-05
7721,1084,654,541,3.564685374927667e-05
7541,1129,738,592,3.593723777046814e-05
7341,1208,803,648,3.13834698683913e-05
7156,1278,849,717,3.2754807714464986e-05
6957,1342,886,815,3.374485837055813e-05
6749,1415,961,875,2.8215533992857307e-05
6566,1460,1019,955,2.7052257488468414e-05
6385,1489,1089,1037,2.847583113832135e-05
6187,1550,1126,1137,2.3541023534994737e-05
6023,1536,1212,1229,2.6301816633597612e-05
5831,1578,1263,1328,2.2676189580005738e-05
5664,1620,1286,1430,2.4437444535238247e-05
5486,1623,1357,1534,2.2298335066603514e-05
5320,1647,1396,1637,2.4102160846241678e-05
5141,1643,1460,1756,1.9584697822767812e-05
4994,1617,1528,1861,2.254013716983941e-05
4822,1607,1575,1996,2.422758125785915e-05
4638,1648,1599,2115,2.2248704923112522e-05
4473,1639,1638,2250,2.3202571827655664e-05
4303,1657,1661,2379,2.1126909344432003e-05
4152,1645,1711,2492,2.0833122186824683e-05
4004,1622,1757,2617,1.9473980771647248e-05
3867,1612,1760,2761,1.9247948844535346e-05
3736,1594,1782,2888,2.177977731154034e-05
3591,1568,1835,3006,1.7452046707747267e-05
3476,1521,1851,3152,1.4143444995054456e-05
3385,1462,1845,3308,2.1616168894332962e-05
3250,1462,1827,3461,1.9872847459054357e-05
3132,1429,1833,3606,1.8986384846008225e-05
3023,1412,1799,3766,1.875559564921667e-05
2921,1383,1792,3904,1.7766970704748863e-05
2828,1337,1789,4046,1.6603113637244105e-05
2744,1295,1766,4195,1.6921507318345556e-05
2662,1236,1768,4334,1.529826517672896e-05
2590,1185,1757,4468,1.6261484673550696e-05
2516,1151,1719,4614,1.3641605880595717e-05
2457,1098,1686,4759,1.5932400274037283e-05
2391,1062,1641,4906,1.5291957882889598e-05
2331,1028,1605,5036,1.8443009097214704e-05
2262,1003,1561,5174,1.642602539463526e-05
2204,956,1523,5317,1.2512318675648525e-05
2162,913,1493,5432,1.5490110184251763e-05
2112,884,1475,5529,1.3803287108371855e-05
2069,829,1458,5644,1.624344212461571e-05
2020,809,1392,5779,1.2447365426197792e-05
1985,769,1359,5887,2.150047356646519e-05
1927,738,1339,5996,1.8215268037669175e-05
1880,699,1315,6106,1.415743062858992e-05
1845,669,1293,6193,1.7186560109993984e-05
1804,642,1268,6286,1.0929095525540858e-05
1779,611,1236,6374,1.2733963846457503e-05
1751,568,1220,6461,9.830448174813456e-06
1730,533,1191,6546,1.1162718461680329e-05
1707,509,1141,6643,9.755160865169815e-06
1688,475,1092,6745,1.0307622866864573e-05
1669,435,1058,6838,1.4724187649577925e-05
1643,407,1021,6929,1.1922482403906282e-05
1623,393,962,7022,8.32625601571997e-06
1610,371,918,7101,1.2855383699373469e-05
1591,364,870,7175,1.7338910682936345e-05
1567,358,827,7248,9.259909453518727e-06
1555,326,801,7318,1.2845679235360944e-05
1539,313,772,7376,1.430846354035155e-05
1522,303,737,7438,1.3372392606314978e-05
1507,297,692,7504,1.5342659112964162e-05
1491,284,669,7556,1.4035383201049846e-05
1477,265,648,7610,1.6717236306493812e-05
1461,245,631,7663,1.1931996298911694e-05
1450,233,610,7707,1.1305822498586772e-05
1440,219,597,7744,6.979341150195421e-06
1434,216,560,7790,1.7433751743375174e-05
1420,208,537,7835,1.1802659532614682e-05
1411,201,513,7875,4.144545156891757e-06
1408,178,514,7900,9.67235585426247e-06
1401,164,498,7937,1.003299421812876e-05
1394,153,478,7975,2.101054729474196e-05
1380,158,446,8016,6.498992656138299e-06
1376,138,429,8057,6.776169566867241e-06
1372,130,408,8090,1.7864288572571885e-05
1362,133,388,8117,1.7030746173759026e-05
1353,126,381,8140,5.819671654125274e-06
1350,116,362,8172,8.184980560671168e-06
1346,105,344,8205,1.2958291578838246e-05
1340,104,329,8227,9.073175157646418e-06
1336,97,308,8259,1.9441636208103275e-05
1328,87,303,8282,4.970376555727862e-06
1326,75,300,8299,5.027652086475616e-06
1324,70,279,8327,1.353560948142373e-05
1319,68,255,8358,5.946275401745232e-06
1317,65,243,8375,0.0
1317,61,230,8392,3.3013106203162656e-06
1316,57,229,8398,6.636492746313428e-06
1314,56,215,8415,7.079395419631163e-06
1312,53,202,8433,0.0
1312,50,188,8450,1.621691748832382e-05
1308,47,180,8465,1.6989466530750934e-05
1304,45,173,8478,1.3298343912904713e-05
1301,41,168,8490,9.150470334175177e-06
1299,39,159,8503,4.841653715242979e-06
1298,38,154,8510,1.5008104376363236e-05
1295,39,142,8524,1.6314100821143074e-05
1292,40,131,8537,1.7725049039302344e-05
1289,39,128,8544,1.2121799844840962e-05
1287,38,117,8558,1.992309684617377e-05
1284,38,115,8563,0.0
1284,36,109,8571,2.143530823973249e-05
1281,37,104,8578,0.0
1281,35,100,8584,7.8064012490242e-06
1280,31,97,8592,0.0
1280,27,95,8598,0.0
1280,22,95,8603,1.644736842105263e-05
1278,22,87,8613,8.993938085730218e-06
1277,21,84,8618,0.0
1277,19,78,8626,0.0
1277,19,71,8633,1.1029371215547002e-05
1276,19,67,8638,0.0
1276,16,60,8648,0.0
1276,14,58,8652,0.0
1276,11,57,8656,0.0
1276,9,57,8658,0.0
1276,9,55,8660,0.0
1276,8,50,8666,0.0
1276,8,44,8672,1.7811342262752922e-05
1275,9,42,8674,1.8674136321195144e-05
1274,9,39,8678,2.0126393752767377e-05
1273,10,39,8678,0.0
1273,10,36,8681,0.0
1273,8,34,8685,2.310429277759808e-05
1272,8,31,8689,0.0
1272,7,30,8691,0.0
1272,7,27,8694,0.0
1272,6,23,8699,0.0
1272,6,19,8703,0.0
1272,6,16,8706,0.0
1272,5,16,8707,0.0
