S,E,I,R,Beta
789,0,8,9203,0.0
789,0,7,9204,0.0
789,0,6,9205,0.0
789,0,6,9205,0.0
789,0,5,9206,0.0
789,0,5,9206,0.0
789,0,5,9206,0.0
789,0,4,9207,0.0
789,0,3,9208,0.0
789,0,3,9208,0.0
789,0,3,9208,0.0
789,0,3,9208,0.0
789,0,3,9208,0.0
789,0,3,9208,0.0
789,0,1,9210,0.0
789,0,1,9210,0.0
789,0,1,9210,0.0
789,0,1,9210,0.0
789,0,1,9210,0.0
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
789,0,0,9211,
