S,E,I,R,Beta
2532,54,146,7268,5.410201475902962e-06
2530,54,136,7280,8.718902580795163e-06
2527,52,132,7289,1.4989627177992829e-05
2522,51,130,7297,6.10016470444702e-06
2520,51,124,7305,6.400409626216078e-06
2518,48,120,7314,1.3238019592268997e-05
2514,48,116,7322,1.7145365264861603e-05
2509,48,111,7332,3.5906771658066996e-06
2508,46,106,7340,1.504619180885318e-05
2504,43,109,7344,7.327725180994812e-06
2502,40,105,7353,1.1419435879867534e-05
2499,39,100,7362,1.2004801920768307e-05
2496,41,96,7367,8.346688034188035e-06
2494,38,93,7375,1.7245690733028085e-05
2490,38,85,7387,9.449562957713205e-06
2488,36,83,7393,4.8425212102429005e-06
2487,34,81,7398,4.96408484613819e-06
2486,33,78,7403,2.062833921241001e-05
2482,35,72,7411,0.0
2482,30,70,7418,5.755726948313572e-06
2481,28,66,7425,6.107019408107679e-06
2480,29,62,7429,6.503642039542144e-06
2479,28,61,7432,6.612925624425502e-06
2478,26,59,7437,2.051955513604465e-05
2475,27,52,7446,1.554001554001554e-05
2473,28,49,7450,8.252391130330013e-06
2472,26,48,7454,1.6855447680690398e-05
2470,26,44,7460,1.840264998159735e-05
2468,23,46,7463,0.0
2468,23,42,7467,2.894188469553137e-05
2465,22,42,7471,0.0
2465,20,40,7475,1.0141987829614604e-05
2464,17,42,7477,0.0
2464,14,41,7481,0.0
2464,12,41,7483,0.0
2464,11,36,7489,0.0
2464,11,32,7493,1.2682629870129871e-05
2463,9,30,7498,0.0
2463,6,31,7500,0.0
2463,6,30,7501,0.0
2463,6,27,7504,0.0
2463,6,25,7506,1.6240357287860332e-05
2462,6,24,7508,1.6923910100189547e-05
2461,5,23,7511,1.7666908114410895e-05
2460,6,19,7515,0.0
2460,4,17,7519,0.0
2460,3,15,7522,0.0
2460,3,14,7523,0.0
2460,3,13,7524,0.0
2460,3,12,7525,0.0
2460,3,10,7527,0.0
2460,3,8,7529,0.0
2460,2,9,7529,4.516711833785005e-05
2459,3,9,7529,0.0
2459,1,11,7529,3.6969943435986544e-05
2458,2,9,7531,0.0
2458,2,8,7532,0.0
2458,2,7,7533,5.81192607230036e-05
2457,3,5,7535,0.0
2457,2,6,7535,0.0
2457,2,6,7535,0.0
2457,2,5,7536,0.0
2457,2,5,7536,0.0
2457,2,5,7536,0.0
2457,2,5,7536,0.0
2457,2,4,7537,0.0
2457,2,3,7538,0.0
2457,2,3,7538,0.0
2457,1,3,7539,0.0
2457,1,3,7539,0.0
2457,1,3,7539,0.0
2457,0,4,7539,0.00010175010175010175
2456,1,4,7539,0.0
2456,0,4,7540,0.0
2456,0,2,7542,0.00020358306188925082
2455,1,2,7542,0.00020366598778004074
2454,1,3,7542,0.0
2454,0,4,7542,0.0
2454,0,4,7542,0.0
2454,0,4,7542,0.0
2454,0,2,7544,0.0
2454,0,2,7544,0.0
2454,0,2,7544,0.0
2454,0,2,7544,0.0
2454,0,2,7544,0.0
2454,0,2,7544,0.00020374898125509371
2453,1,2,7544,0.0
2453,1,2,7544,0.0
2453,1,2,7544,0.0
2453,1,2,7544,0.0
2453,1,2,7544,0.0
2453,1,2,7544,0.0
2453,0,3,7544,0.0
2453,0,3,7544,0.0
2453,0,3,7544,0.0
2453,0,3,7544,0.0
2453,0,3,7544,0.0
2453,0,3,7544,0.0
2453,0,3,7544,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,0.0
2453,0,2,7545,
