S,E,I,R,Beta
27338,12978,18372,41312,1.7122819371123603e-06
26478,12603,18092,42827,1.6929693566951916e-06
25667,12072,18005,44256,1.5752995284368991e-06
24939,11564,17738,45759,1.5417028983801998e-06
24257,11045,17555,47143,1.5593017179195716e-06
23593,10622,17262,48523,1.4928951230421324e-06
22985,10201,16941,49873,1.5999429464967908e-06
22362,9812,16641,51185,1.5371135998055196e-06
21790,9373,16328,52509,1.498086833497514e-06
21257,8988,15969,53786,1.4169854243134719e-06
20776,8588,15587,55049,1.3463625323463598e-06
20340,8127,15271,56262,1.493824420384857e-06
19876,7790,14876,57458,1.4610618098951871e-06
19444,7422,14464,58670,1.3156116134740475e-06
19074,7070,14028,59828,1.4052393722120013e-06
18698,6742,13581,60979,1.338911933532253e-06
18358,6420,13166,62056,1.4232435565089008e-06
18014,6151,12738,63097,1.2463919350388194e-06
17728,5817,12384,64071,1.3482518493642665e-06
17432,5558,11896,65114,1.3695256395260377e-06
17148,5317,11481,66054,1.356182292599042e-06
16881,5090,11127,66902,1.469375601136332e-06
16605,4882,10759,67754,1.2874105050290313e-06
16375,4626,10347,68652,1.3751819497040481e-06
16142,4386,10001,69471,1.3317959493853614e-06
15927,4173,9662,70238,1.1112073291024536e-06
15756,3896,9323,71025,1.1777264987944847e-06
15583,3692,8950,71775,1.1974085783927981e-06
15416,3448,8650,72486,1.1398711945550154e-06
15264,3248,8251,73237,1.159252153414096e-06
15118,3068,7930,73884,1.3012389963977367e-06
14962,2944,7571,74523,1.0858309460795598e-06
14839,2788,7259,75114,1.30899407695034e-06
14698,2642,6954,75706,1.1055681381602477e-06
14585,2489,6641,76285,1.0634016038883743e-06
14482,2314,6355,76849,1.0322372024589846e-06
14387,2182,6068,77363,1.3172919099170271e-06
14272,2083,5815,77830,1.0241990522423453e-06
14187,1940,5593,78280,1.1468483768522595e-06
14096,1819,5377,78708,1.0027153531764017e-06
14020,1745,5121,79114,1.0306920595762296e-06
13946,1659,4889,79506,1.17333030770558e-06
13866,1573,4659,79902,8.513708634327762e-07
13811,1472,4431,80286,1.1275147070812384e-06
13742,1409,4204,80645,1.2462921078829223e-06
13670,1348,4013,80969,1.1119676705425728e-06
13609,1269,3821,81301,1.1923079445266807e-06
13547,1191,3649,81613,8.900936081103549e-07
13503,1120,3475,81902,7.245925099511593e-07
13469,1035,3317,82179,9.848539975212569e-07
13425,976,3159,82440,1.155399458730723e-06
13376,925,3024,82675,9.394540644540645e-07
13338,864,2868,82930,1.2025079924955135e-06
13292,815,2735,83158,7.427045779760035e-07
13265,747,2621,83367,1.2080224772715605e-06
13223,709,2495,83573,7.577735824064373e-07
13198,656,2382,83764,8.270341955737384e-07
13172,602,2288,83938,9.954363886948157e-07
13142,568,2131,84159,6.42728551237713e-07
13124,543,1992,84341,6.502694716690596e-07
13107,508,1873,84512,7.739493220427977e-07
13088,493,1751,84668,9.599823502881344e-07
13066,471,1647,84816,8.829118544485421e-07
13047,430,1585,84938,1.063855766303771e-06
13025,419,1490,85066,8.759613031212562e-07
13008,394,1409,85189,8.729682754599015e-07
12992,373,1339,85296,1.0921870228867216e-06
12973,363,1254,85410,1.1064570250247386e-06
12955,347,1206,85492,1.0240832374855427e-06
12939,330,1132,85599,6.144624805112984e-07
12930,303,1093,85674,9.90625148151529e-07
12916,291,1027,85766,9.800424162357746e-07
12903,273,969,85855,7.998075982841568e-07
12893,260,896,85951,8.656413779348706e-07
12883,240,861,86016,8.113763620642605e-07
12874,230,820,86076,8.525407609210471e-07
12865,215,775,86145,6.017827814901646e-07
12859,191,747,86203,6.24630882188057e-07
12853,180,695,86272,7.836258030065483e-07
12846,174,645,86335,7.241418014475595e-07
12840,165,597,86398,2.6090994954001574e-07
12838,154,555,86453,7.017455218109526e-07
12833,149,523,86495,4.469833762412542e-07
12830,134,494,86542,6.311119245442583e-07
12826,127,464,86583,1.1762207154648156e-06
12819,123,433,86625,5.404794809667448e-07
12816,120,407,86657,1.9171367485974228e-07
12815,110,391,86684,3.991486160020676e-07
12813,103,373,86711,8.369515796310257e-07
12809,98,356,86737,8.771922129892869e-07
12805,92,342,86761,6.850394240188523e-07
12802,86,331,86781,9.439612673812768e-07
12798,82,315,86805,7.441638946561591e-07
12795,81,304,86820,7.712716727340038e-07
12792,78,291,86839,5.372773791179625e-07
12790,73,272,86865,8.623465023225866e-07
12787,66,260,86887,3.0078625527127914e-07
12786,64,250,86900,3.128421711246676e-07
12785,59,234,86922,3.342592314043233e-07
12784,54,224,86938,1.0476264974074737e-06
12781,50,210,86959,7.45153706580825e-07
12779,47,205,86969,3.817238266286724e-07
12778,44,188,86990,0.0
12778,40,178,87004,8.793203205650161e-07
12776,39,167,87018,4.686931709530219e-07
12775,37,154,87034,5.082979642666532e-07
12774,33,148,87045,0.0
12774,28,142,87056,2.205183504345314e-06
12770,29,136,87065,5.757980561057625e-07
12769,27,125,87079,0.0
12769,23,117,87091,6.69356139635723e-07
12768,22,111,87099,0.0
12768,21,102,87109,7.678510000491424e-07
12767,21,96,87116,8.159055899323777e-07
12766,20,92,87122,1.7028928744150563e-06
12764,22,84,87130,0.0
12764,19,81,87136,0.0
12764,16,74,87146,0.0
12764,14,70,87152,0.0
12764,12,69,87155,0.0
12764,10,66,87160,1.1870507013095544e-06
12763,10,62,87165,1.2637336251715519e-06
12762,9,62,87167,0.0
12762,8,60,87170,0.0
12762,7,55,87176,2.849368152612158e-06
12760,8,52,87180,1.5071135760790932e-06
12759,9,49,87183,0.0
12759,8,44,87189,0.0
12759,5,45,87191,1.7416899617699054e-06
12758,6,38,87198,2.062689251738847e-06
12757,7,36,87200,2.1774537726564064e-06
12756,7,35,87202,0.0
12756,7,33,87204,0.0
12756,6,30,87208,0.0
12756,6,27,87211,0.0
12756,5,25,87214,0.0
12756,4,22,87218,0.0
12756,3,22,87219,0.0
12756,3,21,87220,0.0
12756,2,21,87221,0.0
12756,2,18,87224,0.0
12756,2,18,87224,4.355248946029755e-06
12755,3,16,87226,0.0
12755,3,16,87226,0.0
12755,3,15,87227,0.0
12755,3,13,87229,0.0
12755,3,11,87231,0.0
12755,3,10,87232,0.0
12755,2,10,87233,0.0
12755,2,10,87233,0.0
12755,2,8,87235,0.0
12755,1,8,87236,0.0
12755,1,7,87237,0.0
12755,1,7,87237,0.0
12755,1,5,87239,0.0
12755,1,5,87239,0.0
12755,1,4,87240,0.0
12755,1,4,87240,0.0
12755,1,3,87241,0.0
12755,1,2,87242,0.0
12755,1,2,87242,0.0
12755,1,2,87242,0.0
12755,1,1,87243,0.0
12755,1,1,87243,0.0
12755,1,1,87243,0.0
12755,1,1,87243,0.0
12755,0,2,87243,0.0
12755,0,2,87243,0.0
12755,0,2,87243,0.0
12755,0,2,87243,3.920031360250882e-05
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,1,1,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,0.0
12754,0,2,87244,
