S,E,I,R,Beta
9965,5674,14035,70326,1.601615629766527e-06
9741,5360,13458,71441,1.5713869896083569e-06
9535,5023,12877,72565,1.433432591753226e-06
9359,4671,12437,73533,1.4433252192395974e-06
9191,4356,11931,74522,1.3587722119701796e-06
9042,4060,11417,75481,1.4142831007680391e-06
8896,3762,11005,76337,1.8181729037487865e-06
8718,3589,10456,77237,1.535838663571118e-06
8578,3365,9948,78109,1.4765519334252264e-06
8452,3166,9514,78868,1.392821259944122e-06
8340,2964,9087,79609,1.1743658886030824e-06
8251,2772,8670,80307,1.188210104063441e-06
8166,2577,8246,81011,1.485071261738523e-06
8066,2401,7872,81661,1.2756799090430775e-06
7985,2254,7510,82251,1.133950391337953e-06
7917,2103,7112,82868,1.3675346284632193e-06
7840,1993,6753,83414,1.4543800638869498e-06
7763,1879,6431,83927,1.2819523364913361e-06
7699,1736,6120,84445,1.2946253099672566e-06
7638,1627,5778,84957,1.4955011247528005e-06
7572,1532,5490,85406,1.1065597826139252e-06
7526,1426,5190,85858,1.2800838915779184e-06
7476,1331,4921,86272,1.2503602940369013e-06
7430,1249,4627,86694,1.0471627561440093e-06
7394,1146,4412,87048,1.1648463592175274e-06
7356,1060,4197,87387,9.393280863114244e-07
7327,977,3980,87716,1.2687979271271054e-06
7290,918,3760,88032,1.1309575927385227e-06
7259,869,3545,88327,1.0103696962148637e-06
7233,807,3358,88602,1.1116411306230205e-06
7206,753,3182,88859,7.850152109780714e-07
7188,694,3006,89112,8.793394476119177e-07
7169,645,2813,89373,8.429864789431647e-07
7152,604,2678,89566,8.87586816432845e-07
7135,563,2524,89778,8.884574934170853e-07
7119,513,2398,89970,1.5230184914361255e-06
7093,493,2233,90181,1.2627323672210082e-06
7073,456,2133,90338,1.1931031479430007e-06
7055,432,1987,90526,9.98695632168985e-07
7041,402,1875,90682,9.847086114661744e-07
7028,380,1766,90826,5.639954338929672e-07
7021,350,1668,90961,6.831168023848974e-07
7013,329,1571,91087,9.984185957097226e-07
7002,309,1490,91199,8.626490226186574e-07
6993,293,1375,91339,1.04000104000104e-06
6983,268,1317,91432,1.4135641922877894e-06
6970,251,1235,91544,3.485150355194907e-07
6967,225,1178,91630,9.74762663568221e-07
6959,208,1100,91733,7.838116761812695e-07
6953,198,1036,91813,2.776502129299483e-07
6951,174,975,91900,7.377650882182604e-07
6946,157,912,91985,9.471562580508282e-07
6940,143,860,92057,1.0052945513035319e-06
6934,136,800,92130,7.210845111047014e-07
6930,126,732,92212,1.1827880680339697e-06
6924,122,685,92269,6.325190704499741e-07
6921,114,649,92316,6.67894256309764e-07
6918,104,598,92380,9.668926294741748e-07
6914,104,536,92446,1.3491984681740272e-06
6909,99,502,92490,2.883241963395513e-07
6908,89,481,92522,6.019114299369077e-07
6906,82,457,92555,9.505576921980126e-07
6903,76,437,92584,3.314978298494569e-07
6902,66,404,92628,1.0758827259138548e-06
6899,63,380,92658,7.628870698270535e-07
6897,55,355,92693,1.2252724699655086e-06
6894,51,338,92717,4.291528694019154e-07
6893,46,318,92743,4.562097908095625e-07
6892,42,284,92782,1.0218011493219328e-06
6890,41,265,92804,0.0
6890,35,251,92824,0.0
6890,31,239,92840,6.072714685645924e-07
6889,25,234,92852,6.203373890991832e-07
6888,24,218,92870,1.9978902279193172e-06
6885,25,209,92881,6.949439353980118e-07
6884,21,200,92895,7.26321905868681e-07
6883,20,188,92909,2.3183854145736797e-06
6880,22,174,92924,1.6706762897620957e-06
6878,24,158,92940,0.0
6878,22,149,92951,9.757792084869372e-07
6877,23,133,92967,1.0933251406836125e-06
6876,20,123,92981,1.1823852968023572e-06
6875,21,113,92991,1.2872083668543846e-06
6874,21,101,93004,0.0
6874,20,94,93012,0.0
6874,20,85,93021,1.7114788889079053e-06
6873,18,80,93029,0.0
6873,15,76,93036,0.0
6873,14,72,93041,2.020789886350777e-06
6872,13,68,93047,0.0
6872,10,64,93054,2.27371944121071e-06
6871,10,60,93059,0.0
6871,5,61,93063,0.0
6871,4,61,93064,0.0
6871,4,56,93069,0.0
6871,4,53,93072,0.0
6871,3,54,93072,0.0
6871,3,52,93074,0.0
6871,3,46,93080,3.163896148272829e-06
6870,4,46,93080,0.0
6870,4,46,93080,0.0
6870,4,45,93081,3.234675723758693e-06
6869,5,44,93082,0.0
6869,5,41,93085,3.550770694779302e-06
6868,5,39,93088,0.0
6868,5,35,93092,0.0
6868,5,31,93096,0.0
6868,4,32,93096,0.0
6868,4,30,93098,0.0
6868,4,29,93099,0.0
6868,3,27,93102,0.0
6868,3,24,93105,0.0
6868,2,23,93107,0.0
6868,2,23,93107,0.0
6868,2,19,93111,0.0
6868,2,17,93113,0.0
6868,2,15,93115,0.0
6868,2,14,93116,0.0
6868,2,11,93119,0.0
6868,2,11,93119,0.0
6868,2,11,93119,0.0
6868,2,11,93119,0.0
6868,2,10,93120,0.0
6868,2,8,93122,0.0
6868,2,7,93123,0.0
6868,2,7,93123,0.0
6868,2,7,93123,0.0
6868,2,6,93124,0.0
6868,2,6,93124,0.0
6868,2,6,93124,0.0
6868,2,6,93124,0.0
6868,2,5,93125,0.0
6868,2,4,93126,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,2,3,93127,0.0
6868,2,2,93128,0.0
6868,2,2,93128,0.0
6868,2,2,93128,0.0
6868,2,2,93128,0.0
6868,2,2,93128,0.0
6868,2,1,93129,0.0
6868,2,0,93130,
6868,2,0,93130,
6868,2,0,93130,
6868,2,0,93130,
6868,2,0,93130,
6868,2,0,93130,
6868,2,0,93130,
6868,1,1,93130,0.0
6868,1,1,93130,0.0
6868,1,1,93130,0.0
6868,1,1,93130,0.0
6868,1,1,93130,0.0
6868,1,1,93130,0.0
6868,1,0,93131,
6868,1,0,93131,
6868,1,0,93131,
6868,1,0,93131,
6868,1,0,93131,
6868,1,0,93131,
6868,1,0,93131,
6868,1,0,93131,
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,1,93131,0.0
6868,0,0,93132,
6868,0,0,93132,
6868,0,0,93132,
6868,0,0,93132,
6868,0,0,93132,
6868,0,0,93132,
6868,0,0,93132,
6868,0,0,93132,
