S,E,I,R,Beta
5938,31,65,3966,2.5908749384667202e-06
5937,28,68,3967,9.9079550971475e-06
5933,29,64,3974,2.6335749199393225e-06
5932,27,62,3979,2.71898723163596e-06
5931,22,67,3980,2.516501961613279e-06
5930,20,62,3988,5.4398085187401405e-06
5928,22,59,3991,5.718337564903131e-06
5926,23,54,3997,9.374882813964825e-06
5923,24,49,4004,1.0336736416666954e-05
5920,24,48,4008,0.0
5920,20,49,4011,1.0341974627688913e-05
5917,20,51,4012,6.62762992640017e-06
5915,21,47,4017,3.597057606877574e-06
5914,17,46,4023,0.0
5914,13,48,4025,3.522714462856499e-06
5913,11,51,4025,3.316056678040741e-06
5912,10,46,4032,7.354238983350003e-06
5910,12,46,4032,7.356727727506805e-06
5908,11,47,4034,7.202639046946801e-06
5906,10,48,4036,3.5274861722542047e-06
5905,11,47,4037,7.2062983047183235e-06
5903,13,45,4039,
