S,E,I,R,Beta
7481,737,2979,88803,1.1666569968750194e-06
7455,689,2815,89041,7.147681828091104e-07
7440,628,2660,89272,1.1116500929743713e-06
7418,596,2496,89490,9.181581876378318e-07
7401,549,2363,89687,8.005231762037853e-07
7387,510,2216,89887,1.4050441819197448e-06
7364,477,2082,90077,1.1088030614443868e-06
7347,450,1949,90254,1.0475370204820722e-06
7332,416,1846,90406,7.38832254933774e-07
7322,392,1711,90575,1.436788260992907e-06
7304,374,1597,90725,1.1144938380492996e-06
7291,347,1499,90863,1.006477229962388e-06
7280,326,1416,90978,4.850375613087477e-07
7275,304,1344,91077,9.204712812960235e-07
7266,286,1275,91173,1.4032587987025253e-06
7253,269,1190,91288,8.110234304669062e-07
7246,246,1129,91379,8.55668941197697e-07
7239,229,1066,91466,5.183513214200649e-07
7235,215,1003,91547,4.1341076976396313e-07
7232,189,958,91621,1.0103552755556377e-06
7225,179,903,91693,1.2262086777255363e-06
7217,159,866,91758,8.000099841246019e-07
7212,146,830,91812,1.6705758140715943e-06
7202,144,783,91871,1.4186494953331753e-06
7194,136,736,91934,1.5109209365292333e-06
7186,132,683,91999,8.149896149948309e-07
7182,122,638,92058,4.3647956533618966e-07
7180,107,613,92100,6.816106004080576e-07
7177,95,576,92152,4.837985540228817e-07
7175,79,547,92199,1.273974609686029e-06
7170,75,513,92242,2.71871372216377e-07
7169,64,482,92285,1.7363834258729233e-06
7163,64,452,92321,6.177270363062889e-07
7161,60,422,92357,9.927391061774183e-07
7158,58,391,92393,7.145975850889209e-07
7156,55,360,92429,1.16452394261226e-06
7153,54,335,92458,8.346357128101976e-07
7151,50,319,92480,8.767434591650158e-07
7149,42,302,92507,9.263556520200574e-07
7147,38,278,92537,5.033052052830941e-07
7146,36,261,92557,1.072325111816701e-06
7144,36,241,92579,1.1616398637628767e-06
7142,37,223,92598,0.0
7142,33,211,92614,0.0
7142,28,196,92634,1.4287428777167546e-06
7140,27,183,92650,0.0
7140,26,164,92670,2.5620004099200657e-06
7137,27,153,92683,0.0
7137,27,138,92698,0.0
7137,23,127,92713,0.0
7137,20,119,92724,0.0
7137,18,118,92727,0.0
7137,18,108,92737,1.2973601316042116e-06
7136,17,102,92745,0.0
7136,17,95,92752,0.0
7136,13,90,92761,0.0
7136,11,88,92765,0.0
7136,9,87,92768,3.221483428689243e-06
7134,9,84,92773,0.0
7134,8,78,92780,1.797100199118702e-06
7133,7,78,92782,1.797352140826135e-06
7132,8,75,92785,0.0
7132,6,75,92787,0.0
7132,6,74,92788,0.0
7132,5,68,92795,0.0
7132,5,63,92800,0.0
7132,4,60,92804,0.0
7132,3,56,92809,0.0
7132,3,51,92814,0.0
7132,2,45,92821,0.0
7132,2,44,92822,0.0
7132,2,40,92826,3.505328098710039e-06
7131,2,39,92828,0.0
7131,2,37,92830,0.0
7131,1,38,92830,3.6903364848806913e-06
7130,2,30,92838,0.0
7130,1,30,92839,0.0
7130,1,28,92841,5.0090162292125825e-06
7129,2,27,92842,5.195263997340025e-06
7128,3,24,92845,0.0
7128,3,21,92848,0.0
7128,3,18,92851,0.0
7128,2,19,92851,0.0
7128,2,17,92853,0.0
7128,2,14,92856,0.0
7128,2,13,92857,0.0
7128,2,11,92859,0.0
7128,2,11,92859,0.0
7128,2,11,92859,0.0
7128,2,10,92860,0.0
7128,1,9,92862,0.0
7128,1,9,92862,0.0
7128,1,9,92862,1.5587978550941515e-05
7127,2,8,92863,0.0
7127,2,8,92863,0.0
7127,2,7,92864,0.0
7127,2,6,92865,0.0
7127,1,7,92865,0.0
7127,1,7,92865,0.0
7127,1,7,92865,0.0
7127,1,6,92866,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,5,92867,0.0
7127,1,4,92868,0.0
7127,1,4,92868,0.0
7127,1,3,92869,0.0
7127,1,3,92869,0.0
7127,1,3,92869,0.0
7127,1,3,92869,0.0
7127,1,3,92869,0.0
7127,1,3,92869,0.0
7127,0,4,92869,0.0
7127,0,3,92870,0.0
7127,0,3,92870,0.0
7127,0,3,92870,0.0
7127,0,2,92871,0.0
7127,0,2,92871,0.0
7127,0,2,92871,0.0
7127,0,2,92871,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,1,92872,0.0
7127,0,0,92873,
7127,0,0,92873,
7127,0,0,92873,
