S,E,I,R,Beta
430,201,852,8517,1.3647778141718529e-05
425,191,792,8592,8.912655971479501e-06
422,182,754,8642,6.285592165637925e-06
420,169,713,8698,1.6696720764041943e-05
415,160,665,8760,3.6235166228825076e-06
414,149,618,8819,7.817019214233228e-06
412,137,583,8868,1.665306666222585e-05
408,126,549,8917,4.46444515875567e-06
407,114,519,8960,1.893643512140622e-05
403,108,493,8996,1.0066489160907795e-05
401,96,466,9037,2.1405713184849036e-05
397,91,437,9075,0.0
397,83,418,9102,1.2052113338073831e-05
395,74,394,9137,1.2850992739189103e-05
393,69,373,9165,6.821794268328456e-06
392,63,347,9198,0.0
392,51,328,9229,1.5555002488800398e-05
390,46,304,9260,0.0
390,42,283,9285,1.812086617740328e-05
388,40,260,9312,2.9738302934179222e-05
385,40,239,9336,3.260337988371461e-05
382,42,226,9350,0.0
382,36,210,9372,0.0
382,32,202,9384,1.295941112435851e-05
381,28,191,9400,1.374173778015968e-05
380,24,179,9417,2.940311673037342e-05
378,22,166,9434,1.593676292471473e-05
377,20,161,9442,0.0
377,17,152,9454,0.0
377,14,141,9468,1.881219782907237e-05
376,13,130,9481,2.0458265139116205e-05
375,14,125,9486,2.1333333333333335e-05
374,11,122,9493,2.191636714298238e-05
373,10,110,9507,0.0
373,8,102,9517,0.0
373,7,97,9523,2.7638815953124567e-05
372,8,90,9530,0.0
372,6,86,9536,0.0
372,4,80,9544,0.0
372,3,76,9549,0.0
372,1,75,9552,0.0
372,0,72,9556,3.7335722819593785e-05
371,1,69,9559,0.0
371,1,67,9561,0.0
371,1,61,9567,4.4187176881269054e-05
370,2,53,9575,0.0
370,2,50,9578,0.0
370,2,44,9584,0.0
370,2,37,9591,0.0
370,2,36,9592,0.0
370,2,30,9598,0.0
370,2,27,9601,0.0
370,2,25,9603,0.0
370,2,24,9604,0.0
370,2,19,9609,0.0
370,1,20,9609,0.0
370,0,19,9611,0.0
370,0,15,9615,0.0
370,0,12,9618,0.0
370,0,11,9619,0.0
370,0,8,9622,0.0
370,0,8,9622,0.0
370,0,7,9623,0.0
370,0,6,9624,0.0
370,0,6,9624,0.0
370,0,5,9625,0.0
370,0,5,9625,0.0
370,0,5,9625,0.0
370,0,3,9627,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,2,9628,0.0
370,0,1,9629,0.0
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
370,0,0,9630,
