S,E,I,R,Beta
9910,0,90,0,2.1302836640879023e-05
9891,19,83,7,1.9489544468440947e-05
9875,34,78,13,1.9474196689386563e-05
9860,46,75,19,1.2170385395537525e-05
9851,49,74,26,1.3717910378147917e-05
9841,55,70,34,2.4678096012310014e-05
9824,66,70,40,1.7449976733364356e-05
9812,69,72,47,1.981700412193686e-05
9798,79,68,55,2.2513598213320845e-05
9783,89,68,60,2.1044909837593423e-05
9769,92,76,63,2.559115569659126e-05
9750,102,78,70,2.8928336620644314e-05
9728,112,84,76,3.671287593984962e-05
9698,135,82,85,3.143720857707649e-05
9673,149,85,93,3.162228398027256e-05
9647,156,96,101,3.3473273211015514e-05
9616,170,105,109,3.86260993582125e-05
9577,190,115,118,2.8147146015589888e-05
9546,194,131,129,4.877947359751017e-05
9485,238,141,136,3.6638664258983014e-05
9436,268,152,144,4.1833069320184735e-05
9376,305,160,159,2.9330204778156995e-05
9332,317,172,179,2.8035566542728697e-05
9287,325,198,190,4.350601960163713e-05
9207,365,222,206,3.277960267207579e-05
9140,406,234,220,4.0677775907535207e-05
9053,439,265,243,3.2512937439689544e-05
8975,484,283,258,3.543411714912842e-05
8885,528,310,277,3.0497213498647594e-05
8801,551,343,305,3.213257968631314e-05
8704,600,366,330,3.390188042430087e-05
8596,652,403,349,3.088746915583104e-05
8489,697,436,378,2.5397141038429658e-05
8395,733,459,413,2.9584992623215655e-05
8281,786,482,451,3.1317002727335134e-05
8156,838,508,498,2.413565396037119e-05
8056,850,563,531,2.7119224046241143e-05
7933,885,601,581,2.3491248356399153e-05
7821,914,637,628,1.7061499882476373e-05
7736,923,658,683,2.377075717523252e-05
7615,939,708,738,1.8733469104614367e-05
7514,967,729,790,2.208953894203157e-05
7393,1000,760,847,1.993350751422042e-05
7281,1019,806,894,1.942579397820835e-05
7167,1040,832,961,1.9285775616876497e-05
7052,1050,884,1014,1.9249376961832336e-05
6932,1071,909,1088,1.7774426028869476e-05
6820,1070,962,1148,1.9509696929051767e-05
