S,E,I,R,Beta
838,58,251,8853,0.0
838,51,236,8875,1.0112859512155657e-05
836,46,224,8894,5.340054682159946e-06
835,42,211,8912,5.675852087294605e-06
834,35,201,8930,5.965376952169607e-06
833,34,186,8947,6.45419458105823e-06
832,32,172,8964,6.987924865831843e-06
831,28,160,8981,0.0
831,24,147,8998,0.0
831,21,139,9009,1.7314668121098787e-05
829,21,130,9020,9.279020135473694e-06
828,19,124,9029,0.0
828,17,115,9040,1.0501995379122034e-05
827,15,110,9048,1.0992634934593823e-05
826,15,97,9062,0.0
826,14,87,9073,0.0
826,14,84,9076,0.0
826,14,80,9080,0.0
826,11,78,9085,0.0
826,11,72,9091,0.0
826,10,66,9098,1.8343238682221733e-05
825,9,62,9104,1.9550342130987292e-05
824,9,55,9112,0.0
824,8,55,9113,2.206531332744925e-05
823,7,55,9115,0.0
823,7,49,9121,0.0
823,6,48,9123,2.5313892264074525e-05
822,5,47,9126,0.0
822,3,46,9129,0.0
822,3,43,9132,0.0
822,3,39,9136,0.0
822,3,36,9139,0.0
822,3,32,9143,0.0
822,3,30,9145,0.0
822,3,30,9145,0.0
822,3,29,9146,0.0
822,3,29,9146,0.0
822,3,28,9147,0.0
822,2,25,9151,0.0
822,2,25,9151,0.0
822,2,23,9153,0.0
822,2,22,9154,0.0
822,2,19,9157,0.0
822,1,20,9157,0.0
822,1,17,9160,0.0
822,1,14,9163,0.0
822,1,12,9165,0.0
822,1,12,9165,0.0
822,1,11,9166,0.0
822,1,10,9167,0.0
822,0,9,9169,0.0
822,0,9,9169,0.0
822,0,8,9170,0.0
822,0,7,9171,0.0
822,0,6,9172,0.0
822,0,6,9172,0.0
822,0,5,9173,0.0
822,0,4,9174,0.00030413625304136254
821,1,3,9175,0.0
821,0,4,9175,0.0
821,0,4,9175,0.0003045066991473812
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,1,3,9176,0.0
820,0,4,9176,0.0
820,0,4,9176,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,2,9178,0.0
820,0,1,9179,0.0
820,0,1,9179,0.0
820,0,1,9179,0.0
820,0,1,9179,0.0
820,0,1,9179,0.0
820,0,1,9179,0.0
820,0,1,9179,0.0
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
820,0,0,9180,
