S,E,I,R,Beta
753,74,276,8897,9.62334237927517e-06
751,66,267,8916,1.496132497493978e-05
748,66,255,8931,1.0485477613505295e-05
746,63,239,8952,0.0
746,59,220,8975,6.093102607847916e-06
745,57,207,8991,6.484453522679376e-06
744,53,193,9010,6.964176277229929e-06
743,50,180,9027,0.0
743,43,170,9044,0.0
743,36,163,9058,1.6514049327465342e-05
741,33,149,9077,2.7171697959405482e-05
738,33,143,9086,0.0
738,28,137,9097,1.9781219710007318e-05
736,28,126,9110,1.0783298826777088e-05
735,29,112,9124,0.0
735,26,102,9137,0.0
735,24,95,9146,0.0
735,17,97,9151,1.4026229048320359e-05
734,17,93,9156,4.394831677946735e-05
731,19,88,9162,0.0
731,14,87,9168,3.144802427787474e-05
729,15,80,9176,0.0
729,13,75,9183,1.828989483310471e-05
728,13,71,9188,1.9346850332765827e-05
727,13,70,9190,1.965022597759874e-05
726,13,69,9192,1.996247055535593e-05
725,13,64,9198,0.0
725,13,58,9204,4.756242568370987e-05
723,14,55,9208,0.0
723,11,55,9211,0.0
723,10,51,9216,5.4240229978575106e-05
721,11,46,9222,0.0
721,9,43,9227,0.0
721,8,41,9230,0.0
721,7,41,9231,3.382835492709989e-05
720,7,35,9238,0.0
720,6,33,9241,0.0
720,5,33,9242,0.0
720,5,32,9243,0.0
720,4,28,9248,0.0
720,4,25,9251,0.0
720,4,24,9252,5.787037037037037e-05
719,4,24,9253,0.0
719,4,22,9255,0.0
719,4,19,9258,0.0
719,4,18,9259,0.0
719,4,17,9260,0.0
719,4,16,9261,0.0
719,4,15,9262,0.0
719,3,14,9264,0.0
719,2,13,9266,0.00010698619878035734
718,3,13,9266,0.00010713520462824084
717,4,12,9267,0.0
717,4,12,9267,0.0
717,4,10,9269,0.0
717,3,10,9270,0.0
717,2,10,9271,0.0
717,2,10,9271,0.0
717,2,8,9273,0.0
717,2,8,9273,0.0
717,2,7,9274,0.0
717,2,6,9275,0.0
717,2,4,9277,0.0
717,1,5,9277,0.0
717,1,5,9277,0.0
717,1,4,9278,0.0
717,1,3,9279,0.0
717,1,3,9279,0.0
717,0,4,9279,0.0
717,0,3,9280,0.0
717,0,3,9280,0.0
717,0,3,9280,0.0
717,0,3,9280,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,1,9282,0.0
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
717,0,0,9283,
