S,E,I,R,Beta
22207,9353,16096,52344,1.4939408445083093e-06
21673,8948,15786,53593,1.4702014799767123e-06
21170,8578,15418,54834,1.5931418429942782e-06
20650,8233,15066,56051,1.4399917200476098e-06
20202,7871,14762,57165,1.4653516888986338e-06
19765,7557,14349,58329,1.3998195431627216e-06
19368,7207,13964,59461,1.2904191825773502e-06
19019,6842,13546,60593,1.3934638255665243e-06
18660,6512,13210,61618,1.3793181786833677e-06
18320,6214,12779,62687,1.4907440598334262e-06
17971,5978,12347,63704,1.3159796064082564e-06
17679,5643,11974,64704,1.327423097726882e-06
17398,5335,11577,65690,1.2561027354213813e-06
17145,5043,11149,66663,1.1875514992563024e-06
16918,4762,10757,67563,1.3627352549490285e-06
16670,4561,10341,68428,1.2646150781448005e-06
16452,4295,10009,69244,1.3603123102166961e-06
16228,4050,9651,70071,1.1684597991214561e-06
16045,3813,9298,70844,1.1998411919691613e-06
15866,3579,8951,71604,1.1829605850348474e-06
15698,3395,8563,72344,1.063814164788266e-06
15555,3190,8236,73019,9.444935945381106e-07
15434,2993,7874,73699,1.0368039396179867e-06
15308,2835,7558,74299,9.939682205368978e-07
15193,2667,7213,74927,1.241021879681122e-06
15057,2523,6901,75519,1.0490012848533444e-06
14948,2379,6614,76059,1.3452542142060626e-06
14815,2262,6317,76606,1.1005877940218957e-06
14712,2129,6065,77094,1.2327930113636618e-06
14602,2033,5808,77557,1.09658928189391e-06
14509,1940,5503,78048,1.177310073677442e-06
14415,1831,5275,78479,8.942764662270903e-07
14347,1697,5019,78937,1.166543644918113e-06
14263,1613,4756,79368,9.72951534571592e-07
14197,1524,4520,79759,1.26226343469049e-06
14116,1456,4306,80122,9.542063852332548e-07
14058,1382,4081,80479,1.3247180642633981e-06
13982,1318,3912,80788,1.005528873085144e-06
13927,1248,3725,81100,1.0794540853722888e-06
13871,1176,3558,81395,1.0941580107623813e-06
13817,1115,3381,81687,1.1987513206868066e-06
13761,1047,3246,81946,1.2313008496468384e-06
13706,992,3125,82177,1.0039398803443747e-06
13663,950,2955,82432,9.90732563757046e-07
13623,893,2818,82666,9.377536330529398e-07
13587,831,2698,82884,9.547782642054774e-07
13552,778,2601,83069,1.163161748251399e-06
13511,729,2485,83275,9.23310568763778e-07
13480,689,2359,83472,7.232859067426599e-07
13457,651,2237,83655,1.3287575794408515e-06
13417,634,2130,83819,8.048089785889319e-07
13394,594,2015,83997,8.522018858857212e-07
13371,548,1941,84140,1.00180668128765e-06
13345,531,1828,84296,6.558812461415736e-07
13329,490,1711,84470,8.769653176440731e-07
13309,452,1637,84602,6.425899532988571e-07
13295,415,1562,84728,1.059383756468862e-06
13273,383,1491,84853,7.07426456829831e-07
13259,354,1425,84962,9.526796098776997e-07
13241,341,1343,85075,8.997527535667746e-07
13225,328,1262,85185,8.388281570645807e-07
13211,312,1186,85291,8.297035928590858e-07
13198,292,1107,85403,6.844539829951515e-07
13188,271,1055,85486,1.221848959344054e-06
13171,262,995,85572,6.104472709000931e-07
13163,246,944,85647,4.828634964210157e-07
13157,221,887,85735,5.99815308297785e-07
13150,201,851,85798,7.148825135269175e-07
13142,184,820,85854,7.423601857385185e-07
13134,179,770,85917,1.1865703962551839e-06
13122,175,727,85976,1.3627271482712129e-06
13109,171,689,86031,2.2143242198022365e-07
13107,153,652,86088,8.191192735956668e-07
13100,145,611,86144,4.997438812608539e-07
13096,134,572,86198,6.674754689415654e-07
13091,121,544,86244,1.4041977649665014e-06
13081,121,514,86284,7.436454750511405e-07
13076,115,484,86325,4.740247099600808e-07
13073,106,463,86358,8.260641068702264e-07
13068,103,441,86388,6.940843881680822e-07
13064,101,417,86418,3.671282202651841e-07
13062,92,398,86448,1.923566692750231e-07
13061,86,378,86475,4.050995552411983e-07
13059,81,363,86497,1.2657114342472402e-06
13053,78,344,86525,4.454112838713011e-07
13051,71,332,86546,6.923718165897827e-07
13048,68,307,86577,1.24821006676426e-06
13043,68,287,86602,8.014231137371669e-07
13040,64,271,86625,2.8297828990559844e-07
13039,61,252,86648,3.0433729337019465e-07
13038,55,229,86678,1.3397184313772775e-06
13034,57,219,86690,3.5033067712613936e-07
13033,56,211,86700,3.6364125626417517e-07
13032,47,205,86716,1.4972525415861893e-06
13028,45,195,86732,0.0
13028,41,180,86751,4.264319585166991e-07
13027,39,169,86765,9.084454998562385e-07
13025,37,161,86777,0.0
13025,34,150,86791,0.0
13025,32,140,86803,0.0
13025,27,134,86814,1.7188529521299452e-06
13022,28,126,86824,1.8284076032501774e-06
13019,29,119,86833,0.0
13019,27,116,86838,1.3243243959094267e-06
13017,27,105,86851,7.316439674125777e-07
13016,27,104,86853,1.4774715143492034e-06
13014,24,105,86857,0.0
13014,18,103,86865,7.460225806114699e-07
13013,16,97,86874,7.922291823957168e-07
13012,16,87,86885,0.0
13012,15,80,86893,2.88195511835229e-06
13009,17,75,86899,0.0
13009,17,72,86902,1.0676369351132976e-06
13008,15,71,86906,2.165514612892608e-06
13006,15,63,86916,0.0
13006,14,59,86921,0.0
13006,14,50,86930,0.0
13006,13,47,86934,0.0
13006,10,49,86935,1.5691344967942583e-06
13005,10,49,86936,0.0
13005,10,46,86939,0.0
13005,9,43,86943,0.0
13005,7,41,86947,0.0
13005,7,39,86949,1.971628269206124e-06
13004,8,35,86953,2.197126158984049e-06
13003,7,35,86955,0.0
13003,7,31,86959,0.0
13003,6,29,86962,0.0
13003,6,27,86964,0.0
13003,5,24,86968,0.0
13003,5,19,86973,0.0
13003,5,17,86975,0.0
13003,4,17,86976,0.0
13003,3,17,86977,0.0
13003,3,16,86978,4.806583096208567e-06
13002,4,16,86978,0.0
13002,4,16,86978,0.0
13002,4,15,86979,0.0
13002,4,11,86983,0.0
13002,3,10,86985,0.0
13002,2,10,86986,0.0
13002,2,9,86987,0.0
13002,2,9,86987,0.0
13002,2,9,86987,0.0
13002,2,8,86988,0.0
13002,2,7,86989,0.0
13002,2,7,86989,0.0
13002,2,7,86989,0.0
13002,1,6,86991,0.0
13002,1,6,86991,0.0
13002,1,6,86991,0.0
13002,1,5,86992,0.0
13002,1,4,86993,0.0
13002,1,4,86993,0.0
13002,1,4,86993,0.0
13002,1,4,86993,0.0
13002,1,3,86994,0.0
13002,1,3,86994,0.0
13002,1,3,86994,0.0
13002,1,3,86994,0.0
13002,1,3,86994,0.0
13002,1,3,86994,0.0
13002,1,3,86994,0.0
13002,0,3,86995,0.0
13002,0,3,86995,0.0
13002,0,3,86995,0.0
13002,0,3,86995,0.0
13002,0,2,86996,0.0
13002,0,2,86996,0.0
13002,0,2,86996,0.0
13002,0,2,86996,0.0
13002,0,2,86996,0.0
13002,0,2,86996,3.845562221196739e-05
13001,1,2,86996,0.0
13001,1,2,86996,0.0
13001,1,1,86997,0.0
13001,1,1,86997,0.0
13001,1,0,86998,
13001,1,0,86998,
13001,1,0,86998,
13001,1,0,86998,
