S,E,I,R,Beta
99000,0,1000,0,3.797979797979798e-06
98624,376,922,78,3.7280880798309685e-06
98285,681,886,148,3.674760287922062e-06
97965,934,889,212,3.926932192731765e-06
97623,1200,896,281,4.115687023403443e-06
97263,1425,964,348,4.298137961312322e-06
96860,1703,1017,420,5.806716340485543e-06
96288,2114,1092,506,5.744366412362424e-06
95684,2494,1231,591,6.571183353980207e-06
94910,3020,1387,683,7.3077997392437275e-06
93948,3681,1572,799,6.933617438307868e-06
92924,4365,1790,921,6.444865498302331e-06
91852,4993,2070,1085,5.853777374692874e-06
90739,5589,2412,1260,6.049461162066399e-06
89415,6351,2772,1462,5.862218578205829e-06
87962,7185,3170,1683,5.766757469188193e-06
86354,8075,3657,1914,5.848701755089949e-06
84507,9094,4134,2265,5.415742104742525e-06
82615,10062,4724,2599,5.321912139202158e-06
80538,11159,5324,2979,4.997850760920563e-06
78395,12195,6018,3392,4.9154151169808385e-06
76076,13319,6735,3870,4.769973120694021e-06
73632,14421,7551,4396,4.597161725300551e-06
71076,15538,8410,4976,4.342958842468303e-06
68480,16634,9244,5642,4.093018659236403e-06
65889,17512,10214,6385,4.0119452191882136e-06
63189,18505,11132,7174,3.613772977618201e-06
60647,19217,12013,8123,3.6702918824051492e-06
57973,20012,12973,9042,3.3865910161181005e-06
55426,20523,13943,10108,3.4355380320025427e-06
52771,21047,15000,11182,3.2479960584411894e-06
50200,21543,15827,12430,3.2749522539147764e-06
47598,22015,16682,13705,3.079229380493959e-06
45153,22232,17566,15049,2.9388863018872574e-06
42822,22360,18341,16477,2.8049462220507832e-06
40619,22329,19086,17966,2.815850471059794e-06
38436,22356,19693,19515,2.5101723147684e-06
36536,22012,20388,21064,2.4728285279159947e-06
34694,21615,20937,22754,2.6225643470529684e-06
32789,21378,21368,24465,2.4863147356572438e-06
31047,20866,21928,26159,2.475034408706847e-06
29362,20447,22316,27875,2.388429105179141e-06
27797,19996,22545,29662,2.3313208577029965e-06
26336,19400,22758,31506,2.292465592594147e-06
24962,18773,23011,33254,2.252783232730081e-06
23668,18214,22985,35133,2.187463890761509e-06
22478,17569,22955,36998,2.127979187820889e-06
21380,16927,22871,38822,2.1595887848464273e-06
20324,16217,22811,40648,2.025405950238032e-06
19385,15562,22563,42490,2.0005315469478286e-06
18510,14896,22295,44299,2.0669745804532295e-06
17657,14227,22045,46071,1.947341796879842e-06
16899,13587,21695,47819,1.985686663199625e-06
16171,12976,21250,49603,2.025412230317889e-06
15475,12344,20943,51238,1.8358932087147537e-06
14880,11761,20447,52912,1.8603039276471928e-06
14314,11144,19996,54546,1.806285527050918e-06
13797,10537,19513,56153,1.838639094167372e-06
13302,9979,19003,57716,1.720878247958902e-06
12867,9383,18496,59254,1.7017662468001752e-06
12462,8871,17893,60774,1.6055066834238512e-06
12104,8333,17397,62166,1.918571932067661e-06
11700,7946,16758,63596,1.7034854127585958e-06
11366,7520,16231,64883,1.7671144191300305e-06
11040,7043,15726,66191,1.8431582885906658e-06
10720,6683,15163,67434,1.5810776625347836e-06
10463,6263,14587,68687,1.6052544262417402e-06
10218,5880,14032,69870,1.4228027406193778e-06
10014,5497,13474,71015,1.689782145281599e-06
9786,5172,12883,72159,1.514994823873444e-06
9595,4850,12293,73262,1.483662732600695e-06
9420,4543,11840,74197,1.51524932575888e-06
9251,4262,11321,75166,1.3845050076161621e-06
9106,3987,10867,76040,1.4046802855708958e-06
8967,3759,10372,76902,1.182722904237593e-06
8857,3490,9931,77722,1.2051087470237652e-06
8751,3240,9479,78530,1.301977707754684e-06
8643,3023,9007,79327,1.6057034380589816e-06
8518,2839,8581,80062,1.2997148097358434e-06
8423,2660,8151,80766,1.3691472541613446e-06
8329,2512,7747,81412,1.0848548176767421e-06
8259,2333,7366,82042,1.4136414493086093e-06
8173,2185,7040,82602,1.2165889903562729e-06
8103,2036,6678,83183,1.1642554935395463e-06
8040,1901,6327,83732,1.356423194600728e-06
7971,1745,6040,84244,9.139089464208418e-07
7927,1630,5705,84738,9.729447288895041e-07
7883,1513,5417,85187,1.4519154523403952e-06
7821,1430,5129,85620,1.2464504518869004e-06
7771,1340,4815,86074,1.3897290736533692e-06
7719,1243,4616,86422,1.3752106878904896e-06
7670,1168,4371,86791,9.54495329982458e-07
7638,1069,4147,87146,9.786964306562324e-07
7607,980,3923,87490,1.105814334912492e-06
7574,919,3670,87837,1.1512207616908266e-06
7542,854,3466,88138,1.109386588786198e-06
7513,788,3279,88420,1.014811086624396e-06
7488,738,3104,88670,1.1616524583663758e-06
7461,689,2926,88924,1.5116198215683962e-06
7428,654,2763,89155,1.1206630583265168e-06
7405,603,2634,89358,1.1279292193653141e-06
7383,547,2501,89569,1.4622350978340887e-06
7356,526,2336,89782,1.222094348477061e-06
7335,494,2207,89964,1.0501382321664135e-06
7318,470,2073,90139,1.054698371427061e-06
7302,443,1968,90287,9.74229134238754e-07
7288,408,1869,90435,5.139020790422509e-07
7281,372,1748,90599,1.1785792745420276e-06
7266,359,1625,90750,7.622435368100108e-07
7257,337,1523,90883,1.085735953901823e-06
7245,304,1430,91021,1.544349370436327e-06
7229,292,1353,91126,1.0224073870160601e-06
7219,277,1259,91245,1.1002648227401854e-06
7209,254,1186,91351,8.187255157210504e-07
7202,232,1134,91432,8.571007367637934e-07
7195,219,1055,91531,1.3173972183157736e-06
7185,213,995,91607,6.993911799778293e-07
7180,199,941,91680,1.1840660235214715e-06
7172,193,884,91751,9.463650748385501e-07
7166,179,842,91813,4.972014189465562e-07
7163,168,784,91885,1.7806927322094552e-07
7162,154,747,91937,2.0560693859866535e-06
7151,144,716,91989,3.906161501028492e-07
7149,137,666,92048,4.2005916953462064e-07
7147,123,627,92103,2.2315605593094123e-07
7146,110,595,92149,1.175953168841004e-06
7141,110,552,92197,7.61067442752507e-07
7138,102,522,92238,8.051451998853473e-07
7135,95,490,92280,5.720578350471232e-07
7133,92,458,92317,1.2243970915671487e-06
7129,88,426,92357,1.3171091824242317e-06
7125,86,396,92393,3.54421407052986e-07
7124,79,368,92429,7.628835778629495e-07
7122,74,344,92460,4.0816859648779084e-07
7121,68,318,92493,4.416028771310651e-07
7120,62,304,92514,2.3100236546422237e-06
7115,61,287,92537,1.469144296904268e-06
7112,54,269,92565,1.0454083574125725e-06
7110,52,247,92591,1.138841911660033e-06
7108,45,239,92608,5.886466542501466e-07
7107,40,227,92626,6.198517438599036e-07
7106,37,215,92642,1.3090804364474175e-06
7104,31,211,92654,6.671363306434397e-07
7103,30,193,92674,7.294589821567039e-07
7102,30,177,92691,1.5910215472048139e-06
7100,30,168,92702,1.6767270288397048e-06
7098,27,162,92713,1.739317978634218e-06
7096,27,151,92726,9.332745992518871e-07
7095,24,146,92735,9.653721026769768e-07
7094,23,138,92745,2.0429593491948697e-06
7092,24,128,92756,1.1015933446136493e-06
7091,22,120,92767,3.525595825694542e-06
7088,23,118,92771,0.0
7088,22,109,92781,2.5886884668751423e-06
7086,21,98,92795,1.4400341000074882e-06
7085,20,93,92802,0.0
7085,17,88,92810,0.0
7085,16,78,92821,0.0
7085,15,72,92828,0.0
7085,13,67,92835,0.0
7085,12,60,92843,2.352387673488591e-06
7084,12,53,92851,0.0
7084,12,47,92857,0.0
7084,12,40,92864,0.0
7084,11,40,92865,0.0
7084,11,36,92869,0.0
7084,11,32,92873,0.0
7084,9,34,92873,0.0
7084,8,31,92877,0.0
7084,8,29,92879,0.0
7084,8,25,92883,0.0
7084,8,24,92884,0.0
7084,7,25,92884,0.0
7084,7,20,92889,0.0
7084,6,19,92891,0.0
7084,4,20,92892,0.0
7084,3,20,92893,0.0
7084,2,21,92893,0.0
7084,1,20,92895,0.0
7084,1,20,92895,0.0
7084,1,20,92895,0.0
7084,1,20,92895,0.0
7084,0,21,92895,0.0
7084,0,20,92896,0.0
7084,0,16,92900,0.0
7084,0,15,92901,0.0
7084,0,15,92901,0.0
7084,0,14,92902,0.0
7084,0,12,92904,0.0
7084,0,11,92905,0.0
7084,0,11,92905,1.2833016785585956e-05
7083,1,11,92905,0.0
7083,1,10,92906,0.0
7083,0,10,92907,0.0
7083,0,9,92908,0.0
7083,0,9,92908,0.0
7083,0,8,92909,0.0
7083,0,8,92909,0.0
7083,0,7,92910,0.0
7083,0,4,92913,0.0
7083,0,4,92913,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,3,92914,0.0
7083,0,2,92915,0.0
7083,0,2,92915,0.0
7083,0,2,92915,0.0
7083,0,2,92915,0.0
7083,0,2,92915,0.0
7083,0,2,92915,0.0
7083,0,2,92915,0.0
7083,0,1,92916,0.0
