S,E,I,R,Beta
99100,0,900,0,9.978697163359121e-07
99011,89,828,72,8.172614597987624e-07
98944,149,771,136,9.70036058075482e-07
98870,204,737,189,9.880990333235027e-07
98798,258,692,252,1.257894457857435e-06
98712,310,668,310,1.2283965984879256e-06
98631,360,647,362,1.002910681855937e-06
98567,384,631,418,1.2541044386341537e-06
98489,432,607,472,1.5556307871242548e-06
98396,473,613,518,1.956338892806356e-06
98278,558,597,567,1.482820602943491e-06
98191,600,585,624,1.7757123805539649e-06
98089,646,596,669,1.8815948616996988e-06
97979,692,614,715,1.6788813317804291e-06
97878,715,643,764,1.5253699045852525e-06
97782,742,657,819,1.9613100766788184e-06
97656,783,686,875,2.1047284201747265e-06
97515,857,704,924,1.8353819692075345e-06
97389,899,739,973,1.709034251005527e-06
97266,954,742,1038,1.801268236940265e-06
97136,996,765,1103,1.7494506724888385e-06
97006,1024,813,1157,2.0414405327485227e-06
96845,1070,875,1210,1.911744097711365e-06
96683,1120,916,1281,1.998608246000175e-06
96506,1187,954,1353,1.8682102775808555e-06
96334,1249,989,1428,2.0467213801124134e-06
96139,1325,1024,1512,1.9604589448610868e-06
95946,1387,1081,1586,1.9958034905272515e-06
95739,1450,1144,1667,1.9995358885466363e-06
95520,1512,1200,1768,1.9978364042434395e-06
95291,1593,1246,1870,1.7265689808187957e-06
95086,1645,1312,1957,1.7554711703859355e-06
94867,1709,1367,2057,1.7195752334560496e-06
94644,1763,1434,2159,1.819930130008735e-06
94397,1836,1492,2275,1.732458383154529e-06
94153,1872,1578,2397,1.8778592678957666e-06
93874,1952,1653,2521,1.8559843528145828e-06
93586,2042,1702,2670,1.6197547600888308e-06
93328,2099,1756,2817,1.8427671948973069e-06
93026,2192,1822,2960,1.4808838660664559e-06
92775,2230,1880,3115,1.9149509508820815e-06
92441,2364,1919,3276,1.426201574403648e-06
92188,2381,1994,3437,1.6864060311276172e-06
91878,2449,2058,3615,1.6606294851936478e-06
91564,2494,2173,3769,1.7188644244780528e-06
91222,2569,2275,3934,1.431118047723691e-06
90925,2624,2340,4111,1.4382098517374844e-06
90619,2660,2418,4303,1.6338322518504771e-06
90261,2741,2520,4478,1.701415102551806e-06
89874,2846,2607,4673,1.4425856173923721e-06
