S,E,I,R,Beta
21333,17086,23165,38416,2.1510426754421924e-06
20270,16502,22996,40232,2.233287735075524e-06
19229,15916,22814,42041,2.147300207882823e-06
18287,15232,22632,43849,1.9933728977019587e-06
17462,14519,22320,45699,2.047456658575364e-06
16664,13895,21975,47466,1.960723272037519e-06
15946,13229,21610,49215,1.9733421212835803e-06
15266,12601,21158,50975,1.8637884687023537e-06
14664,11908,20762,52666,1.8656350703236688e-06
14096,11331,20262,54311,1.7681258599744034e-06
13591,10729,19701,55979,1.811348664073032e-06
13106,10142,19171,57581,1.830808419009131e-06
12646,9562,18630,59162,1.676606182355838e-06
12251,9003,18144,60602,1.7320329607761926e-06
11866,8512,17575,62047,1.6543196083146583e-06
11521,8001,17032,63446,1.5747175017955856e-06
11212,7526,16442,64820,1.5676897174699827e-06
10923,7096,15871,66110,1.5863041796640499e-06
10648,6715,15246,67391,1.7001417179000676e-06
10372,6348,14704,68576,1.4490863700588384e-06
10151,5903,14217,69729,1.704583639959174e-06
9905,5577,13634,70884,1.4661804377911117e-06
9707,5220,13052,72021,1.452297963174207e-06
9523,4897,12502,73078,1.3942954468039079e-06
9357,4568,11982,74093,1.3646632179754081e-06
9204,4255,11498,75043,1.5307917050593007e-06
9042,3988,10939,76031,1.5266336198005715e-06
8891,3709,10520,76880,1.46471866924001e-06
8754,3493,10014,77739,1.5057740273966003e-06
8622,3274,9652,78452,1.4419689682510157e-06
8502,3057,9229,79212,1.440133314032998e-06
8389,2860,8785,79966,1.085520493168243e-06
8309,2645,8386,80660,1.1911719975727646e-06
8226,2472,7990,81312,1.1867496661125459e-06
8148,2307,7577,81968,1.4577874324339822e-06
8058,2155,7219,82568,1.2893088345401092e-06
7983,2006,6843,83168,1.3363191462553527e-06
7910,1855,6525,83710,1.1043782786230147e-06
7853,1728,6170,84249,1.485975793867089e-06
7781,1643,5880,84696,1.0491280434548836e-06
7733,1526,5574,85167,1.3223909886988466e-06
7676,1452,5266,85606,1.2864340384905023e-06
7624,1355,4994,86027,1.3920166949552475e-06
7571,1277,4688,86464,1.4932585855043247e-06
7518,1205,4427,86850,1.352074650385044e-06
7473,1128,4191,87208,1.0536619494221192e-06
7440,1046,3987,87527,1.314756830667411e-06
7401,985,3769,87845,1.3981316444189866e-06
7362,915,3595,88128,9.823780273773643e-07
7336,842,3407,88415,8.802199845785459e-07
7314,780,3207,88699,8.952933914813601e-07
7293,728,3031,88948,1.0404846704262544e-06
7270,673,2868,89189,8.632944467145891e-07
7252,613,2722,89413,1.1144915102089448e-06
7230,570,2595,89605,9.060940152490293e-07
7213,526,2437,89824,1.2515586883460145e-06
7191,500,2293,90016,1.1522859260464106e-06
7172,465,2154,90209,9.062375554164266e-07
7158,439,1996,90407,9.098946705929322e-07
7145,411,1869,90575,1.5725619392833834e-06
7124,390,1742,90744,1.0475416293043485e-06
7111,374,1634,90881,9.466947186655667e-07
7100,349,1531,91020,7.359637905815034e-07
7092,319,1450,91139,9.72441021452049e-07
7082,295,1362,91261,1.6587729807445485e-06
7066,279,1295,91360,1.6392600598657773e-06
7051,270,1218,91461,1.2808394109163381e-06
7040,260,1134,91566,1.0020843354176687e-06
7032,246,1072,91650,7.959350007640976e-07
7026,217,1041,91716,1.0937828562115792e-06
7018,209,970,91803,1.1751813451713268e-06
7010,200,910,91880,6.270477026539794e-07
7006,185,871,91938,1.3109970033885995e-06
6998,178,808,92016,8.842696215891952e-07
6993,169,759,92079,1.3188418985520435e-06
6986,164,719,92131,5.972604856046286e-07
6983,161,655,92201,8.745339007600793e-07
6979,150,615,92256,6.989609944817029e-07
6976,143,563,92318,5.092313458373393e-07
6974,131,532,92363,8.085887215888876e-07
6971,120,506,92403,1.4175043644959384e-06
6966,116,474,92444,1.8171443939278303e-06
6960,115,441,92484,1.9548049104699353e-06
6954,109,415,92522,6.93022304922884e-07
6952,103,381,92564,0.0
6952,91,359,92598,2.003391340861811e-06
6947,84,342,92627,0.0
6947,76,324,92653,8.885618981103843e-07
6945,69,305,92681,1.416280140211734e-06
6942,67,288,92703,1.5005281859214443e-06
6939,63,266,92732,5.417781375184611e-07
6938,59,249,92754,0.0
6938,58,223,92781,1.292679427136185e-06
6936,54,211,92799,2.0498860263369357e-06
6933,52,201,92814,0.0
6933,49,185,92833,0.0
6933,47,164,92856,8.794981935107105e-07
6932,45,159,92864,9.072862342903389e-07
6931,40,146,92883,1.9764291064761652e-06
6929,39,138,92894,0.0
6929,38,129,92904,1.1187672080381186e-06
6928,36,118,92918,1.2232356049634009e-06
6927,32,117,92924,0.0
6927,29,114,92930,2.5326778762989473e-06
6925,24,113,92938,0.0
6925,19,111,92945,0.0
6925,18,105,92952,2.7505587072374075e-06
6923,17,97,92963,1.489134529902566e-06
6922,16,93,92969,0.0
6922,14,91,92973,0.0
6922,13,89,92976,1.6232237873706696e-06
6921,12,84,92983,3.4401854948018795e-06
6919,13,82,92986,0.0
6919,13,78,92990,1.8529430294136176e-06
6918,14,73,92995,0.0
6918,14,68,93000,0.0
6918,14,63,93005,0.0
6918,14,60,93008,0.0
6918,12,56,93014,0.0
6918,12,48,93022,3.0114676688831067e-06
6917,11,48,93024,0.0
6917,11,46,93026,0.0
6917,9,44,93030,0.0
6917,8,40,93035,0.0
6917,8,39,93036,0.0
6917,7,38,93038,3.8045091041902865e-06
6916,7,37,93040,0.0
6916,6,35,93043,0.0
6916,5,32,93047,0.0
6916,4,30,93050,0.0
6916,3,28,93053,0.0
6916,3,27,93054,5.35526851316325e-06
6915,3,27,93055,5.356042955464503e-06
6914,4,25,93057,0.0
6914,2,25,93059,0.0
6914,2,21,93063,0.0
6914,2,21,93063,0.0
6914,1,22,93063,0.0
6914,1,20,93065,0.0
6914,1,19,93066,0.0
6914,1,18,93067,0.0
6914,0,14,93072,0.0
6914,0,12,93074,0.0
6914,0,11,93075,0.0
6914,0,9,93077,0.0
6914,0,7,93079,0.0
6914,0,6,93080,0.0
6914,0,4,93082,0.0
6914,0,4,93082,0.0
6914,0,4,93082,0.0
6914,0,4,93082,0.0
6914,0,4,93082,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,3,93083,0.0
6914,0,2,93084,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,1,93085,0.0
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
6914,0,0,93086,
