S,E,I,R,Beta
1268,56,166,8510,1.4252593972102922e-05
1265,54,161,8520,1.9640095254461984e-05
1261,54,141,8544,5.624265330341225e-06
1260,49,134,8557,1.1845534233593935e-05
1258,48,125,8569,1.2718600953895072e-05
1256,42,122,8580,5.220841599665866e-05
1248,43,118,8591,1.3581051716644938e-05
1246,41,109,8604,7.363011177050967e-06
1245,40,97,8618,8.280544859851778e-06
1244,38,94,8624,1.7103372785113226e-05
1242,37,95,8626,1.6950589032968897e-05
1240,36,92,8632,0.0
1240,31,91,8638,0.0
1240,28,90,8642,1.7921146953405018e-05
1238,26,89,8647,2.7227677842115773e-05
1235,26,86,8653,9.415309292910272e-06
1234,26,82,8658,0.0
1234,22,80,8664,1.012965964343598e-05
1233,19,76,8672,1.0671447475135528e-05
1232,19,67,8682,0.0
1232,17,61,8690,1.3306365765382159e-05
1231,15,59,8695,0.0
1231,13,58,8698,0.0
1231,13,51,8705,3.185677195329797e-05
1229,14,45,8712,0.0
1229,14,42,8715,0.0
1229,11,44,8716,0.0
1229,9,44,8718,0.0
1229,9,43,8719,0.0
1229,9,38,8724,0.0
1229,8,34,8729,0.0
1229,7,32,8732,0.0
1229,6,33,8732,0.0
1229,5,32,8734,0.0
1229,5,29,8737,0.0
1229,5,26,8740,0.0
1229,4,26,8741,0.0
1229,4,20,8747,0.0
1229,3,18,8750,0.0
1229,2,19,8750,0.0
1229,2,18,8751,0.0
1229,2,16,8753,0.0
1229,2,15,8754,0.0
1229,1,15,8755,0.0
1229,0,16,8755,0.0
1229,0,16,8755,0.0
1229,0,16,8755,5.085435313262815e-05
1228,1,16,8755,0.0
1228,0,16,8756,0.0
1228,0,16,8756,0.0
1228,0,12,8760,0.0
1228,0,11,8761,0.0
1228,0,10,8762,0.0
1228,0,8,8764,0.0
1228,0,6,8766,0.0
1228,0,5,8767,0.0
1228,0,4,8768,0.0
1228,0,3,8769,0.0
1228,0,2,8770,0.0
1228,0,2,8770,0.0
1228,0,2,8770,0.0
1228,0,2,8770,0.0
1228,0,2,8770,0.0
1228,0,2,8770,0.0
1228,0,2,8770,0.0
1228,0,1,8771,0.0
1228,0,1,8771,0.0
1228,0,1,8771,0.0
1228,0,1,8771,0.0
1228,0,1,8771,0.0
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
1228,0,0,8772,
