S,E,I,R,Beta
10584,6815,15561,67040,1.511861519022278e-06
10335,6407,15027,68231,1.551794739151836e-06
10094,6020,14403,69483,1.623288611869643e-06
9858,5653,13846,70643,1.6630783736013695e-06
9631,5319,13342,71708,1.603152738384882e-06
9425,5010,12854,72711,1.6095888573528703e-06
9230,4698,12300,73772,1.4621814690519604e-06
9064,4402,11767,74767,1.3313820398137986e-06
8922,4071,11314,75693,1.6048580360413074e-06
8760,3822,10803,76615,1.5005133446357916e-06
8618,3587,10320,77475,1.3605019960025978e-06
8497,3345,9872,78286,1.4305745053693276e-06
8377,3142,9409,79072,1.623969938387976e-06
8249,2973,8955,79823,1.3808079472807526e-06
8147,2799,8482,80572,1.3024064100160032e-06
8057,2625,8068,81250,1.1691610512579281e-06
7981,2433,7685,81901,1.1739005707846962e-06
7909,2268,7313,82510,1.4004508448928593e-06
7828,2103,6935,83134,1.418382756297159e-06
7751,1971,6593,83685,1.4480745041377066e-06
7677,1859,6260,84204,1.2692990680847857e-06
7616,1747,5951,84686,1.390028368934534e-06
7553,1639,5633,85175,1.222205145300331e-06
7501,1528,5368,85603,1.043079998672805e-06
7459,1408,5111,86022,1.0754676927013175e-06
7418,1291,4847,86444,1.1959378385999006e-06
7375,1203,4575,86847,1.2151523571362415e-06
7334,1122,4332,87212,1.1960635157569408e-06
7296,1059,4068,87577,1.246625351480964e-06
7259,1002,3840,87899,9.327501492400238e-07
7233,926,3656,88185,7.185036005349903e-07
7214,855,3442,88489,6.846394455097076e-07
7197,794,3232,88777,1.2897288061444744e-06
7167,739,3061,89033,1.3218959251281795e-06
7138,709,2862,89291,7.832020393014699e-07
7122,654,2700,89524,1.3000925665907413e-06
7097,615,2564,89724,7.144149370314675e-07
7084,569,2382,89965,8.889369309914705e-07
7069,520,2237,90174,1.1382785168964482e-06
7051,483,2111,90355,8.061990797103138e-07
7039,433,2001,90527,7.809705035250524e-07
7028,390,1892,90690,1.278486176105003e-06
7011,364,1793,90832,1.0341489507007672e-06
6998,337,1689,90976,9.306558196192738e-07
6987,310,1583,91120,6.328873014869868e-07
6980,282,1491,91247,4.804375440801447e-07
6975,252,1405,91368,1.1224632967257235e-06
6964,245,1315,91476,9.827838115850556e-07
6955,221,1242,91582,1.0418945811062836e-06
6946,202,1157,91695,9.954554967932645e-07
6938,183,1070,91809,9.429311148409275e-07
6931,175,1007,91887,8.596583402547769e-07
6925,164,937,91974,7.70567407310373e-07
6920,157,880,92043,8.210719915922228e-07
6915,145,835,92105,1.0391364775871251e-06
6909,137,771,92183,1.1263715685794145e-06
6903,133,727,92237,1.394844376216628e-06
6896,127,684,92293,6.360157935441852e-07
6893,115,625,92367,1.160597707819527e-06
6888,104,587,92421,7.419762686310241e-07
6885,98,543,92474,5.349660497170699e-07
6883,93,508,92516,5.719901022832701e-07
6881,85,473,92561,6.144935052645194e-07
6879,81,445,92595,9.800222465049957e-07
6876,74,420,92630,6.925399595556664e-07
6874,70,396,92660,7.347257856422826e-07
6872,66,368,92694,1.9771473401832262e-06
6867,67,339,92727,2.147846590486844e-06
6862,69,314,92755,9.282172473903172e-07
6860,65,293,92782,9.950347764654376e-07
6858,61,270,92811,5.400559497963989e-07
6857,57,247,92839,0.0
6857,53,226,92864,1.2905873592130514e-06
6855,49,209,92887,6.979852655310446e-07
6854,46,202,92898,0.0
6854,41,191,92914,7.638754149753192e-07
6853,39,177,92931,0.0
6853,36,163,92948,8.952238910190244e-07
6852,33,152,92963,0.0
6852,31,143,92974,0.0
6852,29,130,92989,1.1226368494319457e-06
6851,27,124,92998,0.0
6851,24,120,93005,1.2163674402763586e-06
6850,24,112,93014,0.0
6850,22,103,93025,0.0
6850,21,99,93030,1.4746000147460002e-06
6849,21,93,93037,0.0
6849,19,84,93048,1.7381751941541693e-06
6848,20,73,93059,0.0
6848,19,64,93069,0.0
6848,15,64,93073,0.0
6848,13,62,93077,2.355290925535122e-06
6847,12,60,93081,0.0
6847,12,55,93086,2.6554429942775205e-06
6846,12,53,93089,2.7560509097724054e-06
6845,12,51,93092,8.593649293172346e-06
6842,15,46,93097,3.1773064067206385e-06
6841,16,44,93099,0.0
6841,14,43,93102,0.0
6841,13,41,93105,0.0
6841,11,41,93107,0.0
6841,11,38,93110,3.8467752483093425e-06
6840,11,35,93114,4.177109440267335e-06
6839,9,35,93117,0.0
6839,8,35,93118,0.0
6839,7,33,93121,0.0
6839,7,31,93123,0.0
6839,5,32,93124,0.0
6839,5,29,93127,0.0
6839,4,27,93130,0.0
6839,4,24,93133,0.0
6839,4,22,93135,0.0
6839,4,20,93137,0.0
6839,2,21,93138,0.0
6839,2,21,93138,0.0
6839,2,19,93140,0.0
6839,2,18,93141,0.0
6839,1,19,93141,0.0
6839,1,18,93142,0.0
6839,1,15,93145,0.0
6839,1,13,93147,0.0
6839,1,12,93148,0.0
6839,1,12,93148,0.0
6839,1,11,93149,0.0
6839,0,10,93151,0.0
6839,0,10,93151,0.0
6839,0,10,93151,0.0
6839,0,10,93151,0.0
6839,0,10,93151,0.0
6839,0,9,93152,0.0
6839,0,9,93152,0.0
6839,0,9,93152,0.0
6839,0,8,93153,0.0
6839,0,7,93154,0.0
6839,0,6,93155,0.0
6839,0,6,93155,0.0
6839,0,5,93156,0.0
6839,0,5,93156,0.0
6839,0,4,93157,0.0
6839,0,4,93157,0.0
6839,0,4,93157,0.0
6839,0,4,93157,0.0
6839,0,4,93157,0.0
6839,0,4,93157,0.0
6839,0,3,93158,0.0
6839,0,3,93158,0.0
6839,0,3,93158,0.0
6839,0,3,93158,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,2,93159,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,1,93160,0.0
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
6839,0,0,93161,
