S,E,I,R,Beta
9950,0,50,0,2.0100502512562815e-05
9940,10,49,1,1.6425081098837924e-05
9932,17,47,4,1.2853360296826933e-05
9926,21,44,9,1.8317366695363874e-05
9918,28,41,13,7.377569238487303e-06
9915,28,39,18,2.586084280486701e-05
9905,33,41,21,2.216175619605767e-05
9896,37,43,24,1.8800172961591246e-05
9888,41,39,32,1.8152020579205046e-05
9881,43,42,34,1.2048134707784541e-05
9876,45,42,37,7.232540646878435e-06
9873,44,41,42,1.2351992252830459e-05
9868,45,42,45,1.2064006794448627e-05
9863,44,44,49,0.0
9863,42,41,54,7.418709490755051e-06
9860,39,41,60,9.894622272794737e-06
9856,40,42,62,9.66295609152752e-06
9852,40,43,65,1.416310228592471e-05
9846,39,44,71,9.233098812623493e-06
9842,43,40,75,7.620402357244463e-06
9839,41,44,76,4.619833870774007e-06
9837,38,46,79,8.839739934851117e-06
9833,37,42,88,9.68555834822488e-06
9829,36,42,93,1.2111874966692344e-05
9824,38,43,95,1.8937959245511702e-05
9816,43,45,96,9.055510278004166e-06
9812,42,46,100,8.862262712915862e-06
9808,43,45,104,2.2657241254304875e-06
9807,40,44,109,2.549199551340879e-05
9796,49,45,110,1.1342498071775327e-05
9791,48,47,114,8.692307525147932e-06
9787,46,51,116,2.203803765298906e-05
9776,50,52,122,2.95071131814176e-05
9761,59,54,126,1.5177558462058001e-05
9753,62,57,128,7.195266953398055e-06
9749,63,54,134,1.7095770506376724e-05
9740,66,56,138,1.8333822235259607e-05
9730,72,58,140,1.2403870007442322e-05
9723,71,61,145,1.3488382287730799e-05
9715,71,65,149,1.900312759808385e-05
9703,72,73,152,1.270613946541036e-05
9694,72,76,158,2.714647150163422e-06
9692,70,74,164,9.760069603239228e-06
9685,68,75,172,8.260196179659268e-06
9679,68,77,176,1.4759494044544153e-05
9668,73,75,184,2.3445042063163702e-05
9651,85,74,190,1.6802627931008408e-05
9639,89,74,198,1.542158404903503e-05
9628,91,77,204,1.4837675826458544e-05
9617,90,81,212,8.986144648686675e-06
9610,89,83,218,2.256685430588117e-05
9592,101,83,224,1.004853442125466e-05
9584,101,86,229,1.9412198625616337e-05
9568,111,84,237,1.1198041089345437e-05
9559,108,90,243,1.2786088735455825e-05
9548,107,93,252,1.4640233162605692e-05
9535,110,94,261,1.4504234120652913e-05
9522,110,101,267,1.2477618272224199e-05
9510,109,107,274,1.4741000619122026e-05
9495,116,104,285,9.11410864017499e-06
9486,117,102,295,1.5502722278032022e-05
