S,E,I,R,Beta
402,1,2,9595,0.0
402,1,2,9595,0.0
402,1,2,9595,0.0
402,1,2,9595,0.0
402,1,2,9595,0.0
402,1,2,9595,0.0
402,1,2,9595,0.0
402,0,3,9595,0.0
402,0,2,9596,0.0
402,0,2,9596,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
