S,E,I,R,Beta
9900,0,100,0,2.9292929292929294e-05
9871,29,95,5,1.7062207743043153e-05
9855,41,92,12,1.4338340723093552e-05
9842,51,88,19,1.5009883430936062e-05
9829,60,83,28,1.4709361405332389e-05
9817,68,82,33,2.111816982486826e-05
9800,81,74,45,1.2410369553226695e-05
9791,83,80,46,3.064038402614646e-05
9767,101,79,53,3.369652135257837e-05
9741,117,80,62,3.593060260753516e-05
9713,138,83,66,4.4655095208384245e-05
9677,156,96,71,3.4445937101718855e-05
9645,172,102,81,2.5411927342217344e-05
9620,179,109,92,3.147113238856358e-05
9587,193,119,101,3.067879910908767e-05
9552,209,128,111,2.9444095477386933e-05
9516,229,133,122,3.634559285982927e-05
9470,246,148,136,3.21070806815263e-05
9425,266,158,151,3.559077325991337e-05
9372,292,175,161,3.8412291933418694e-05
9309,334,179,178,3.0606531433807975e-05
9258,350,197,195,3.728425847641167e-05
9190,377,222,211,3.0389475438441705e-05
9128,404,235,233,2.470770320920432e-05
9075,409,261,255,2.99758293488701e-05
9004,436,289,271,3.2665220686230954e-05
8919,477,312,292,2.5155171472023137e-05
8849,501,331,319,2.4923020301336385e-05
8776,525,355,344,2.7283115282396293e-05
8691,544,389,376,3.017038280004224e-05
8589,589,418,404,3.314576728551764e-05
8470,654,436,440,2.7891208041333145e-05
8367,679,473,481,2.8300044143015283e-05
8255,731,496,518,2.3446200738555324e-05
8159,730,544,567,2.7712089861070057e-05
8036,783,574,607,2.471456841426126e-05
7922,796,635,647,2.484857279737281e-05
7797,842,677,684,2.083898117084384e-05
7687,873,699,741,2.3635765044117924e-05
7560,907,741,792,2.320616355704075e-05
7430,949,767,854,2.474200754192542e-05
7289,994,801,916,2.1238371777355408e-05
7165,1031,816,988,2.1379801048123368e-05
7040,1055,846,1059,2.2666827852998067e-05
6905,1090,888,1117,1.891826656489944e-05
6789,1097,938,1176,1.837287899245016e-05
6672,1100,980,1248,1.8199725933538884e-05
6553,1126,986,1335,2.228668163382425e-05
6409,1158,1000,1433,1.87236698392885e-05
6289,1169,1036,1506,1.6576101804277985e-05
6181,1157,1072,1590,1.8261306314246595e-05
6060,1181,1093,1666,1.8117090757566152e-05
5940,1201,1119,1740,1.7752743400643312e-05
5822,1200,1146,1832,1.5887261593654208e-05
5716,1172,1195,1917,1.6982352992846915e-05
5600,1164,1220,2016,1.683255269320843e-05
5485,1168,1235,2112,1.8600600090788643e-05
5359,1167,1245,2229,1.5737516215262243e-05
5254,1156,1255,2335,1.637909723875719e-05
5146,1142,1275,2437,1.2955045990413265e-05
5061,1113,1274,2552,1.5819560234836717e-05
4959,1094,1293,2654,1.4660042199087429e-05
4865,1078,1285,2772,1.5036331135203011e-05
4771,1065,1291,2873,1.5098968870309761e-05
4678,1048,1283,2991,1.43288579533659e-05
4592,1023,1282,3103,1.4608598281213479e-05
4506,1009,1289,3196,1.1191009177660542e-05
4441,962,1292,3305,1.3419843102862923e-05
4364,951,1283,3402,1.2859411624765226e-05
4292,939,1254,3515,1.4678099977555513e-05
4213,939,1259,3589,1.1123330015815866e-05
4154,895,1240,3711,1.456039262584062e-05
4079,865,1234,3822,1.013214301182123e-05
4028,837,1198,3937,9.947065035569047e-06
3980,809,1171,4040,9.655450609151651e-06
3935,761,1167,4137,1.1323684247775276e-05
3883,742,1146,4229,1.1910331830833737e-05
3830,727,1122,4321,1.1402614689360197e-05
3781,711,1078,4430,1.3248549161195097e-05
3727,702,1062,4509,1.2127110306679461e-05
3679,677,1057,4587,1.0800516264677452e-05
3637,648,1042,4673,1.2401860384605438e-05
3590,625,1030,4755,1.0276658463369121e-05
3552,604,1012,4832,8.067603176298829e-06
3523,564,1012,4901,1.4865609282423016e-05
3470,551,1002,4977,1.0066322686040023e-05
3435,530,984,5051,1.1538324990236801e-05
3396,510,968,5126,1.2472135424271627e-05
3355,506,940,5199,1.5220217522275423e-05
3307,519,890,5284,1.2231459994631748e-05
3271,503,855,5371,1.0011781721704649e-05
3243,493,823,5441,8.61749523883388e-06
3220,459,809,5512,1.113252309038841e-05
3191,447,788,5574,1.1930763393872678e-05
3161,435,775,5629,1.1837821840781296e-05
3132,419,758,5691,1.3479041774920221e-05
3100,400,742,5758,9.129640900791236e-06
3079,388,722,5811,1.1245871640520764e-05
3054,369,716,5861,9.146352617503192e-06
3034,348,698,5920,9.916268914102445e-06
3013,325,683,5979,7.774995517229147e-06
2997,305,672,6026,1.0427093760427094e-05
2976,296,643,6085,9.929095804277664e-06
2957,283,624,6136,1.4090857851425995e-05
2931,281,612,6176,9.477235679896888e-06
2914,280,566,6240,9.094635135364549e-06
2899,268,539,6294,7.679700184504796e-06
2887,251,525,6337,7.917264585085853e-06
2875,235,516,6374,5.392652510953825e-06
2867,211,515,6407,1.4900051134266393e-05
2845,212,501,6442,5.612676229263792e-06
2837,199,483,6481,1.0216957083671771e-05
2823,196,462,6519,9.200859360264249e-06
2811,183,447,6559,7.958507525166791e-06
2801,179,426,6594,1.2570963086623992e-05
2786,179,410,6625,7.003659412042792e-06
2778,170,387,6665,4.650790727439479e-06
2773,155,374,6698,5.785351874743275e-06
2767,146,356,6731,1.2182098000917719e-05
2755,143,340,6762,1.2810931995302659e-05
2743,136,337,6784,1.081793310406527e-05
2733,137,322,6808,7.954310440827884e-06
2726,127,312,6835,1.1757623643170232e-05
2716,125,297,6862,9.917535690731567e-06
2708,113,289,6890,1.4055496210127112e-05
2697,114,275,6914,2.696598914618937e-06
2695,102,270,6933,1.511715797430083e-05
2684,98,254,6964,5.867373880798432e-06
2680,93,242,6985,6.167509559639818e-06
