S,I,R,Beta
9950,50,0,3.618090452261306e-05
9932,66,2,8.237835462966353e-05
9878,119,3,9.528006383764277e-05
9766,221,13,9.776276174705298e-05
9555,418,27,9.188806181287384e-05
9188,751,61,7.260671738219307e-05
8687,1196,117,6.583473633188099e-05
8003,1790,207,5.919567871545377e-05
7155,2491,354,5.245999504575662e-05
6220,3213,567,4.398329535458342e-05
5341,3826,833,4.0274697907957e-05
4518,4322,1160,3.5182423168655014e-05
3831,4665,1504,3.4579975005056904e-05
3213,4922,1865,3.161678233982654e-05
2713,5022,2265,2.7963947205829183e-05
2332,5029,2639,2.754180129178722e-05
2009,4933,3058,2.926219807339706e-05
1719,4802,3479,2.592481947724419e-05
1505,4634,3861,2.5666136615539913e-05
1326,4466,4208,2.482304713542036e-05
1179,4241,4580,2.0799421776074626e-05
1075,4008,4917,2.2281019356635566e-05
979,3802,5219,2.1761569498124474e-05
898,3568,5534,1.9038321331908476e-05
837,3356,5807,2.2428133851102822e-05
774,3119,6107,1.698351273722032e-05
733,2904,6363,1.9261196862585923e-05
692,2704,6604,1.3360638916441496e-05
667,2516,6817,1.966425372369459e-05
634,2333,7033,1.554976533375881e-05
611,2179,7210,1.652434449052066e-05
589,2021,7390,1.932173972944524e-05
566,1874,7560,1.131345433701272e-05
554,1747,7699,1.549846151938651e-05
539,1621,7840,1.6023458343014173e-05
525,1494,7981,1.019952827181743e-05
517,1390,8093,1.6698440087388503e-05
505,1290,8205,1.0745260572568884e-05
498,1208,8294,1.8285060772892895e-05
487,1125,8388,9.126169290440338e-06
482,1050,8468,1.5807152736613318e-05
474,993,8533,6.373730034290668e-06
471,907,8622,2.340840408523468e-05
461,843,8696,1.0292751587013636e-05
457,784,8759,2.791050774795695e-06
456,719,8825,6.100090281336164e-06
454,668,8878,9.89211005302171e-06
451,624,8925,7.1067144237875945e-06
449,583,8968,3.820191238773413e-06
448,536,9016,8.328891257995735e-06
446,504,9050,4.44871521104705e-06
445,460,9095,4.885197850512946e-06
444,427,9129,5.274595438529865e-06
443,397,9160,0.0
443,364,9193,1.240294694019299e-05
441,343,9216,6.6110020295776235e-06
440,314,9246,0.0
440,288,9272,7.891414141414141e-06
439,264,9297,0.0
439,233,9328,0.0
439,214,9347,0.0
439,183,9378,0.0
439,173,9388,0.0
439,158,9403,0.0
439,147,9414,0.0
439,133,9428,1.7127100210663332e-05
438,125,9437,0.0
438,120,9442,0.0
438,108,9454,0.0
438,99,9463,0.0
438,96,9466,0.0
438,92,9470,0.0
438,86,9476,0.0
438,75,9487,0.0
438,71,9491,0.0
438,65,9497,0.0
438,60,9502,0.0
438,55,9507,0.0
438,51,9511,0.0
438,50,9512,0.0
438,47,9515,0.0
438,44,9518,0.0
438,43,9519,0.0
438,38,9524,0.0
438,36,9526,0.0
438,34,9528,0.0
438,29,9533,0.0
438,28,9534,0.0
438,27,9535,0.0
438,26,9536,0.0
438,26,9536,0.0
438,25,9537,0.0
438,22,9540,0.0
438,21,9541,0.0
438,19,9543,0.0
438,18,9544,0.0
438,17,9545,0.0
438,17,9545,0.0
438,16,9546,0.0
438,15,9547,0.0
438,14,9548,0.0
438,13,9549,0.0
438,11,9551,0.0
438,11,9551,0.0
438,10,9552,0.0
438,10,9552,0.0
438,10,9552,0.0
438,10,9552,0.0
438,7,9555,0.0
438,7,9555,0.0
438,6,9556,0.0
438,5,9557,0.0
438,5,9557,0.0
438,5,9557,0.0
438,4,9558,0.0
438,3,9559,0.0
438,3,9559,0.0
438,2,9560,0.0
438,2,9560,0.0
438,2,9560,0.0
438,2,9560,0.0
438,2,9560,0.0
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
