S,I,R,Beta
9900,100,0,3.131313131313131e-05
9869,125,6,5.5932718613841324e-05
9800,183,17,6.63544106167057e-05
9681,290,29,6.162087843589826e-05
9508,439,53,5.941525802992421e-05
9260,655,85,6.083788106111816e-05
8891,961,148,5.781665356038815e-05
8397,1385,218,4.746408916025966e-05
7845,1834,321,4.052063807146784e-05
7262,2312,426,3.9905313624793804e-05
6592,2827,581,3.7025939192461045e-05
5902,3263,835,3.3388329745429305e-05
5259,3661,1080,3.251407727100312e-05
4633,3999,1368,2.8282486119047568e-05
4109,4213,1678,2.8247580744900834e-05
3620,4392,1988,2.5473236119916674e-05
3215,4423,2362,2.5316553615362086e-05
2855,4446,2699,2.4737401454149543e-05
2541,4420,3039,2.2348418070343203e-05
2290,4311,3399,2.258870625464056e-05
2067,4212,3721,2.2512681761190065e-05
1871,4046,4083,2.3249467045597753e-05
1695,3907,4398,1.9328442331402753e-05
1567,3742,4691,1.96121434299149e-05
1452,3599,4949,2.0666897829746094e-05
1344,3425,5231,1.8248175182481753e-05
1260,3247,5493,2.028734705051305e-05
1177,3059,5764,1.6109128793317934e-05
1119,2856,6025,1.689683916462027e-05
1065,2673,6262,1.932031144342047e-05
1010,2522,6468,1.2562715430940397e-05
978,2348,6674,1.6112568500189867e-05
941,2209,6850,1.4913389289011382e-05
910,2061,7029,1.3862895958965827e-05
884,1922,7194,1.4714122261407565e-05
859,1803,7338,2.001579310643172e-05
828,1708,7464,1.3434929685820634e-05
809,1601,7590,9.264914002296154e-06
797,1486,7717,1.4353961946802529e-05
780,1402,7818,1.097333479644464e-05
768,1299,7933,1.1026109828072876e-05
757,1202,8041,1.64850744136259e-05
742,1117,8141,1.2065433257642848e-05
732,1040,8228,9.19503993274485e-06
725,962,8313,1.1470356297942505e-05
717,902,8381,9.277384519756191e-06
711,825,8464,6.819247325576439e-06
707,769,8524,3.6786141924614157e-06
705,706,8589,1.0045607056034396e-05
700,628,8672,1.364877161055505e-05
694,587,8719,4.909445281777612e-06
692,527,8781,8.22630002961468e-06
689,480,8831,3.023705853894533e-06
688,445,8867,6.532532009406846e-06
686,405,8909,3.5993233272144836e-06
685,377,8938,3.872291815911247e-06
684,339,8977,8.625299729165588e-06
682,314,9004,4.669667706446009e-06
681,288,9031,5.09871104584761e-06
680,266,9054,0.0
680,247,9073,1.1907597046915933e-05
678,238,9084,0.0
678,215,9107,6.860122110173561e-06
677,198,9125,0.0
677,181,9142,8.16080041130434e-06
676,171,9153,8.650818367417557e-06
675,162,9163,9.144947416552355e-06
674,149,9177,0.0
674,137,9189,1.0829777556368992e-05
673,127,9200,1.169987481133952e-05
672,118,9210,0.0
672,112,9216,0.0
672,100,9228,0.0
672,93,9235,0.0
672,81,9247,0.0
672,74,9254,2.010939510939511e-05
671,67,9262,0.0
671,61,9268,0.0
671,55,9274,0.0
671,48,9281,0.0
671,45,9284,0.0
671,40,9289,0.0
671,35,9294,0.0
671,34,9295,0.0
671,33,9296,0.0
671,31,9298,0.0
671,31,9298,0.0
671,25,9304,0.0
671,25,9304,0.0
671,24,9305,0.0
671,23,9306,0.0
671,18,9311,0.0
671,18,9311,0.0
671,15,9314,0.0
671,15,9314,0.0
671,15,9314,0.0
671,14,9315,0.0
671,14,9315,0.0
671,10,9319,0.0
671,9,9320,0.0
671,8,9321,0.0
671,8,9321,0.0
671,8,9321,0.0
671,7,9322,0.0
671,6,9323,0.0
671,4,9325,0.0
671,4,9325,0.0
671,4,9325,0.0
671,4,9325,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,3,9326,0.0
671,2,9327,0.0
671,2,9327,0.0
671,2,9327,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
671,0,9329,
